step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
1056;0;1623291061743;1056;52;1175;1369;3.06;0.11;95.20;40.30;119;0;0;1371.00;161
1056;0;1623291061745;1056;53;1176;1369;3.20;0.12;95.20;40.27;120;0;0;1372.00;162
1056;0;1623291061746;1056;54;1179;1369;3.57;0.13;95.20;40.65;123;0;0;1373.00;161
1057;0;1623291061747;1057;53;1179;1369;3.43;0.12;95.36;40.65;122;0;0;1374.00;161
1057;0;1623291061748;1057;56;1180;1369;3.62;0.13;95.36;40.62;123;0;0;1375.00;161
1057;0;1623291061748;1057;55;1182;1369;3.83;0.14;95.36;41.03;125;0;0;1376.00;160
1057;0;1623291061749;1057;54;1182;1369;3.90;0.14;95.36;41.03;125;0;0;1377.00;160
1060;0;1623291061750;1060;53;1183;1369;3.50;0.13;95.87;41.48;123;0;0;1378.00;159
1061;0;1623291061751;1061;53;1184;1369;3.36;0.12;96.03;41.92;123;0;0;1379.00;159
1062;0;1623291061752;1062;53;1184;1369;3.29;0.12;96.21;41.92;122;0;0;1380.00;159
1062;0;1623291061753;1062;53;1187;1369;3.82;0.14;96.21;42.30;125;0;0;1381.00;158
1062;0;1623291061755;1062;54;1189;1369;4.08;0.15;96.21;42.70;127;0;0;1382.00;157
1062;0;1623291061756;1062;54;1192;1369;4.40;0.16;96.21;43.06;130;0;0;1383.00;156
1063;0;1623291061757;1063;55;1193;1369;4.20;0.15;96.37;43.49;130;0;0;1384.00;155
1064;0;1623291061758;1064;57;1193;1369;3.92;0.14;96.33;43.49;129;0;0;1385.00;155
1066;0;1623291061759;1066;59;1194;1369;3.62;0.13;96.43;43.45;128;0;0;1386.00;156
1067;0;1623291061760;1067;59;1195;1369;3.37;0.12;96.57;43.88;128;0;0;1387.00;155
1069;0;1623291061761;1069;60;1197;1369;3.16;0.11;96.49;44.27;128;0;0;1388.00;155
1070;0;1623291061762;1070;61;1199;1369;3.16;0.11;96.49;44.65;129;0;0;1389.00;154
1070;0;1623291061763;1070;64;1201;1369;3.12;0.11;96.49;45.49;131;0;0;1390.00;152
1070;0;1623291061764;1070;66;1202;1369;3.24;0.12;96.49;45.91;132;0;0;1391.00;151
1071;0;1623291061765;1071;67;1202;1369;3.08;0.11;96.45;45.91;131;0;0;1392.00;151
1073;0;1623291061766;1073;66;1204;1369;2.93;0.11;96.52;45.83;131;0;0;1393.00;151
1073;0;1623291061766;1073;64;1205;1369;3.02;0.11;96.52;46.25;132;0;0;1394.00;151
1073;0;1623291061767;1073;65;1206;1369;3.07;0.11;96.52;46.67;133;0;0;1395.00;151
1074;0;1623291061768;1074;66;1207;1369;3.03;0.11;96.63;46.63;133;0;0;1396.00;151
1075;0;1623291061770;1075;66;1208;1369;2.94;0.11;96.80;47.04;133;0;0;1397.00;151
1075;0;1623291061772;1075;65;1209;1369;2.94;0.11;96.80;47.44;134;0;0;1398.00;151
1075;0;1623291061773;1075;65;1209;1369;2.89;0.10;96.80;47.44;134;0;0;1399.00;151
1076;0;1623291061775;1076;67;1212;1369;3.01;0.11;96.97;48.22;136;0;0;1400.00;149
1077;0;1623291061775;1077;64;1213;1369;3.04;0.11;97.08;48.18;136;0;0;1401.00;149
1078;0;1623291061777;1078;65;1213;1369;3.00;0.11;97.19;48.18;135;0;0;1402.00;149
1078;0;1623291061777;1078;67;1215;1369;3.35;0.12;97.19;48.10;137;0;0;1403.00;149
1078;0;1623291061778;1078;67;1215;1369;3.46;0.12;97.19;48.10;137;0;0;1404.00;149
1080;0;1623291061779;1080;67;1216;1369;3.20;0.12;97.49;48.50;136;0;0;1405.00;148
1081;0;1623291061780;1081;68;1216;1369;3.09;0.11;97.64;48.50;135;0;0;1406.00;150
1081;0;1623291061781;1081;67;1217;1369;3.29;0.12;97.64;48.46;136;0;0;1407.00;151
1082;0;1623291061782;1082;67;1217;1544;3.19;0.11;97.58;48.46;135;0;0;1408.00;152
1082;0;1623291061792;1082;69;1217;1544;3.16;0.11;97.58;48.46;135;0;0;1409.00;152
1082;0;1623291061793;1082;71;1217;1544;3.16;0.11;97.58;48.46;135;0;0;1410.00;152
1083;0;1623291061794;1083;68;1219;1544;3.32;0.12;97.69;48.83;136;0;0;1411.00;152
1084;0;1623291061795;1084;66;1220;1544;3.41;0.12;97.64;48.79;136;0;0;1412.00;152
1086;0;1623291061796;1086;62;1221;1544;3.33;0.12;97.72;48.75;135;0;0;1413.00;151
1086;0;1623291061797;1086;59;1221;1544;3.39;0.12;97.72;48.75;135;0;0;1414.00;152
1086;0;1623291061798;1086;54;1221;1544;3.53;0.13;97.72;48.75;135;0;0;1415.00;152
1087;0;1623291061799;1087;53;1221;1544;3.41;0.12;97.75;48.75;134;0;0;1416.00;152
1087;0;1623291061800;1087;50;1222;1544;3.75;0.14;97.75;48.71;135;0;0;1417.00;153
1088;0;1623291061801;1088;48;1223;1544;3.78;0.14;97.87;49.12;135;0;0;1418.00;152
1089;0;1623291061802;1089;50;1224;1544;3.85;0.14;97.83;49.08;135;0;0;1419.00;152
1089;0;1623291061803;1089;48;1225;1544;3.96;0.14;97.83;49.49;136;0;0;1420.00;151
1089;0;1623291061805;1089;47;1227;1544;4.24;0.15;97.83;49.41;138;0;0;1421.00;152
1089;0;1623291061806;1089;46;1231;1544;4.79;0.17;97.83;49.70;142;0;0;1422.00;150
1090;0;1623291061807;1090;51;1232;1544;4.87;0.18;97.85;49.66;142;0;0;1423.00;150
1092;0;1623291061809;1092;48;1232;1544;4.56;0.16;97.97;49.66;140;0;0;1424.00;151
1094;0;1623291061810;1094;46;1233;1544;4.31;0.16;98.12;50.06;139;0;0;1425.00;150
1095;0;1623291061811;1095;51;1234;1544;4.27;0.15;98.23;50.02;139;0;0;1426.00;150
1097;0;1623291061812;1097;53;1234;1544;3.91;0.14;98.13;50.02;137;0;0;1427.00;150
1097;0;1623291061813;1097;59;1234;1544;3.92;0.14;98.13;50.02;137;0;0;1428.00;151
1099;0;1623291061815;1099;60;1234;1544;3.57;0.13;98.10;50.02;135;0;0;1429.00;151
1100;0;1623291061816;1100;66;1235;1544;3.40;0.12;98.21;50.43;135;0;0;1430.00;150
1100;0;1623291061817;1100;69;1238;1544;3.65;0.13;98.21;50.75;138;0;0;1431.00;149
1102;0;1623291061818;1102;73;1238;1544;3.38;0.12;98.34;50.75;136;0;0;1432.00;149
1102;0;1623291061819;1102;75;1241;1544;3.92;0.14;98.34;50.63;139;0;0;1433.00;149
1103;0;1623291061820;1103;79;1241;1544;3.60;0.13;98.35;50.63;138;0;0;1434.00;149
1103;0;1623291061821;1103;79;1241;1544;3.58;0.13;98.35;50.63;138;0;0;1435.00;149
1103;0;1623291061823;1103;78;1242;1544;3.82;0.14;98.35;50.59;139;0;0;1436.00;150
1104;0;1623291061824;1104;79;1242;1544;3.74;0.13;98.41;50.59;138;0;0;1437.00;152
1105;0;1623291061825;1105;80;1243;1544;3.85;0.14;98.43;50.55;138;0;0;1438.00;153
1107;0;1623291061826;1107;79;1245;1544;3.99;0.14;98.49;50.47;138;0;0;1439.00;154
1107;0;1623291061827;1107;79;1246;1544;4.19;0.15;98.49;50.43;139;0;0;1440.00;154
1108;0;1623291061828;1108;80;1247;1544;4.24;0.15;98.51;50.39;139;0;0;1441.00;154
1109;0;1623291061830;1109;81;1249;1544;4.35;0.16;98.56;50.31;140;0;0;1442.00;154
1110;0;1623291061831;1110;83;1251;1544;4.44;0.16;98.58;50.23;141;0;0;1443.00;155
1113;0;1623291061831;1113;82;1252;1544;4.01;0.14;98.59;50.19;139;0;0;1444.00;154
1113;0;1623291061832;1113;83;1252;1544;3.93;0.14;98.59;50.19;139;0;0;1445.00;154
1116;0;1623291061834;1116;84;1252;1544;3.55;0.13;98.74;50.19;136;0;0;1446.00;154
1116;0;1623291061834;1116;82;1252;1544;3.63;0.13;98.74;50.19;136;0;0;1447.00;154
1117;0;1623291061835;1117;85;1252;1544;3.67;0.13;98.79;50.19;135;0;0;1448.00;154
1117;0;1623291061837;1117;86;1253;1544;4.02;0.14;98.79;50.15;136;0;0;1449.00;154
1118;0;1623291061838;1118;88;1255;1544;4.28;0.15;98.93;50.08;137;0;0;1450.00;155
1118;0;1623291061840;1118;88;1256;1544;4.52;0.16;98.93;50.04;138;0;0;1451.00;155
1120;0;1623291061841;1120;85;1257;1544;4.39;0.16;99.00;50.00;137;0;0;1452.00;154
1122;0;1623291061842;1122;88;1257;1544;4.04;0.15;99.12;50.00;135;0;0;1453.00;154
1123;0;1623291061843;1123;90;1258;1544;4.06;0.15;99.14;49.96;135;0;0;1454.00;155
1123;0;1623291061844;1123;91;1259;1544;4.26;0.15;99.14;49.92;136;0;0;1455.00;155
1124;0;1623291061845;1124;90;1259;1544;4.17;0.15;99.11;49.92;135;0;0;1456.00;156
1124;0;1623291061846;1124;89;1260;1544;4.31;0.15;99.11;49.88;136;0;0;1457.00;156
1126;0;1623291061847;1126;90;1260;1544;4.04;0.15;99.07;49.88;134;0;0;1458.00;156
1128;0;1623291061848;1128;90;1260;1544;3.66;0.13;99.12;49.88;132;0;0;1459.00;156
1128;0;1623291061849;1128;91;1260;1544;3.62;0.13;99.12;49.88;132;0;0;1460.00;156
1129;0;1623291061850;1129;91;1260;1544;3.42;0.12;99.14;49.88;131;0;0;1461.00;156
1130;0;1623291061851;1130;91;1261;1544;3.40;0.12;99.17;49.85;131;0;0;1462.00;156
1130;0;1623291061852;1130;92;1261;1544;3.40;0.12;99.17;49.85;131;0;0;1463.00;156
1131;0;1623291061853;1131;91;1261;1544;3.28;0.12;99.26;49.85;130;0;0;1464.00;156
1132;0;1623291061855;1132;91;1261;1544;3.18;0.11;99.22;49.85;129;0;0;1465.00;156
1132;0;1623291061856;1132;92;1262;1544;3.46;0.12;99.22;49.81;130;0;0;1466.00;157
1133;0;1623291061857;1133;94;1262;1544;3.24;0.12;99.33;49.81;129;0;0;1467.00;157
1133;0;1623291061858;1133;94;1262;1544;3.27;0.12;99.33;49.81;129;0;0;1468.00;157
1136;0;1623291061859;1136;94;1262;1544;2.90;0.10;99.33;49.81;126;0;0;1469.00;157
1137;0;1623291061860;1137;93;1263;1544;2.87;0.10;99.32;49.77;126;0;0;1470.00;158
1137;0;1623291061861;1137;95;1263;1544;2.91;0.10;99.32;49.77;126;0;0;1471.00;158
1137;0;1623291061862;1137;95;1263;1544;2.89;0.10;99.32;49.77;126;0;0;1472.00;158
1139;0;1623291061863;1139;97;1264;1544;2.73;0.10;99.35;49.73;125;0;0;1473.00;158
1140;0;1623291061864;1140;89;1264;1544;2.66;0.10;99.36;49.73;124;0;0;1474.00;159
1140;0;1623291061865;1140;83;1265;1544;3.00;0.11;99.36;49.69;125;0;0;1475.00;159
1140;0;1623291061866;1140;78;1266;1544;3.36;0.12;99.36;49.65;126;0;0;1476.00;159
1141;0;1623291061867;1141;76;1266;1544;3.41;0.12;99.44;49.65;125;0;0;1477.00;160
1142;0;1623291061868;1142;74;1266;1544;3.46;0.12;99.51;49.65;124;0;0;1478.00;161
1142;0;1623291061869;1142;70;1268;1544;4.02;0.14;99.51;49.58;126;0;0;1479.00;161
1142;0;1623291061870;1142;66;1270;1544;4.57;0.16;99.51;49.50;128;0;0;1480.00;162
1142;0;1623291061871;1142;60;1272;1544;4.98;0.18;99.51;49.42;130;0;0;1481.00;164
1143;0;1623291061873;1143;57;1276;1544;5.29;0.19;99.46;49.74;133;0;0;1482.00;162
1143;0;1623291061874;1143;56;1276;1544;5.30;0.19;99.46;49.74;133;0;0;1483.00;163
1143;0;1623291061875;1143;56;1277;1544;5.22;0.19;99.46;50.16;134;0;0;1484.00;162
1145;0;1623291061876;1145;56;1277;1544;4.79;0.17;99.54;50.16;132;0;0;1485.00;162
1146;0;1623291061877;1146;55;1277;1544;4.53;0.16;99.62;50.16;131;0;0;1486.00;162
1146;0;1623291061878;1146;52;1280;1544;4.76;0.17;99.62;50.96;134;0;0;1487.00;160
1147;0;1623291061879;1147;52;1281;1544;4.95;0.18;99.68;50.93;134;0;0;1488.00;160
1150;0;1623291061879;1150;52;1282;1544;4.72;0.17;99.71;50.89;132;0;0;1489.00;160
1151;0;1623291061881;1151;51;1284;1544;4.79;0.17;99.78;51.27;133;0;0;1490.00;160
1152;0;1623291061882;1152;54;1284;1544;4.64;0.17;99.75;51.27;132;0;0;1491.00;160
1154;0;1623291061883;1154;48;1284;1544;4.45;0.16;99.74;51.27;130;0;0;1492.00;161
1154;0;1623291061884;1154;49;1284;1544;4.62;0.17;99.74;51.27;130;0;0;1493.00;161
1154;0;1623291061885;1154;47;1284;1544;4.77;0.17;99.74;51.27;130;0;0;1494.00;161
1155;0;1623291061886;1155;47;1285;1544;4.91;0.18;99.74;51.23;130;0;0;1495.00;161
1156;0;1623291061888;1156;48;1285;1544;4.80;0.17;99.81;51.23;129;0;0;1496.00;161
1157;0;1623291061889;1157;53;1286;1544;4.86;0.18;99.83;51.19;129;0;0;1497.00;161
1160;0;1623291061890;1160;54;1286;1544;4.45;0.16;99.77;51.19;126;0;0;1498.00;161
1161;0;1623291061892;1161;58;1287;1544;4.60;0.17;99.73;51.15;126;0;0;1499.00;162
1161;0;1623291061893;1161;59;1288;1544;4.74;0.17;99.73;51.11;127;0;0;1500.00;163
