step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
787;0;1623294689071;787;71;955;1200;4.15;0.15;128.14;20.54;168;0;0;969.00;193
788;0;1623294689072;788;73;958;1200;4.34;0.16;128.26;21.04;170;0;0;970.00;193
789;0;1623294689073;789;75;959;1200;4.16;0.15;128.54;21.03;170;0;0;971.00;192
790;0;1623294689074;790;74;962;1200;4.07;0.15;128.64;21.58;172;0;0;972.00;191
790;0;1623294689075;790;77;963;1200;4.07;0.15;128.64;21.62;173;0;0;973.00;191
791;0;1623294689077;791;82;964;1200;3.89;0.14;128.65;21.60;173;0;0;974.00;193
793;0;1623294689078;793;84;968;1200;3.62;0.13;128.56;22.68;175;0;0;975.00;191
794;0;1623294689079;794;86;970;1200;3.52;0.13;129.16;22.70;176;0;0;976.00;190
796;0;1623294689081;796;86;972;1200;3.10;0.11;129.17;23.26;176;0;0;977.00;189
797;0;1623294689082;797;88;973;1200;3.16;0.11;129.29;23.23;176;0;0;978.00;190
798;0;1623294689084;798;84;975;1200;3.19;0.11;129.19;23.19;177;0;0;979.00;190
799;0;1623294689085;799;79;977;1200;3.26;0.12;129.10;23.69;178;0;0;980.00;189
799;0;1623294689087;799;82;978;1200;3.38;0.12;129.10;23.67;179;0;0;981.00;190
800;0;1623294689088;800;77;979;1200;3.32;0.12;129.38;24.20;179;0;0;982.00;189
800;0;1623294689089;800;78;979;1200;3.35;0.12;129.38;24.20;179;0;0;983.00;190
801;0;1623294689090;801;75;979;1200;3.10;0.11;129.48;24.20;178;0;0;984.00;190
801;0;1623294689092;801;81;979;1200;3.00;0.11;129.48;24.20;178;0;0;985.00;190
801;0;1623294689094;801;82;980;1200;3.02;0.11;129.48;24.72;179;0;0;986.00;190
802;0;1623294689095;802;81;983;1200;2.99;0.11;129.76;25.73;181;0;0;987.00;188
802;0;1623294689097;802;84;985;1200;3.27;0.12;129.76;25.68;183;0;0;988.00;189
803;0;1623294689098;803;83;987;1200;3.51;0.13;130.03;25.63;184;0;0;989.00;190
804;0;1623294689099;804;82;990;1200;3.52;0.13;130.15;26.62;186;0;0;990.00;188
806;0;1623294689101;806;79;993;1200;3.58;0.13;130.08;27.07;187;0;0;991.00;187
809;0;1623294689102;809;84;994;1200;3.40;0.12;130.20;27.05;185;0;0;992.00;187
811;0;1623294689103;811;82;995;1200;3.32;0.12;130.41;27.02;184;0;0;993.00;188
812;0;1623294689105;812;83;996;1200;3.23;0.12;130.31;27.00;184;0;0;994.00;188
814;0;1623294689106;814;82;997;1200;3.06;0.11;130.71;26.97;183;0;0;995.00;188
815;0;1623294689107;815;89;1000;1200;3.17;0.11;130.61;27.42;185;0;0;996.00;190
815;0;1623294689108;815;93;1002;1200;3.27;0.12;130.61;27.89;187;0;0;997.00;189
818;0;1623294689111;818;98;1005;1200;3.15;0.11;130.67;27.81;187;0;0;998.00;189
819;0;1623294689112;819;103;1006;1200;3.01;0.11;130.99;27.78;187;0;0;999.00;190
819;0;1623294689113;819;110;1006;1200;2.96;0.11;130.99;27.78;187;0;0;1000.00;190
820;0;1623294689115;820;112;1008;1200;2.79;0.10;131.27;28.77;188;0;0;1001.00;190
821;0;1623294689116;821;113;1008;1200;2.66;0.10;131.17;28.77;187;0;0;1002.00;190
822;0;1623294689118;822;116;1008;1200;2.55;0.09;131.48;28.77;186;0;0;1003.00;190
822;0;1623294689119;822;119;1008;1446;2.54;0.09;131.48;28.77;186;0;0;1004.00;192
823;0;1623294689132;823;122;1008;1446;2.37;0.09;131.51;28.77;185;0;0;1005.00;192
824;0;1623294689134;824;121;1008;1446;2.31;0.08;131.78;28.77;184;0;0;1006.00;195
826;0;1623294689135;826;121;1008;1446;2.17;0.08;131.84;28.77;182;0;0;1007.00;196
827;0;1623294689136;827;123;1008;1446;2.19;0.08;131.87;28.77;181;0;0;1008.00;196
828;0;1623294689138;828;122;1009;1446;2.24;0.08;131.79;28.74;181;0;0;1009.00;198
828;0;1623294689139;828;121;1010;1446;2.46;0.09;131.79;28.71;182;0;0;1010.00;199
829;0;1623294689140;829;119;1011;1446;2.66;0.10;131.73;28.69;182;0;0;1011.00;198
830;0;1623294689142;830;119;1012;1446;2.77;0.10;131.83;28.66;182;0;0;1012.00;198
830;0;1623294689144;830;118;1012;1446;2.87;0.10;131.83;28.66;182;0;0;1013.00;198
830;0;1623294689146;830;114;1012;1446;2.95;0.11;131.83;28.66;182;0;0;1014.00;199
832;0;1623294689147;832;111;1012;1446;2.69;0.10;131.82;28.66;180;0;0;1015.00;200
832;0;1623294689149;832;114;1013;1446;2.79;0.10;131.82;28.63;181;0;0;1016.00;203
834;0;1623294689150;834;115;1016;1446;2.80;0.10;131.95;28.73;182;0;0;1017.00;201
836;0;1623294689151;836;115;1018;1446;2.70;0.10;131.99;28.67;182;0;0;1018.00;202
836;0;1623294689152;836;115;1020;1446;2.67;0.10;131.99;28.79;184;0;0;1019.00;202
838;0;1623294689154;838;114;1020;1446;2.32;0.08;132.18;28.79;182;0;0;1020.00;203
838;0;1623294689155;838;115;1022;1446;2.28;0.08;132.18;28.89;184;0;0;1021.00;201
839;0;1623294689156;839;116;1022;1446;2.08;0.07;132.42;28.89;183;0;0;1022.00;202
839;0;1623294689158;839;118;1022;1446;2.02;0.07;132.42;28.89;183;0;0;1023.00;203
839;0;1623294689160;839;119;1022;1446;1.97;0.07;132.42;28.89;183;0;0;1024.00;203
839;0;1623294689161;839;121;1023;1446;2.00;0.07;132.42;28.95;184;0;0;1025.00;203
841;0;1623294689163;841;120;1026;1446;2.07;0.07;132.42;28.94;185;0;0;1026.00;202
842;0;1623294689165;842;124;1026;1446;2.00;0.07;132.46;28.94;184;0;0;1027.00;203
843;0;1623294689166;843;124;1026;1446;1.87;0.07;132.42;28.94;183;0;0;1028.00;203
843;0;1623294689167;843;121;1027;1446;2.06;0.07;132.42;28.92;184;0;0;1029.00;204
843;0;1623294689168;843;117;1028;1446;2.34;0.08;132.42;28.89;185;0;0;1030.00;205
844;0;1623294689170;844;118;1031;1446;2.49;0.09;132.66;28.88;187;0;0;1031.00;203
846;0;1623294689171;846;118;1032;1446;2.32;0.08;132.53;28.92;186;0;0;1032.00;202
847;0;1623294689172;847;117;1034;1446;2.40;0.09;132.73;28.87;187;0;0;1033.00;202
847;0;1623294689173;847;120;1034;1446;2.43;0.09;132.73;28.87;187;0;0;1034.00;202
847;0;1623294689174;847;116;1035;1446;2.54;0.09;132.73;28.84;188;0;0;1035.00;204
848;0;1623294689175;848;112;1038;1446;2.66;0.10;132.96;28.82;190;0;0;1036.00;203
849;0;1623294689177;849;111;1040;1446;2.79;0.10;133.18;28.77;191;0;0;1037.00;203
849;0;1623294689179;849;115;1041;1446;2.78;0.10;133.18;28.80;192;0;0;1038.00;202
850;0;1623294689180;850;113;1042;1446;2.64;0.10;133.21;28.84;192;0;0;1039.00;203
850;0;1623294689182;850;117;1042;1446;2.59;0.09;133.21;28.84;192;0;0;1040.00;203
850;0;1623294689183;850;116;1043;1446;2.53;0.09;133.21;28.87;193;0;0;1041.00;202
850;0;1623294689184;850;117;1043;1446;2.42;0.09;133.21;28.87;193;0;0;1042.00;206
850;0;1623294689186;850;116;1045;1446;2.41;0.09;133.21;28.87;195;0;0;1043.00;207
850;0;1623294689187;850;121;1046;1446;2.43;0.09;133.21;28.89;196;0;0;1044.00;206
851;0;1623294689188;851;122;1049;1446;2.46;0.09;133.23;28.90;198;0;0;1045.00;204
851;0;1623294689189;851;123;1051;1446;2.53;0.09;133.23;28.89;200;0;0;1046.00;203
852;0;1623294689191;852;120;1054;1446;2.62;0.09;133.22;28.90;202;0;0;1047.00;202
852;0;1623294689193;852;123;1056;1446;2.77;0.10;133.22;28.84;204;0;0;1048.00;203
852;0;1623294689195;852;125;1056;1446;2.67;0.10;133.22;28.84;204;0;0;1049.00;204
853;0;1623294689197;853;123;1057;1446;2.58;0.09;133.22;28.82;204;0;0;1050.00;204
853;0;1623294689198;853;128;1058;1446;2.44;0.09;133.22;28.84;205;0;0;1051.00;204
855;0;1623294689200;855;132;1059;1446;2.19;0.08;133.29;28.85;204;0;0;1052.00;203
856;0;1623294689201;856;134;1060;1446;2.12;0.08;133.31;28.86;204;0;0;1053.00;204
856;0;1623294689202;856;138;1062;1446;2.11;0.08;133.31;28.84;206;0;0;1054.00;202
859;0;1623294689204;859;139;1062;1446;1.84;0.07;133.26;28.84;203;0;0;1055.00;202
859;0;1623294689205;859;143;1063;1446;1.91;0.07;133.26;28.83;204;0;0;1056.00;202
859;0;1623294689206;859;144;1064;1446;1.97;0.07;133.26;28.81;205;0;0;1057.00;202
860;0;1623294689207;860;149;1065;1446;1.83;0.07;133.55;28.79;205;0;0;1058.00;201
860;0;1623294689209;860;150;1067;1446;2.03;0.07;133.55;28.74;207;0;0;1059.00;201
861;0;1623294689211;861;150;1069;1446;1.97;0.07;133.59;29.23;208;0;0;1060.00;199
862;0;1623294689213;862;151;1070;1446;1.97;0.07;133.56;29.20;208;0;0;1061.00;200
863;0;1623294689214;863;152;1070;1446;1.87;0.07;133.53;29.20;207;0;0;1062.00;200
864;0;1623294689216;864;151;1070;1446;1.76;0.06;133.50;29.20;206;0;0;1063.00;200
865;0;1623294689217;865;152;1070;1446;1.62;0.06;133.52;29.20;205;0;0;1064.00;200
866;0;1623294689218;866;150;1070;1446;1.55;0.06;133.49;29.20;204;0;0;1065.00;200
867;0;1623294689219;867;146;1071;1446;1.60;0.06;133.46;29.17;204;0;0;1066.00;202
867;0;1623294689221;867;142;1072;1446;1.79;0.06;133.46;29.15;205;0;0;1067.00;202
867;0;1623294689223;867;144;1072;1446;1.82;0.07;133.46;29.15;205;0;0;1068.00;202
869;0;1623294689224;869;138;1072;1446;1.67;0.06;133.81;29.15;203;0;0;1069.00;202
870;0;1623294689226;870;135;1073;1446;1.70;0.06;134.17;29.12;203;0;0;1070.00;203
870;0;1623294689228;870;138;1074;1446;1.79;0.06;134.17;29.10;204;0;0;1071.00;204
870;0;1623294689230;870;128;1075;1446;2.00;0.07;134.17;29.07;205;0;0;1072.00;205
873;0;1623294689231;873;125;1076;1446;1.84;0.07;134.98;29.04;203;0;0;1073.00;206
873;0;1623294689233;873;122;1078;1446;1.99;0.07;134.98;28.99;205;0;0;1074.00;207
874;0;1623294689234;874;118;1079;1446;1.95;0.07;135.21;28.97;205;0;0;1075.00;207
874;0;1623294689236;874;117;1079;1446;1.93;0.07;135.21;28.97;205;0;0;1076.00;207
874;0;1623294689237;874;116;1082;1446;2.19;0.08;135.21;28.89;208;0;0;1077.00;208
876;0;1623294689238;876;112;1083;1446;2.03;0.07;135.76;28.86;207;0;0;1078.00;207
876;0;1623294689239;876;114;1084;1446;2.15;0.08;135.76;28.84;208;0;0;1079.00;207
876;0;1623294689241;876;118;1085;1446;2.26;0.08;135.76;28.81;209;0;0;1080.00;208
876;0;1623294689244;876;117;1087;1446;2.51;0.09;135.76;28.76;211;0;0;1081.00;209
877;0;1623294689245;877;121;1088;1446;2.54;0.09;135.96;28.74;211;0;0;1082.00;209
877;0;1623294689247;877;120;1090;1446;2.67;0.10;135.96;29.23;213;0;0;1083.00;208
877;0;1623294689248;877;120;1090;1446;2.71;0.10;135.96;29.23;213;0;0;1084.00;208
878;0;1623294689250;878;121;1090;1446;2.65;0.10;136.29;29.23;212;0;0;1085.00;210
879;0;1623294689251;879;122;1091;1446;2.54;0.09;136.27;29.75;212;0;0;1086.00;209
879;0;1623294689252;879;123;1091;1446;2.53;0.09;136.27;29.75;212;0;0;1087.00;210
879;0;1623294689254;879;128;1092;1446;2.47;0.09;136.27;29.73;213;0;0;1088.00;210
881;0;1623294689255;881;129;1095;1446;2.27;0.08;136.46;30.20;214;0;0;1089.00;209
881;0;1623294689256;881;128;1097;1446;2.36;0.08;136.46;30.14;216;0;0;1090.00;210
882;0;1623294689258;882;126;1099;1446;2.37;0.09;136.67;30.09;217;0;0;1091.00;209
883;0;1623294689260;883;125;1099;1446;2.19;0.08;137.01;30.09;216;0;0;1092.00;209
883;0;1623294689262;883;124;1099;1446;2.14;0.08;137.01;30.09;216;0;0;1093.00;210
884;0;1623294689264;884;121;1104;1446;2.22;0.08;136.99;31.05;220;0;0;1094.00;208
884;0;1623294689265;884;123;1104;1446;2.22;0.08;136.99;31.05;220;0;0;1095.00;208
885;0;1623294689267;885;121;1105;1446;2.12;0.08;137.33;31.02;220;0;0;1096.00;208
886;0;1623294689268;886;119;1106;1446;2.15;0.08;137.31;31.54;220;0;0;1097.00;207
886;0;1623294689270;886;124;1108;1446;2.21;0.08;137.31;32.03;222;0;0;1098.00;206
887;0;1623294689271;887;120;1109;1446;2.19;0.08;137.65;32.54;222;0;0;1099.00;206
887;0;1623294689273;887;121;1111;1446;2.24;0.08;137.65;33.56;224;0;0;1100.00;204
887;0;1623294689274;887;122;1111;1446;2.34;0.08;137.65;33.56;224;0;0;1101.00;204
889;0;1623294689275;889;125;1114;1446;2.25;0.08;137.65;34.01;225;0;0;1102.00;203
890;0;1623294689278;890;123;1114;1446;2.28;0.08;137.63;34.01;224;0;0;1103.00;203
892;0;1623294689279;892;126;1117;1446;2.33;0.08;137.62;34.97;225;0;0;1104.00;202
893;0;1623294689281;893;131;1117;1446;2.29;0.08;137.61;34.97;224;0;0;1105.00;202
893;0;1623294689283;893;139;1119;1446;2.41;0.09;137.61;34.91;226;0;0;1106.00;202
896;0;1623294689284;896;143;1119;1446;2.16;0.08;137.59;34.91;223;0;0;1107.00;202
898;0;1623294689285;898;147;1122;1446;2.03;0.07;137.52;35.85;224;0;0;1108.00;200
899;0;1623294689287;899;152;1122;1446;1.94;0.07;137.51;35.85;223;0;0;1109.00;200
899;0;1623294689288;899;157;1122;1446;2.04;0.07;137.51;35.85;223;0;0;1110.00;200
901;0;1623294689289;901;158;1122;1446;1.92;0.07;137.84;35.85;221;0;0;1111.00;200
903;0;1623294689291;903;152;1125;1446;2.09;0.08;137.81;35.76;222;0;0;1112.00;200
904;0;1623294689293;904;155;1125;1446;2.06;0.07;137.75;35.76;221;0;0;1113.00;201
905;0;1623294689295;905;154;1125;1446;2.03;0.07;137.73;35.76;220;0;0;1114.00;202
905;0;1623294689297;905;159;1125;1446;2.04;0.07;137.73;35.76;220;0;0;1115.00;202
905;0;1623294689299;905;158;1125;1446;2.10;0.08;137.73;35.76;220;0;0;1116.00;202
906;0;1623294689300;906;156;1125;1446;2.07;0.07;137.71;35.76;219;0;0;1117.00;202
906;0;1623294689302;906;157;1126;1446;2.23;0.08;137.71;35.73;220;0;0;1118.00;203
907;0;1623294689303;907;157;1127;1446;2.30;0.08;137.67;35.70;220;0;0;1119.00;203
909;0;1623294689304;909;156;1127;1446;2.14;0.08;137.55;35.70;218;0;0;1120.00;204
909;0;1623294689306;909;152;1127;1446;2.26;0.08;137.55;35.70;218;0;0;1121.00;205
912;0;1623294689307;912;151;1127;1446;2.05;0.07;137.46;35.70;215;0;0;1122.00;206
913;0;1623294689308;913;145;1127;1446;2.05;0.07;137.39;35.70;214;0;0;1123.00;206
913;0;1623294689310;913;146;1128;1446;2.18;0.08;137.39;35.66;215;0;0;1124.00;206
915;0;1623294689312;915;151;1128;1446;1.98;0.07;137.28;35.66;213;0;0;1125.00;207
916;0;1623294689314;916;149;1129;1446;1.92;0.07;137.24;35.63;213;0;0;1126.00;207
918;0;1623294689316;918;151;1129;1446;1.76;0.06;137.20;35.63;211;0;0;1127.00;207
920;0;1623294689318;920;153;1130;1446;1.58;0.06;137.18;35.60;210;0;0;1128.00;209
921;0;1623294689319;921;152;1133;1446;1.79;0.06;137.13;35.51;212;0;0;1129.00;209
921;0;1623294689320;921;148;1134;1446;1.85;0.07;137.13;35.48;213;0;0;1130.00;210
921;0;1623294689321;921;147;1134;1446;1.86;0.07;137.13;35.48;213;0;0;1131.00;210
921;0;1623294689323;921;148;1134;1446;1.89;0.07;137.13;35.48;213;0;0;1132.00;211
923;0;1623294689324;923;150;1135;1446;1.79;0.06;137.39;35.45;212;0;0;1133.00;211
924;0;1623294689325;924;149;1135;1446;1.64;0.06;137.34;35.45;211;0;0;1134.00;211
924;0;1623294689327;924;149;1135;1446;1.61;0.06;137.34;35.45;211;0;0;1135.00;212
926;0;1623294689329;926;148;1136;1446;1.41;0.05;137.27;35.42;210;0;0;1136.00;213
926;0;1623294689331;926;150;1137;1446;1.56;0.06;137.27;35.39;211;0;0;1137.00;213
927;0;1623294689333;927;149;1138;1446;1.58;0.06;137.23;35.36;211;0;0;1138.00;214
927;0;1623294689334;927;154;1139;1446;1.67;0.06;137.23;35.33;212;0;0;1139.00;215
927;0;1623294689335;927;156;1140;1446;1.77;0.06;137.23;35.30;213;0;0;1140.00;215
928;0;1623294689336;928;159;1141;1446;1.71;0.06;137.18;35.27;213;0;0;1141.00;217
929;0;1623294689338;929;161;1142;1446;1.67;0.06;137.46;35.24;213;0;0;1142.00;217
929;0;1623294689339;929;163;1143;1446;1.72;0.06;137.46;35.21;214;0;0;1143.00;217
930;0;1623294689340;930;163;1143;1446;1.55;0.06;137.47;35.21;213;0;0;1144.00;217
931;0;1623294689342;931;164;1143;1446;1.39;0.05;137.49;35.21;212;0;0;1145.00;217
931;0;1623294689344;931;164;1143;1446;1.44;0.05;137.49;35.21;212;0;0;1146.00;218
931;0;1623294689346;931;161;1143;1446;1.48;0.05;137.49;35.21;212;0;0;1147.00;219
931;0;1623294689348;931;160;1143;1446;1.55;0.06;137.49;35.21;212;0;0;1148.00;220
932;0;1623294689349;932;155;1143;1446;1.47;0.05;137.58;35.21;211;0;0;1149.00;222
932;0;1623294689351;932;154;1143;1446;1.49;0.05;137.58;35.21;211;0;0;1150.00;222
933;0;1623294689352;933;157;1143;1446;1.43;0.05;137.47;35.21;210;0;0;1151.00;222
933;0;1623294689354;933;156;1144;1446;1.58;0.06;137.47;35.18;211;0;0;1152.00;224
934;0;1623294689355;934;157;1144;1446;1.54;0.06;137.75;35.18;210;0;0;1153.00;225
934;0;1623294689356;934;156;1144;1446;1.61;0.06;137.75;35.18;210;0;0;1154.00;226
935;0;1623294689358;935;151;1145;1446;1.68;0.06;137.98;35.15;210;0;0;1155.00;228
935;0;1623294689360;935;151;1145;1446;1.75;0.06;137.98;35.15;210;0;0;1156.00;228
936;0;1623294689363;936;148;1145;1446;1.73;0.06;138.03;35.15;209;0;0;1157.00;230
936;0;1623294689364;936;148;1145;1446;1.89;0.07;138.03;35.15;209;0;0;1158.00;231
937;0;1623294689366;937;146;1145;1446;1.97;0.07;138.13;35.15;208;0;0;1159.00;231
938;0;1623294689367;938;146;1146;1446;2.14;0.08;138.20;35.12;208;0;0;1160.00;232
939;0;1623294689368;939;141;1147;1446;2.24;0.08;138.24;35.09;208;0;0;1161.00;231
941;0;1623294689370;941;144;1147;1446;2.07;0.07;138.20;35.09;206;0;0;1162.00;233
942;0;1623294689371;942;145;1150;1446;2.25;0.08;138.26;35.00;208;0;0;1163.00;234
943;0;1623294689372;943;145;1151;1446;2.28;0.08;138.30;34.97;208;0;0;1164.00;234
944;0;1623294689374;944;144;1152;1446;2.27;0.08;138.34;34.94;208;0;0;1165.00;237
944;0;1623294689376;944;142;1154;1446;2.52;0.09;138.34;34.89;210;0;0;1166.00;237
946;0;1623294689378;946;138;1155;1446;2.37;0.09;138.42;34.86;209;0;0;1167.00;237
947;0;1623294689379;947;134;1156;1446;2.37;0.09;138.45;34.83;209;0;0;1168.00;237
948;0;1623294689381;948;130;1157;1446;2.38;0.09;138.47;34.80;209;0;0;1169.00;236
948;0;1623294689383;948;123;1157;1446;2.36;0.08;138.47;34.80;209;0;0;1170.00;236
948;0;1623294689384;948;119;1157;1446;2.33;0.08;138.47;34.80;209;0;0;1171.00;237
949;0;1623294689386;949;121;1158;1446;2.40;0.09;138.50;34.77;209;0;0;1172.00;237
950;0;1623294689387;950;122;1159;1446;2.37;0.09;138.58;34.74;209;0;0;1173.00;237
950;0;1623294689388;950;125;1160;1446;2.48;0.09;138.58;34.71;210;0;0;1174.00;237
952;0;1623294689390;952;125;1161;1446;2.47;0.09;138.66;34.68;209;0;0;1175.00;238
953;0;1623294689391;953;125;1161;1446;2.35;0.08;138.72;34.68;208;0;0;1176.00;238
953;0;1623294689393;953;123;1162;1446;2.45;0.09;138.72;34.66;209;0;0;1177.00;238
953;0;1623294689395;953;123;1162;1446;2.44;0.09;138.72;34.66;209;0;0;1178.00;238
954;0;1623294689397;954;123;1162;1446;2.26;0.08;138.75;34.66;208;0;0;1179.00;238
954;0;1623294689399;954;118;1162;1446;2.29;0.08;138.75;34.66;208;0;0;1180.00;239
956;0;1623294689400;956;119;1164;1446;2.32;0.08;138.81;34.60;208;0;0;1181.00;239
957;0;1623294689401;957;120;1164;1446;2.30;0.08;138.89;34.60;207;0;0;1182.00;239
958;0;1623294689402;958;121;1165;1446;2.36;0.09;138.94;34.57;207;0;0;1183.00;239
960;0;1623294689404;960;114;1165;1446;2.17;0.08;139.01;34.57;205;0;0;1184.00;240
961;0;1623294689405;961;116;1165;1446;2.11;0.08;139.02;34.57;204;0;0;1185.00;242
961;0;1623294689406;961;119;1165;1446;2.19;0.08;139.02;34.57;204;0;0;1186.00;246
961;0;1623294689407;961;121;1165;1446;2.19;0.08;139.02;34.57;204;0;0;1187.00;247
962;0;1623294689409;962;125;1166;1446;2.26;0.08;139.17;34.54;204;0;0;1188.00;248
962;0;1623294689411;962;124;1168;1446;2.50;0.09;139.17;34.48;206;0;0;1189.00;250
962;0;1623294689413;962;120;1168;1446;2.54;0.09;139.17;34.48;206;0;0;1190.00;250
964;0;1623294689414;964;118;1168;1446;2.29;0.08;139.33;34.48;204;0;0;1191.00;251
965;0;1623294689416;965;118;1169;1446;2.22;0.08;139.73;34.45;204;0;0;1192.00;251
966;0;1623294689417;966;118;1169;1446;2.09;0.08;140.05;34.45;203;0;0;1193.00;252
966;0;1623294689418;966;116;1171;1446;2.23;0.08;140.05;34.40;205;0;0;1194.00;254
967;0;1623294689420;967;109;1172;1446;2.15;0.08;140.07;34.37;205;0;0;1195.00;256
969;0;1623294689421;969;110;1175;1446;2.01;0.07;140.41;34.29;206;0;0;1196.00;257
969;0;1623294689422;969;113;1176;1446;2.03;0.07;140.41;34.26;207;0;0;1197.00;257
970;0;1623294689423;970;112;1177;1446;1.94;0.07;140.79;34.23;207;0;0;1198.00;257
970;0;1623294689425;970;111;1178;1446;2.04;0.07;140.79;34.20;208;0;0;1199.00;257
971;0;1623294689427;971;112;1179;1446;2.03;0.07;141.17;34.17;208;0;0;1200.00;258
971;0;1623294689428;971;110;1179;1446;2.04;0.07;141.17;34.17;208;0;0;1201.00;260
972;0;1623294689430;972;105;1181;1446;2.05;0.07;141.54;34.69;209;0;0;1202.00;260
972;0;1623294689432;972;107;1182;1446;2.22;0.08;141.54;34.66;210;0;0;1203.00;262
972;0;1623294689433;972;105;1182;1446;2.31;0.08;141.54;34.66;210;0;0;1204.00;263
973;0;1623294689434;973;103;1184;1683;2.33;0.08;141.85;35.17;211;0;0;1205.00;263
973;0;1623294689447;973;97;1185;1683;2.38;0.09;141.85;35.14;212;0;0;1206.00;263
973;0;1623294689449;973;99;1186;1683;2.55;0.09;141.85;35.68;213;0;0;1207.00;262
974;0;1623294689450;974;98;1186;1683;2.51;0.09;141.94;35.68;212;0;0;1208.00;262
975;0;1623294689452;975;95;1187;1683;2.55;0.09;142.24;36.22;212;0;0;1209.00;261
975;0;1623294689453;975;97;1188;1683;2.73;0.10;142.24;36.19;213;0;0;1210.00;261
975;0;1623294689454;975;101;1190;1683;2.86;0.10;142.24;36.69;215;0;0;1211.00;260
975;0;1623294689455;975;101;1190;1683;2.95;0.11;142.24;36.69;215;0;0;1212.00;262
976;0;1623294689457;976;103;1191;1683;2.92;0.11;142.18;37.22;215;0;0;1213.00;262
977;0;1623294689458;977;102;1191;1683;2.83;0.10;142.22;37.22;214;0;0;1214.00;262
979;0;1623294689460;979;107;1192;1683;2.77;0.10;142.08;37.19;213;0;0;1215.00;263
980;0;1623294689462;980;111;1192;1683;2.70;0.10;142.02;37.19;212;0;0;1216.00;264
981;0;1623294689464;981;117;1192;1683;2.56;0.09;142.34;37.19;211;0;0;1217.00;268
983;0;1623294689465;983;117;1192;1683;2.33;0.08;142.21;37.19;209;0;0;1218.00;269
984;0;1623294689467;984;120;1192;1683;2.27;0.08;142.20;37.19;208;0;0;1219.00;269
984;0;1623294689468;984;123;1193;1683;2.37;0.09;142.20;37.16;209;0;0;1220.00;270
985;0;1623294689470;985;120;1194;1683;2.35;0.08;142.15;37.13;209;0;0;1221.00;272
985;0;1623294689471;985;119;1196;1683;2.49;0.09;142.15;37.07;211;0;0;1222.00;272
986;0;1623294689472;986;127;1197;1683;2.46;0.09;142.08;37.04;211;0;0;1223.00;271
986;0;1623294689474;986;132;1198;1683;2.43;0.09;142.08;37.01;212;0;0;1224.00;272
989;0;1623294689475;989;133;1200;1683;2.11;0.08;141.96;36.95;211;0;0;1225.00;271
989;0;1623294689478;989;135;1200;1683;2.06;0.07;141.96;36.95;211;0;0;1226.00;271
990;0;1623294689479;990;139;1200;1683;1.95;0.07;141.99;36.95;210;0;0;1227.00;271
991;0;1623294689481;991;141;1201;1683;1.90;0.07;141.91;36.92;210;0;0;1228.00;271
991;0;1623294689482;991;142;1202;1683;1.93;0.07;141.91;36.89;211;0;0;1229.00;271
992;0;1623294689484;992;147;1202;1683;1.86;0.07;142.03;36.89;210;0;0;1230.00;271
993;0;1623294689485;993;148;1203;1683;1.92;0.07;141.94;36.86;210;0;0;1231.00;271
994;0;1623294689486;994;149;1204;1683;1.97;0.07;141.94;36.83;210;0;0;1232.00;271
995;0;1623294689487;995;155;1204;1683;1.83;0.07;141.98;36.83;209;0;0;1233.00;271
995;0;1623294689489;995;152;1205;1683;1.95;0.07;141.98;36.80;210;0;0;1234.00;271
996;0;1623294689490;996;151;1206;1683;2.02;0.07;141.89;36.77;210;0;0;1235.00;271
997;0;1623294689491;997;150;1206;1683;1.99;0.07;141.99;36.77;209;0;0;1236.00;273
998;0;1623294689494;998;151;1206;1683;1.99;0.07;142.10;36.77;208;0;0;1237.00;273
999;0;1623294689495;999;153;1207;1683;2.06;0.07;142.00;36.74;208;0;0;1238.00;273
999;0;1623294689497;999;153;1208;1683;2.22;0.08;142.00;36.71;209;0;0;1239.00;274
1000;0;1623294689499;1000;151;1209;1683;2.26;0.08;141.91;36.68;209;0;0;1240.00;274
