step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
1980;0;1623807248407;1980;94;2133;2400;1.31;0.05;308.51;788.24;153;0;0;5179.00;267
1980;0;1623807248408;1980;91;2133;2400;1.38;0.05;308.51;788.24;153;0;0;5180.00;267
1980;0;1623807248410;1980;91;2133;2400;1.50;0.05;308.51;788.24;153;0;0;5181.00;267
1980;0;1623807248411;1980;92;2133;2400;1.65;0.06;308.51;788.24;153;0;0;5182.00;267
1980;0;1623807248413;1980;88;2133;2400;1.76;0.06;308.51;788.24;153;0;0;5183.00;267
1980;0;1623807248414;1980;86;2133;2400;1.91;0.07;308.51;788.24;153;0;0;5184.00;267
1980;0;1623807248416;1980;83;2133;2400;2.05;0.07;308.51;788.24;153;0;0;5185.00;267
1980;0;1623807248419;1980;83;2133;2400;2.23;0.08;308.51;788.24;153;0;0;5186.00;267
1981;0;1623807248420;1981;84;2133;2400;2.29;0.08;308.46;788.24;152;0;0;5187.00;267
1982;0;1623807248422;1982;83;2133;2400;2.36;0.09;308.88;788.24;151;0;0;5188.00;267
1983;0;1623807248424;1983;84;2133;2400;2.41;0.09;309.03;788.24;150;0;0;5189.00;267
1984;0;1623807248425;1984;79;2133;2400;2.42;0.09;309.07;788.24;149;0;0;5190.00;267
1984;0;1623807248426;1984;76;2133;2400;2.58;0.09;309.07;788.24;149;0;0;5191.00;267
1985;0;1623807248427;1985;75;2133;2400;2.65;0.10;309.45;788.24;148;0;0;5192.00;267
1985;0;1623807248429;1985;68;2133;2400;2.82;0.10;309.45;788.24;148;0;0;5193.00;267
1987;0;1623807248430;1987;62;2134;2400;2.73;0.10;309.48;788.99;147;0;0;5194.00;266
1987;0;1623807248431;1987;61;2134;2400;2.82;0.10;309.48;788.99;147;0;0;5195.00;266
1989;0;1623807248433;1989;60;2134;2400;2.65;0.10;309.87;788.99;145;0;0;5196.00;266
1989;0;1623807248435;1989;61;2134;2400;2.87;0.10;309.87;788.99;145;0;0;5197.00;266
1990;0;1623807248437;1990;61;2134;2400;2.93;0.11;309.91;788.99;144;0;0;5198.00;266
1990;0;1623807248439;1990;56;2134;2400;3.16;0.11;309.91;788.99;144;0;0;5199.00;266
1991;0;1623807248440;1991;57;2135;2400;3.26;0.12;310.34;789.74;144;0;0;5200.00;265
1992;0;1623807248442;1992;53;2135;2400;3.32;0.12;310.38;789.74;143;0;0;5201.00;265
1994;0;1623807248443;1994;52;2135;2400;3.19;0.11;310.26;789.74;141;0;0;5202.00;265
1994;0;1623807248445;1994;52;2136;2400;3.34;0.12;310.26;790.49;142;0;0;5203.00;264
1997;0;1623807248446;1997;50;2136;2400;3.03;0.11;310.92;790.49;139;0;0;5204.00;264
1998;0;1623807248448;1998;46;2136;2400;2.98;0.11;310.96;790.49;138;0;0;5205.00;264
1998;0;1623807248449;1998;50;2137;2400;3.10;0.11;310.96;791.24;139;0;0;5206.00;263
1999;0;1623807248450;1999;50;2138;2400;3.01;0.11;311.08;791.99;139;0;0;5207.00;262
1999;0;1623807248452;1999;50;2139;2400;3.08;0.11;311.08;792.74;140;0;0;5208.00;261
2000;0;1623807248454;2000;49;2140;2400;2.95;0.11;311.00;793.49;140;0;0;5209.00;260
2001;0;1623807248456;2001;49;2140;2400;2.83;0.10;311.42;793.49;139;0;0;5210.00;260
2003;0;1623807248458;2003;47;2141;2400;2.51;0.09;311.45;794.24;138;0;0;5211.00;259
2003;0;1623807248459;2003;46;2141;2400;2.51;0.09;311.45;794.24;138;0;0;5212.00;259
2003;0;1623807248461;2003;46;2142;2400;2.53;0.09;311.45;794.98;139;0;0;5213.00;258
2004;0;1623807248462;2004;47;2142;2400;2.41;0.09;311.38;794.98;138;0;0;5214.00;258
2004;0;1623807248463;2004;47;2144;2400;2.54;0.09;311.38;796.47;140;0;0;5215.00;256
2004;0;1623807248465;2004;46;2144;2400;2.67;0.10;311.38;796.47;140;0;0;5216.00;256
2006;0;1623807248466;2006;45;2145;2400;2.54;0.09;311.73;797.21;139;0;0;5217.00;255
2007;0;1623807248469;2007;47;2145;2400;2.47;0.09;311.65;797.21;138;0;0;5218.00;255
2007;0;1623807248471;2007;48;2145;2400;2.57;0.09;311.65;797.21;138;0;0;5219.00;255
2008;0;1623807248473;2008;42;2146;2400;2.50;0.09;311.69;797.95;138;0;0;5220.00;254
2008;0;1623807248475;2008;41;2146;2400;2.59;0.09;311.69;797.95;138;0;0;5221.00;254
2008;0;1623807248476;2008;42;2146;2400;2.73;0.10;311.69;797.95;138;0;0;5222.00;254
2010;0;1623807248478;2010;45;2148;2400;2.54;0.09;311.77;799.43;138;0;0;5223.00;252
2010;0;1623807248479;2010;44;2148;2400;2.58;0.09;311.77;799.43;138;0;0;5224.00;252
2010;0;1623807248480;2010;48;2149;2400;2.54;0.09;311.77;800.17;139;0;0;5225.00;251
2011;0;1623807248482;2011;52;2149;2400;2.39;0.09;311.69;800.17;138;0;0;5226.00;251
2011;0;1623807248483;2011;51;2149;2400;2.37;0.09;311.69;800.17;138;0;0;5227.00;251
2012;0;1623807248485;2012;53;2150;2400;2.15;0.08;311.74;800.91;138;0;0;5228.00;250
2013;0;1623807248487;2013;56;2150;2400;1.93;0.07;311.81;800.91;137;0;0;5229.00;250
2014;0;1623807248488;2014;56;2150;2400;1.74;0.06;311.75;800.91;136;0;0;5230.00;250
2015;0;1623807248490;2015;60;2152;2400;1.60;0.06;311.69;802.38;137;0;0;5231.00;248
2016;0;1623807248491;2016;63;2152;2400;1.40;0.05;311.60;802.38;136;0;0;5232.00;248
2016;0;1623807248493;2016;61;2152;2400;1.34;0.05;311.60;802.38;136;0;0;5233.00;248
2017;0;1623807248494;2017;64;2153;2400;1.16;0.04;311.52;803.11;136;0;0;5234.00;247
2017;0;1623807248496;2017;63;2153;2400;1.26;0.05;311.52;803.11;136;0;0;5235.00;247
2018;0;1623807248497;2018;65;2154;2400;1.03;0.04;311.61;803.85;136;0;0;5236.00;246
2018;0;1623807248498;2018;67;2154;2400;1.04;0.04;311.61;803.85;136;0;0;5237.00;246
2018;0;1623807248499;2018;68;2154;2400;1.03;0.04;311.61;803.85;136;0;0;5238.00;246
2018;0;1623807248502;2018;70;2154;2400;1.02;0.04;311.61;803.85;136;0;0;5239.00;246
2018;0;1623807248503;2018;69;2154;2400;1.02;0.04;311.61;803.85;136;0;0;5240.00;246
2018;0;1623807248505;2018;70;2154;2400;1.02;0.04;311.61;803.85;136;0;0;5241.00;246
2018;0;1623807248506;2018;72;2154;2400;1.02;0.04;311.61;803.85;136;0;0;5242.00;246
2018;0;1623807248508;2018;77;2154;2400;1.01;0.04;311.61;803.85;136;0;0;5243.00;246
2018;0;1623807248509;2018;78;2154;2400;1.02;0.04;311.61;803.85;136;0;0;5244.00;246
2018;0;1623807248510;2018;78;2154;2400;1.03;0.04;311.61;803.85;136;0;0;5245.00;246
2018;0;1623807248512;2018;78;2154;2400;0.99;0.04;311.61;803.85;136;0;0;5246.00;246
2018;0;1623807248513;2018;78;2154;2400;0.99;0.04;311.61;803.85;136;0;0;5247.00;246
2018;0;1623807248514;2018;79;2154;2400;0.97;0.03;311.61;803.85;136;0;0;5248.00;246
2018;0;1623807248515;2018;79;2154;2400;0.97;0.04;311.61;803.85;136;0;0;5249.00;246
2018;0;1623807248516;2018;80;2154;2400;1.00;0.04;311.61;803.85;136;0;0;5250.00;246
2018;0;1623807248520;2018;80;2154;2400;1.00;0.04;311.61;803.85;136;0;0;5251.00;246
2018;0;1623807248521;2018;79;2154;2400;1.00;0.04;311.61;803.85;136;0;0;5252.00;246
2018;0;1623807248523;2018;80;2154;2400;0.97;0.03;311.61;803.85;136;0;0;5253.00;246
2018;0;1623807248524;2018;81;2154;2400;0.99;0.04;311.61;803.85;136;0;0;5254.00;246
2018;0;1623807248525;2018;82;2154;2400;0.99;0.04;311.61;803.85;136;0;0;5255.00;246
2018;0;1623807248526;2018;84;2154;2400;1.01;0.04;311.61;803.85;136;0;0;5256.00;246
2018;0;1623807248527;2018;85;2154;2400;0.99;0.04;311.61;803.85;136;0;0;5257.00;246
2018;0;1623807248528;2018;86;2154;2400;0.99;0.04;311.61;803.85;136;0;0;5258.00;246
2018;0;1623807248530;2018;88;2154;2400;0.97;0.04;311.61;803.85;136;0;0;5259.00;246
2018;0;1623807248531;2018;89;2154;2400;0.94;0.03;311.61;803.85;136;0;0;5260.00;246
2018;0;1623807248532;2018;91;2154;2400;0.94;0.03;311.61;803.85;136;0;0;5261.00;246
2018;0;1623807248533;2018;92;2154;2400;0.93;0.03;311.61;803.85;136;0;0;5262.00;246
2018;0;1623807248535;2018;94;2154;2400;0.87;0.03;311.61;803.85;136;0;0;5263.00;246
2018;0;1623807248536;2018;94;2154;2400;0.86;0.03;311.61;803.85;136;0;0;5264.00;246
2018;0;1623807248538;2018;93;2154;2400;0.87;0.03;311.61;803.85;136;0;0;5265.00;246
2018;0;1623807248539;2018;91;2154;2400;0.94;0.03;311.61;803.85;136;0;0;5266.00;246
2018;0;1623807248540;2018;87;2154;2400;0.99;0.04;311.61;803.85;136;0;0;5267.00;246
2018;0;1623807248541;2018;84;2154;2400;1.07;0.04;311.61;803.85;136;0;0;5268.00;246
2018;0;1623807248542;2018;85;2154;2400;1.19;0.04;311.61;803.85;136;0;0;5269.00;246
2018;0;1623807248543;2018;85;2154;2400;1.25;0.04;311.61;803.85;136;0;0;5270.00;246
2018;0;1623807248544;2018;87;2154;2400;1.26;0.05;311.61;803.85;136;0;0;5271.00;246
2018;0;1623807248545;2018;86;2154;2400;1.32;0.05;311.61;803.85;136;0;0;5272.00;246
2018;0;1623807248546;2018;87;2154;2400;1.39;0.05;311.61;803.85;136;0;0;5273.00;246
2018;0;1623807248547;2018;85;2154;2400;1.49;0.05;311.61;803.85;136;0;0;5274.00;246
2018;0;1623807248548;2018;85;2154;2400;1.64;0.06;311.61;803.85;136;0;0;5275.00;246
2018;0;1623807248549;2018;84;2154;2400;1.83;0.07;311.61;803.85;136;0;0;5276.00;246
2020;0;1623807248552;2020;83;2154;2400;1.65;0.06;311.63;803.85;134;0;0;5277.00;246
2020;0;1623807248554;2020;82;2154;2400;1.85;0.07;311.63;803.85;134;0;0;5278.00;246
2021;0;1623807248555;2021;81;2154;2400;1.90;0.07;311.70;803.85;133;0;0;5279.00;246
2021;0;1623807248556;2021;77;2154;2400;2.13;0.08;311.70;803.85;133;0;0;5280.00;246
2022;0;1623807248557;2022;77;2154;2400;2.13;0.08;311.72;803.85;132;0;0;5281.00;246
2023;0;1623807248558;2023;75;2154;2400;2.18;0.08;311.75;803.85;131;0;0;5282.00;246
2023;0;1623807248559;2023;74;2154;2400;2.35;0.08;311.75;803.85;131;0;0;5283.00;246
2023;0;1623807248560;2023;72;2154;2400;2.52;0.09;311.75;803.85;131;0;0;5284.00;246
2023;0;1623807248561;2023;71;2154;2400;2.74;0.10;311.75;803.85;131;0;0;5285.00;246
2023;0;1623807248562;2023;72;2154;2400;2.92;0.11;311.75;803.85;131;0;0;5286.00;246
2023;0;1623807248563;2023;72;2154;2400;3.08;0.11;311.75;803.85;131;0;0;5287.00;246
2023;0;1623807248565;2023;72;2154;2400;3.14;0.11;311.75;803.85;131;0;0;5288.00;246
2025;0;1623807248566;2025;70;2154;2400;2.95;0.11;312.16;803.85;129;0;0;5289.00;246
2026;0;1623807248567;2026;71;2154;2400;2.88;0.10;312.24;803.85;128;0;0;5290.00;246
2026;0;1623807248569;2026;70;2154;2400;2.96;0.11;312.24;803.85;128;0;0;5291.00;246
2028;0;1623807248570;2028;70;2154;2400;2.66;0.10;312.16;803.85;126;0;0;5292.00;246
2028;0;1623807248571;2028;72;2154;2400;2.79;0.10;312.16;803.85;126;0;0;5293.00;246
2029;0;1623807248572;2029;73;2154;2400;2.69;0.10;312.05;803.85;125;0;0;5294.00;246
2030;0;1623807248574;2030;74;2155;2400;2.73;0.10;312.08;804.61;125;0;0;5295.00;245
2031;0;1623807248575;2031;70;2156;2400;2.78;0.10;311.97;805.36;125;0;0;5296.00;244
2032;0;1623807248576;2032;67;2158;2400;2.83;0.10;311.99;806.88;126;0;0;5297.00;242
2033;0;1623807248577;2033;66;2158;2400;2.73;0.10;311.88;806.88;125;0;0;5298.00;242
2033;0;1623807248578;2033;66;2159;2400;2.83;0.10;311.88;807.63;126;0;0;5299.00;241
2034;0;1623807248579;2034;69;2159;2400;2.81;0.10;311.91;807.63;125;0;0;5300.00;241
2035;0;1623807248580;2035;71;2160;2400;2.91;0.10;311.80;808.38;125;0;0;5301.00;240
2036;0;1623807248581;2036;71;2160;2400;3.04;0.11;311.83;808.38;124;0;0;5302.00;240
2038;0;1623807248582;2038;73;2161;2400;2.93;0.11;312.10;809.14;123;0;0;5303.00;239
2038;0;1623807248582;2038;70;2162;2400;3.15;0.11;312.10;809.88;124;0;0;5304.00;238
2040;0;1623807248584;2040;71;2162;2400;3.05;0.11;312.16;809.88;122;0;0;5305.00;238
2040;0;1623807248586;2040;66;2163;2400;3.27;0.12;312.16;810.63;123;0;0;5306.00;237
2042;0;1623807248587;2042;69;2163;2400;3.02;0.11;312.07;810.63;121;0;0;5307.00;237
2043;0;1623807248588;2043;69;2164;2400;2.94;0.11;311.96;811.38;121;0;0;5308.00;236
2045;0;1623807248589;2045;69;2164;2400;2.64;0.10;311.88;811.38;119;0;0;5309.00;236
2045;0;1623807248590;2045;71;2164;2400;2.70;0.10;311.88;811.38;119;0;0;5310.00;236
2045;0;1623807248591;2045;70;2165;2400;2.81;0.10;311.88;812.12;120;0;0;5311.00;235
2046;0;1623807248592;2046;70;2165;2400;2.73;0.10;311.77;812.12;119;0;0;5312.00;235
2047;0;1623807248593;2047;70;2166;2400;2.61;0.09;311.66;812.86;119;0;0;5313.00;234
2049;0;1623807248594;2049;71;2166;2400;2.18;0.08;312.01;812.86;117;0;0;5314.00;234
2049;0;1623807248595;2049;70;2166;2400;2.13;0.08;312.01;812.86;117;0;0;5315.00;234
2050;0;1623807248596;2050;68;2167;2400;1.93;0.07;312.00;813.60;117;0;0;5316.00;233
2050;0;1623807248597;2050;66;2167;2400;1.88;0.07;312.00;813.60;117;0;0;5317.00;233
2050;0;1623807248598;2050;66;2168;2400;1.89;0.07;312.00;814.34;118;0;0;5318.00;232
2051;0;1623807248599;2051;66;2168;2400;1.74;0.06;312.08;814.34;117;0;0;5319.00;232
2051;0;1623807248600;2051;67;2169;2400;1.81;0.07;312.08;815.08;118;0;0;5320.00;231
2052;0;1623807248601;2052;68;2169;2400;1.64;0.06;311.97;815.08;117;0;0;5321.00;231
2052;0;1623807248603;2052;69;2170;2400;1.72;0.06;311.97;815.82;118;0;0;5322.00;230
2052;0;1623807248604;2052;72;2170;2400;1.75;0.06;311.97;815.82;118;0;0;5323.00;230
2053;0;1623807248604;2053;71;2171;2400;1.58;0.06;312.07;816.55;118;0;0;5324.00;229
2053;0;1623807248605;2053;71;2171;2400;1.55;0.06;312.07;816.55;118;0;0;5325.00;229
2053;0;1623807248606;2053;72;2171;2400;1.50;0.05;312.07;816.55;118;0;0;5326.00;229
2054;0;1623807248607;2054;75;2171;2400;1.24;0.04;312.12;816.55;117;0;0;5327.00;229
2055;0;1623807248608;2055;77;2171;2400;0.95;0.03;312.02;816.55;116;0;0;5328.00;229
2055;0;1623807248609;2055;79;2171;2400;0.88;0.03;312.02;816.55;116;0;0;5329.00;229
2055;0;1623807248610;2055;79;2171;2400;0.83;0.03;312.02;816.55;116;0;0;5330.00;229
2055;0;1623807248611;2055;79;2171;2400;0.78;0.03;312.02;816.55;116;0;0;5331.00;229
2055;0;1623807248611;2055;81;2171;2400;0.69;0.02;312.02;816.55;116;0;0;5332.00;229
2055;0;1623807248612;2055;79;2171;2400;0.71;0.03;312.02;816.55;116;0;0;5333.00;229
2055;0;1623807248613;2055;79;2171;2400;0.70;0.03;312.02;816.55;116;0;0;5334.00;229
2055;0;1623807248614;2055;79;2171;2400;0.76;0.03;312.02;816.55;116;0;0;5335.00;229
2055;0;1623807248615;2055;80;2171;2400;0.79;0.03;312.02;816.55;116;0;0;5336.00;229
2055;0;1623807248615;2055;85;2171;2400;0.81;0.03;312.02;816.55;116;0;0;5337.00;229
2055;0;1623807248616;2055;85;2171;2400;0.82;0.03;312.02;816.55;116;0;0;5338.00;229
2055;0;1623807248618;2055;81;2171;2400;0.78;0.03;312.02;816.55;116;0;0;5339.00;229
2055;0;1623807248620;2055;85;2171;2400;0.72;0.03;312.02;816.55;116;0;0;5340.00;229
2055;0;1623807248621;2055;90;2171;2400;0.67;0.02;312.02;816.55;116;0;0;5341.00;229
2055;0;1623807248622;2055;91;2171;2400;0.59;0.02;312.02;816.55;116;0;0;5342.00;229
2055;0;1623807248623;2055;93;2171;2400;0.52;0.02;312.02;816.55;116;0;0;5343.00;229
2055;0;1623807248623;2055;96;2171;2400;0.38;0.01;312.02;816.55;116;0;0;5344.00;229
2055;0;1623807248624;2055;99;2171;2400;0.31;0.01;312.02;816.55;116;0;0;5345.00;229
2055;0;1623807248625;2055;97;2171;2400;0.29;0.01;312.02;816.55;116;0;0;5346.00;229
2055;0;1623807248626;2055;96;2171;2400;0.24;0.01;312.02;816.55;116;0;0;5347.00;229
2055;0;1623807248627;2055;95;2171;2400;0.29;0.01;312.02;816.55;116;0;0;5348.00;229
2055;0;1623807248628;2055;95;2171;2400;0.35;0.01;312.02;816.55;116;0;0;5349.00;229
2055;0;1623807248628;2055;97;2171;2400;0.41;0.01;312.02;816.55;116;0;0;5350.00;229
2055;0;1623807248629;2055;97;2171;2400;0.48;0.02;312.02;816.55;116;0;0;5351.00;229
2055;0;1623807248630;2055;99;2171;2400;0.52;0.02;312.02;816.55;116;0;0;5352.00;229
2055;0;1623807248631;2055;99;2171;2400;0.58;0.02;312.02;816.55;116;0;0;5353.00;229
2055;0;1623807248631;2055;99;2171;2400;0.65;0.02;312.02;816.55;116;0;0;5354.00;229
2055;0;1623807248632;2055;98;2171;2400;0.69;0.02;312.02;816.55;116;0;0;5355.00;229
2055;0;1623807248634;2055;95;2171;2400;0.81;0.03;312.02;816.55;116;0;0;5356.00;229
2055;0;1623807248636;2055;90;2171;2400;0.86;0.03;312.02;816.55;116;0;0;5357.00;229
2055;0;1623807248637;2055;86;2171;2400;1.01;0.04;312.02;816.55;116;0;0;5358.00;229
2055;0;1623807248638;2055;83;2171;2400;1.05;0.04;312.02;816.55;116;0;0;5359.00;229
2055;0;1623807248639;2055;77;2171;2400;1.13;0.04;312.02;816.55;116;0;0;5360.00;229
2055;0;1623807248640;2055;74;2171;2400;1.25;0.05;312.02;816.55;116;0;0;5361.00;229
2055;0;1623807248641;2055;74;2171;2400;1.46;0.05;312.02;816.55;116;0;0;5362.00;229
2055;0;1623807248642;2055;71;2171;2400;1.67;0.06;312.02;816.55;116;0;0;5363.00;229
2055;0;1623807248643;2055;70;2171;2400;1.87;0.07;312.02;816.55;116;0;0;5364.00;229
2055;0;1623807248644;2055;69;2171;2400;2.06;0.07;312.02;816.55;116;0;0;5365.00;229
2055;0;1623807248645;2055;68;2171;2400;2.31;0.08;312.02;816.55;116;0;0;5366.00;229
2055;0;1623807248646;2055;68;2171;2400;2.42;0.09;312.02;816.55;116;0;0;5367.00;229
2055;0;1623807248647;2055;66;2171;2400;2.59;0.09;312.02;816.55;116;0;0;5368.00;229
2056;0;1623807248648;2056;65;2171;2400;2.63;0.09;312.03;816.55;115;0;0;5369.00;229
2058;0;1623807248650;2058;64;2171;2400;2.46;0.09;311.91;816.55;113;0;0;5370.00;229
2058;0;1623807248651;2058;65;2171;2400;2.65;0.10;311.91;816.55;113;0;0;5371.00;229
2058;0;1623807248653;2058;63;2171;2400;2.81;0.10;311.91;816.55;113;0;0;5372.00;229
2059;0;1623807248654;2059;62;2171;2400;2.84;0.10;311.92;816.55;112;0;0;5373.00;229
2059;0;1623807248655;2059;61;2171;2400;3.11;0.11;311.92;816.55;112;0;0;5374.00;229
2059;0;1623807248656;2059;60;2171;2400;3.40;0.12;311.92;816.55;112;0;0;5375.00;229
2059;0;1623807248658;2059;59;2171;2400;3.65;0.13;311.92;816.55;112;0;0;5376.00;229
2060;0;1623807248659;2060;57;2171;2400;3.71;0.13;311.85;816.55;111;0;0;5377.00;229
2060;0;1623807248660;2060;56;2171;2400;3.87;0.14;311.85;816.55;111;0;0;5378.00;229
2061;0;1623807248661;2061;55;2171;2400;3.92;0.14;311.74;816.55;110;0;0;5379.00;229
2063;0;1623807248662;2063;55;2171;2400;3.77;0.14;311.74;816.55;108;0;0;5380.00;229
2063;0;1623807248663;2063;52;2171;2400;3.92;0.14;311.74;816.55;108;0;0;5381.00;229
2063;0;1623807248664;2063;51;2171;2400;4.07;0.15;311.74;816.55;108;0;0;5382.00;229
2066;0;1623807248666;2066;53;2171;2400;3.60;0.13;311.94;816.55;105;0;0;5383.00;229
2067;0;1623807248667;2067;49;2171;2400;3.57;0.13;311.86;816.55;104;0;0;5384.00;229
2069;0;1623807248668;2069;55;2172;2400;3.46;0.12;311.83;817.31;103;0;0;5385.00;228
2070;0;1623807248670;2070;53;2172;2400;3.43;0.12;311.87;817.31;102;0;0;5386.00;228
2071;0;1623807248671;2071;52;2172;2400;3.40;0.12;311.90;817.31;101;0;0;5387.00;228
2074;0;1623807248672;2074;50;2173;2400;3.03;0.11;312.24;818.07;99;0;0;5388.00;227
2074;0;1623807248674;2074;50;2173;2400;3.32;0.12;312.24;818.07;99;0;0;5389.00;227
2075;0;1623807248674;2075;48;2173;2400;3.41;0.12;312.13;818.07;98;0;0;5390.00;227
2076;0;1623807248675;2076;45;2174;2400;3.51;0.13;312.15;818.83;98;0;0;5391.00;226
2078;0;1623807248676;2078;42;2174;2400;3.38;0.12;312.60;818.83;96;0;0;5392.00;226
2079;0;1623807248677;2079;38;2175;2400;3.29;0.12;312.96;819.59;96;0;0;5393.00;225
2079;0;1623807248678;2079;39;2175;2400;3.46;0.12;312.96;819.59;96;0;0;5394.00;225
2080;0;1623807248679;2080;38;2176;2400;3.23;0.12;312.99;820.35;96;0;0;5395.00;224
2080;0;1623807248680;2080;40;2176;2400;3.25;0.12;312.99;820.35;96;0;0;5396.00;224
2080;0;1623807248681;2080;41;2177;2400;3.40;0.12;312.99;821.11;97;0;0;5397.00;223
2082;0;1623807248682;2082;42;2177;2400;3.10;0.11;313.03;821.11;95;0;0;5398.00;223
2082;0;1623807248683;2082;42;2178;2400;3.22;0.12;313.03;821.86;96;0;0;5399.00;222
2083;0;1623807248685;2083;40;2178;2400;3.17;0.11;313.05;821.86;95;0;0;5400.00;222
2085;0;1623807248686;2085;40;2179;2400;2.81;0.10;313.37;822.62;94;0;0;5401.00;221
2085;0;1623807248687;2085;42;2179;2400;2.84;0.10;313.37;822.62;94;0;0;5402.00;221
2085;0;1623807248688;2085;42;2179;2400;2.88;0.10;313.37;822.62;94;0;0;5403.00;221
2085;0;1623807248689;2085;40;2180;2400;2.85;0.10;313.37;823.38;95;0;0;5404.00;220
2087;0;1623807248690;2087;42;2180;2400;2.35;0.08;313.40;823.38;93;0;0;5405.00;220
2088;0;1623807248690;2088;44;2181;2400;2.21;0.08;313.29;824.14;93;0;0;5406.00;219
2089;0;1623807248691;2089;43;2182;2400;2.14;0.08;313.64;824.90;93;0;0;5407.00;218
2089;0;1623807248692;2089;42;2182;2400;2.17;0.08;313.64;824.90;93;0;0;5408.00;218
2090;0;1623807248693;2090;46;2183;2400;1.97;0.07;313.99;825.65;93;0;0;5409.00;217
2090;0;1623807248694;2090;47;2185;2400;1.95;0.07;313.99;827.16;95;0;0;5410.00;215
2090;0;1623807248695;2090;47;2185;2400;1.89;0.07;313.99;827.16;95;0;0;5411.00;215
2090;0;1623807248696;2090;50;2185;2400;1.84;0.07;313.99;827.16;95;0;0;5412.00;215
2090;0;1623807248697;2090;52;2185;2400;1.91;0.07;313.99;827.16;95;0;0;5413.00;215
2091;0;1623807248698;2091;54;2185;2400;1.67;0.06;314.34;827.16;94;0;0;5414.00;215
2092;0;1623807248699;2092;54;2185;2400;1.41;0.05;314.24;827.16;93;0;0;5415.00;215
2092;0;1623807248700;2092;53;2185;2400;1.43;0.05;314.24;827.16;93;0;0;5416.00;215
2093;0;1623807248701;2093;53;2185;2400;1.23;0.04;314.21;827.16;92;0;0;5417.00;215
2094;0;1623807248702;2094;55;2185;2400;0.95;0.03;314.11;827.16;91;0;0;5418.00;215
2094;0;1623807248704;2094;55;2185;2400;1.02;0.04;314.11;827.16;91;0;0;5419.00;215
2094;0;1623807248705;2094;56;2185;2400;1.09;0.04;314.11;827.16;91;0;0;5420.00;215
2094;0;1623807248706;2094;56;2185;2400;1.15;0.04;314.11;827.16;91;0;0;5421.00;215
2094;0;1623807248707;2094;58;2185;2400;1.25;0.04;314.11;827.16;91;0;0;5422.00;215
2094;0;1623807248708;2094;59;2185;2400;1.28;0.05;314.11;827.16;91;0;0;5423.00;215
2094;0;1623807248708;2094;59;2185;2400;1.30;0.05;314.11;827.16;91;0;0;5424.00;215
2094;0;1623807248709;2094;62;2185;2400;1.28;0.05;314.11;827.16;91;0;0;5425.00;215
2094;0;1623807248710;2094;61;2185;2400;1.25;0.04;314.11;827.16;91;0;0;5426.00;215
2094;0;1623807248711;2094;63;2185;2400;1.15;0.04;314.11;827.16;91;0;0;5427.00;215
2094;0;1623807248711;2094;64;2185;2400;1.08;0.04;314.11;827.16;91;0;0;5428.00;215
2094;0;1623807248713;2094;63;2185;2400;0.98;0.04;314.11;827.16;91;0;0;5429.00;215
2094;0;1623807248714;2094;64;2185;2400;0.87;0.03;314.11;827.16;91;0;0;5430.00;215
2094;0;1623807248715;2094;62;2185;2400;0.68;0.02;314.11;827.16;91;0;0;5431.00;215
2094;0;1623807248715;2094;62;2185;2400;0.58;0.02;314.11;827.16;91;0;0;5432.00;215
2094;0;1623807248716;2094;64;2185;2400;0.45;0.02;314.11;827.16;91;0;0;5433.00;215
2094;0;1623807248718;2094;64;2185;2400;0.37;0.01;314.11;827.16;91;0;0;5434.00;215
2094;0;1623807248719;2094;67;2185;2400;0.30;0.01;314.11;827.16;91;0;0;5435.00;215
2094;0;1623807248720;2094;68;2185;2400;0.23;0.01;314.11;827.16;91;0;0;5436.00;215
2094;0;1623807248721;2094;71;2185;2400;0.18;0.01;314.11;827.16;91;0;0;5437.00;215
2094;0;1623807248723;2094;73;2185;2400;0.18;0.01;314.11;827.16;91;0;0;5438.00;215
2094;0;1623807248724;2094;74;2185;2400;0.16;0.01;314.11;827.16;91;0;0;5439.00;215
2094;0;1623807248725;2094;77;2185;2400;0.15;0.01;314.11;827.16;91;0;0;5440.00;215
2094;0;1623807248725;2094;75;2185;2400;0.15;0.01;314.11;827.16;91;0;0;5441.00;215
2094;0;1623807248726;2094;77;2185;2400;0.15;0.01;314.11;827.16;91;0;0;5442.00;215
2094;0;1623807248727;2094;77;2185;2400;0.14;0.00;314.11;827.16;91;0;0;5443.00;215
2094;0;1623807248728;2094;77;2185;2400;0.16;0.01;314.11;827.16;91;0;0;5444.00;215
2094;0;1623807248729;2094;75;2185;2400;0.19;0.01;314.11;827.16;91;0;0;5445.00;215
2094;0;1623807248730;2094;72;2185;2400;0.30;0.01;314.11;827.16;91;0;0;5446.00;215
2094;0;1623807248731;2094;70;2185;2400;0.42;0.02;314.11;827.16;91;0;0;5447.00;215
2094;0;1623807248731;2094;65;2185;2400;0.56;0.02;314.11;827.16;91;0;0;5448.00;215
2094;0;1623807248732;2094;63;2185;2400;0.71;0.03;314.11;827.16;91;0;0;5449.00;215
2094;0;1623807248733;2094;63;2185;2400;0.83;0.03;314.11;827.16;91;0;0;5450.00;215
