step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
860;0;1623812669523;860;148;1053;1401;1.37;0.05;133.78;45.52;193;0;0;1135.00;255
861;0;1623812669524;861;145;1054;1401;1.46;0.05;133.65;45.48;193;0;0;1136.00;255
862;0;1623812669525;862;143;1055;1401;1.68;0.06;133.55;45.44;193;0;0;1137.00;255
863;0;1623812669526;863;142;1055;1401;1.72;0.06;133.64;45.44;192;0;0;1138.00;257
863;0;1623812669527;863;133;1056;1401;1.95;0.07;133.64;45.39;193;0;0;1139.00;257
863;0;1623812669528;863;130;1058;1401;2.27;0.08;133.64;45.31;195;0;0;1140.00;258
863;0;1623812669529;863;127;1058;1401;2.45;0.09;133.64;45.31;195;0;0;1141.00;259
864;0;1623812669530;864;126;1059;1401;2.44;0.09;133.75;45.48;195;0;0;1142.00;260
864;0;1623812669531;864;125;1059;1401;2.53;0.09;133.75;45.48;195;0;0;1143.00;260
865;0;1623812669532;865;127;1060;1401;2.53;0.09;133.70;45.44;195;0;0;1144.00;260
866;0;1623812669533;866;124;1061;1401;2.56;0.09;133.57;45.40;195;0;0;1145.00;262
868;0;1623812669535;868;125;1062;1401;2.45;0.09;133.82;45.56;194;0;0;1146.00;262
869;0;1623812669536;869;121;1063;1401;2.40;0.09;133.98;45.52;194;0;0;1147.00;261
870;0;1623812669537;870;122;1065;1401;2.40;0.09;134.10;45.64;195;0;0;1148.00;261
871;0;1623812669539;871;121;1065;1401;2.46;0.09;134.06;45.64;194;0;0;1149.00;263
872;0;1623812669540;872;121;1067;1401;2.66;0.10;134.43;45.76;195;0;0;1150.00;263
872;0;1623812669541;872;121;1067;1401;2.80;0.10;134.43;45.76;195;0;0;1151.00;263
873;0;1623812669542;873;121;1068;1401;2.84;0.10;134.55;45.93;195;0;0;1152.00;264
873;0;1623812669543;873;119;1070;1401;3.03;0.11;134.55;46.05;197;0;0;1153.00;264
874;0;1623812669544;874;118;1071;1401;3.08;0.11;134.98;46.00;197;0;0;1154.00;265
875;0;1623812669545;875;117;1074;1401;3.05;0.11;135.08;47.19;199;0;0;1155.00;262
876;0;1623812669547;876;118;1074;1401;3.04;0.11;135.04;47.19;198;0;0;1156.00;262
877;0;1623812669548;877;119;1074;1401;3.00;0.11;135.45;47.19;197;0;0;1157.00;263
878;0;1623812669549;878;113;1075;1401;2.98;0.11;135.54;47.69;197;0;0;1158.00;263
879;0;1623812669550;879;111;1078;1401;3.01;0.11;135.64;48.12;199;0;0;1159.00;262
881;0;1623812669551;881;107;1078;1401;2.70;0.10;135.71;48.12;197;0;0;1160.00;263
881;0;1623812669553;881;106;1079;1401;2.68;0.10;135.71;48.28;198;0;0;1161.00;263
882;0;1623812669554;882;108;1080;1401;2.63;0.09;135.86;48.79;198;0;0;1162.00;262
882;0;1623812669555;882;115;1080;1401;2.61;0.09;135.86;48.79;198;0;0;1163.00;263
882;0;1623812669557;882;114;1082;1401;2.68;0.10;135.86;48.92;200;0;0;1164.00;261
883;0;1623812669558;883;110;1082;1401;2.69;0.10;135.81;48.92;199;0;0;1165.00;264
884;0;1623812669559;884;111;1085;1401;2.71;0.10;135.78;49.54;201;0;0;1166.00;262
885;0;1623812669560;885;112;1085;1401;2.61;0.09;135.75;49.54;200;0;0;1167.00;265
885;0;1623812669561;885;110;1085;1401;2.66;0.10;135.75;49.54;200;0;0;1168.00;268
885;0;1623812669562;885;110;1086;1401;2.70;0.10;135.75;49.70;201;0;0;1169.00;267
886;0;1623812669563;886;106;1088;1401;2.80;0.10;135.88;50.16;202;0;0;1170.00;267
888;0;1623812669564;888;101;1090;1401;2.88;0.10;136.16;50.61;202;0;0;1171.00;267
888;0;1623812669565;888;93;1092;1401;3.03;0.11;136.16;51.59;204;0;0;1172.00;267
888;0;1623812669566;888;92;1094;1401;3.14;0.11;136.16;51.70;206;0;0;1173.00;266
888;0;1623812669567;888;90;1095;1401;3.17;0.11;136.16;52.18;207;0;0;1174.00;267
889;0;1623812669569;889;85;1095;1401;3.07;0.11;136.13;52.18;206;0;0;1175.00;268
890;0;1623812669571;890;86;1096;1401;3.04;0.11;136.10;52.67;206;0;0;1176.00;268
890;0;1623812669572;890;90;1100;1401;3.10;0.11;136.10;53.62;210;0;0;1177.00;265
891;0;1623812669574;891;89;1102;1401;3.15;0.11;136.22;54.04;211;0;0;1178.00;264
892;0;1623812669575;892;91;1103;1401;3.08;0.11;136.62;54.50;211;0;0;1179.00;263
892;0;1623812669576;892;93;1105;1401;3.15;0.11;136.62;55.43;213;0;0;1180.00;262
892;0;1623812669577;892;93;1107;1401;3.16;0.11;136.62;56.02;215;0;0;1181.00;261
893;0;1623812669578;893;97;1107;1401;3.01;0.11;136.59;56.02;214;0;0;1182.00;262
895;0;1623812669579;895;100;1109;1401;2.83;0.10;136.55;56.92;214;0;0;1183.00;262
897;0;1623812669580;897;110;1110;1401;2.65;0.10;136.36;56.89;213;0;0;1184.00;261
898;0;1623812669581;898;114;1110;1401;2.58;0.09;136.24;56.89;212;0;0;1185.00;261
900;0;1623812669582;900;118;1111;1401;2.41;0.09;136.12;57.33;211;0;0;1186.00;260
901;0;1623812669583;901;118;1112;1401;2.38;0.09;136.10;57.48;211;0;0;1187.00;261
902;0;1623812669585;902;128;1113;1401;2.35;0.08;136.08;57.45;211;0;0;1188.00;261
904;0;1623812669586;904;128;1115;1401;2.49;0.09;135.93;57.35;211;0;0;1189.00;262
904;0;1623812669588;904;128;1117;1401;2.71;0.10;135.93;57.28;213;0;0;1190.00;263
904;0;1623812669589;904;131;1117;1401;2.77;0.10;135.93;57.28;213;0;0;1191.00;264
905;0;1623812669590;905;127;1118;1401;2.71;0.10;135.81;57.26;213;0;0;1192.00;263
905;0;1623812669591;905;130;1118;1401;2.71;0.10;135.81;57.26;213;0;0;1193.00;265
906;0;1623812669593;906;134;1119;1401;2.61;0.09;135.69;57.23;213;0;0;1194.00;264
907;0;1623812669594;907;133;1120;1401;2.48;0.09;135.56;57.21;213;0;0;1195.00;265
907;0;1623812669595;907;135;1120;1401;2.47;0.09;135.56;57.21;213;0;0;1196.00;266
907;0;1623812669596;907;136;1122;1401;2.57;0.09;135.56;57.14;215;0;0;1197.00;267
908;0;1623812669597;908;137;1123;1401;2.53;0.09;135.62;57.09;215;0;0;1198.00;267
908;0;1623812669598;908;136;1125;1401;2.73;0.10;135.62;57.01;217;0;0;1199.00;270
909;0;1623812669599;909;140;1126;1401;2.67;0.10;136.14;56.96;217;0;0;1200.00;270
909;0;1623812669600;909;141;1126;1401;2.62;0.09;136.14;56.96;217;0;0;1201.00;271
909;0;1623812669602;909;137;1127;1401;2.65;0.10;136.14;56.94;218;0;0;1202.00;271
909;0;1623812669603;909;139;1127;1401;2.65;0.10;136.14;56.94;218;0;0;1203.00;272
910;0;1623812669604;910;142;1128;1401;2.57;0.09;136.12;56.91;218;0;0;1204.00;272
910;0;1623812669606;910;147;1128;1401;2.53;0.09;136.12;56.91;218;0;0;1205.00;272
911;0;1623812669607;911;149;1129;1401;2.41;0.09;136.09;56.89;218;0;0;1206.00;271
913;0;1623812669608;913;151;1129;1646;2.19;0.08;135.94;56.89;216;0;0;1207.00;273
913;0;1623812669620;913;151;1130;1646;2.27;0.08;135.94;56.87;217;0;0;1208.00;272
915;0;1623812669622;915;153;1131;1646;2.08;0.07;136.20;56.84;216;0;0;1209.00;271
915;0;1623812669623;915;148;1131;1646;2.19;0.08;136.20;56.84;216;0;0;1210.00;272
916;0;1623812669625;916;147;1133;1646;2.31;0.08;136.16;56.77;217;0;0;1211.00;272
917;0;1623812669626;917;146;1133;1646;2.26;0.08;136.13;56.77;216;0;0;1212.00;272
918;0;1623812669627;918;147;1134;1646;2.16;0.08;136.04;56.74;216;0;0;1213.00;275
919;0;1623812669628;919;146;1134;1646;2.07;0.07;136.02;56.74;215;0;0;1214.00;275
920;0;1623812669629;920;147;1135;1646;2.01;0.07;135.89;56.72;215;0;0;1215.00;275
921;0;1623812669630;921;151;1135;1646;1.90;0.07;135.87;56.72;214;0;0;1216.00;275
922;0;1623812669631;922;147;1137;1646;2.07;0.07;135.74;56.64;215;0;0;1217.00;277
923;0;1623812669632;923;146;1139;1646;1.95;0.07;135.72;56.77;216;0;0;1218.00;277
923;0;1623812669633;923;145;1141;1646;2.13;0.08;135.72;56.87;218;0;0;1219.00;276
923;0;1623812669634;923;145;1143;1646;2.24;0.08;135.72;56.98;220;0;0;1220.00;275
924;0;1623812669636;924;145;1144;1646;2.20;0.08;135.63;57.11;220;0;0;1221.00;275
926;0;1623812669637;926;142;1146;1646;2.00;0.07;135.77;57.54;220;0;0;1222.00;274
928;0;1623812669639;928;150;1147;1646;1.83;0.07;135.90;57.52;219;0;0;1223.00;274
928;0;1623812669640;928;145;1150;1646;2.03;0.07;135.90;57.57;222;0;0;1224.00;273
928;0;1623812669641;928;145;1150;1646;2.06;0.07;135.90;57.57;222;0;0;1225.00;275
928;0;1623812669642;928;143;1152;1646;2.09;0.08;135.90;58.00;224;0;0;1226.00;275
928;0;1623812669643;928;142;1153;1646;2.06;0.07;135.90;58.13;225;0;0;1227.00;275
928;0;1623812669645;928;143;1155;1646;2.09;0.08;135.90;58.22;227;0;0;1228.00;274
929;0;1623812669646;929;149;1155;1646;2.00;0.07;136.10;58.22;226;0;0;1229.00;274
929;0;1623812669647;929;150;1157;1646;2.09;0.08;136.10;58.31;228;0;0;1230.00;275
929;0;1623812669648;929;153;1158;1646;2.15;0.08;136.10;58.28;229;0;0;1231.00;274
930;0;1623812669649;930;157;1161;1646;2.13;0.08;136.29;58.82;231;0;0;1232.00;271
932;0;1623812669650;932;159;1162;1646;1.92;0.07;136.27;58.94;230;0;0;1233.00;271
932;0;1623812669652;932;159;1164;1646;2.08;0.07;136.27;58.86;232;0;0;1234.00;271
933;0;1623812669653;933;160;1167;1646;2.12;0.08;136.32;59.03;234;0;0;1235.00;269
934;0;1623812669655;934;161;1169;1646;2.09;0.08;136.28;59.09;235;0;0;1236.00;268
935;0;1623812669656;935;160;1169;1646;1.96;0.07;136.21;59.09;234;0;0;1237.00;272
935;0;1623812669658;935;165;1171;1646;1.94;0.07;136.21;59.16;236;0;0;1238.00;270
935;0;1623812669659;935;167;1172;1646;1.92;0.07;136.21;59.12;237;0;0;1239.00;273
936;0;1623812669660;936;168;1175;1646;1.89;0.07;136.32;59.65;239;0;0;1240.00;272
936;0;1623812669661;936;172;1176;1646;1.89;0.07;136.32;59.61;240;0;0;1241.00;271
937;0;1623812669662;937;173;1178;1646;1.82;0.07;136.42;60.02;241;0;0;1242.00;269
937;0;1623812669664;937;178;1179;1646;1.85;0.07;136.42;59.98;242;0;0;1243.00;269
937;0;1623812669665;937;181;1179;1646;1.83;0.07;136.42;59.98;242;0;0;1244.00;270
938;0;1623812669666;938;185;1183;1646;2.02;0.07;136.37;60.29;245;0;0;1245.00;268
940;0;1623812669667;940;187;1184;1646;1.88;0.07;136.50;60.39;244;0;0;1246.00;268
941;0;1623812669669;941;188;1188;1646;1.81;0.07;136.45;60.86;247;0;0;1247.00;265
944;0;1623812669671;944;193;1189;1646;1.52;0.05;136.78;61.32;245;0;0;1248.00;265
944;0;1623812669672;944;191;1190;1646;1.46;0.05;136.78;61.77;246;0;0;1249.00;264
946;0;1623812669674;946;198;1190;1646;1.25;0.04;136.82;61.77;244;0;0;1250.00;265
947;0;1623812669675;947;201;1192;1646;1.27;0.05;136.92;62.17;245;0;0;1251.00;265
947;0;1623812669676;947;201;1192;1646;1.31;0.05;136.92;62.17;245;0;0;1252.00;267
947;0;1623812669677;947;201;1193;1646;1.45;0.05;136.92;62.12;246;0;0;1253.00;269
947;0;1623812669679;947;201;1195;1646;1.54;0.06;136.92;63.01;248;0;0;1254.00;268
947;0;1623812669680;947;197;1195;1646;1.62;0.06;136.92;63.01;248;0;0;1255.00;268
949;0;1623812669681;949;196;1195;1646;1.53;0.05;137.46;63.01;246;0;0;1256.00;268
950;0;1623812669682;950;193;1197;1646;1.66;0.06;137.50;63.41;247;0;0;1257.00;268
953;0;1623812669683;953;191;1198;1646;1.49;0.05;137.47;63.85;245;0;0;1258.00;268
953;0;1623812669684;953;191;1199;1646;1.57;0.06;137.47;64.29;246;0;0;1259.00;268
953;0;1623812669686;953;184;1200;1646;1.81;0.07;137.47;64.24;247;0;0;1260.00;269
954;0;1623812669688;954;175;1201;1646;1.85;0.07;137.55;64.69;247;0;0;1261.00;269
955;0;1623812669689;955;169;1205;1646;1.93;0.07;137.49;64.93;250;0;0;1262.00;269
957;0;1623812669691;957;172;1205;1646;1.78;0.06;137.51;64.93;248;0;0;1263.00;270
958;0;1623812669692;958;168;1206;1646;1.72;0.06;137.57;65.37;248;0;0;1264.00;270
958;0;1623812669694;958;169;1207;1646;1.79;0.06;137.57;65.82;249;0;0;1265.00;269
959;0;1623812669695;959;171;1207;1646;1.76;0.06;137.64;65.82;248;0;0;1266.00;271
960;0;1623812669696;960;175;1208;1646;1.71;0.06;137.70;66.26;248;0;0;1267.00;271
962;0;1623812669697;962;175;1208;1646;1.50;0.05;138.13;66.26;246;0;0;1268.00;273
962;0;1623812669698;962;173;1209;1646;1.54;0.06;138.13;66.70;247;0;0;1269.00;272
963;0;1623812669699;963;176;1210;1646;1.64;0.06;138.59;66.65;247;0;0;1270.00;272
963;0;1623812669700;963;175;1210;1646;1.78;0.06;138.59;66.65;247;0;0;1271.00;273
966;0;1623812669702;966;177;1213;1646;1.60;0.06;138.43;67.02;247;0;0;1272.00;270
968;0;1623812669704;968;182;1213;1646;1.49;0.05;138.31;67.02;245;0;0;1273.00;272
970;0;1623812669705;970;184;1214;1646;1.53;0.06;138.27;66.97;244;0;0;1274.00;274
970;0;1623812669707;970;185;1215;1646;1.69;0.06;138.27;66.91;245;0;0;1275.00;275
972;0;1623812669708;972;185;1216;1646;1.57;0.06;138.15;67.35;244;0;0;1276.00;274
972;0;1623812669710;972;192;1216;1646;1.64;0.06;138.15;67.35;244;0;0;1277.00;274
974;0;1623812669711;974;192;1216;1646;1.51;0.05;138.49;67.35;242;0;0;1278.00;274
976;0;1623812669712;976;191;1219;1646;1.63;0.06;138.44;67.19;243;0;0;1279.00;275
978;0;1623812669713;978;191;1219;1646;1.45;0.05;138.33;67.19;241;0;0;1280.00;275
979;0;1623812669714;979;192;1219;1646;1.29;0.05;138.36;67.19;240;0;0;1281.00;275
979;0;1623812669715;979;195;1220;1646;1.34;0.05;138.36;67.14;241;0;0;1282.00;277
981;0;1623812669716;981;195;1220;1646;1.16;0.04;138.25;67.14;239;0;0;1283.00;277
981;0;1623812669718;981;193;1220;1646;1.14;0.04;138.25;67.14;239;0;0;1284.00;280
981;0;1623812669720;981;190;1220;1646;1.20;0.04;138.25;67.14;239;0;0;1285.00;280
982;0;1623812669721;982;188;1220;1646;1.14;0.04;138.15;67.14;238;0;0;1286.00;280
982;0;1623812669722;982;189;1220;1646;1.28;0.05;138.15;67.14;238;0;0;1287.00;280
983;0;1623812669724;983;187;1220;1646;1.35;0.05;138.04;67.14;237;0;0;1288.00;282
985;0;1623812669725;985;184;1220;1646;1.29;0.05;138.02;67.14;235;0;0;1289.00;285
985;0;1623812669726;985;185;1221;1646;1.50;0.05;138.02;67.08;236;0;0;1290.00;285
986;0;1623812669727;986;183;1221;1646;1.56;0.06;137.99;67.08;235;0;0;1291.00;286
986;0;1623812669728;986;182;1222;1646;1.83;0.07;137.99;67.03;236;0;0;1292.00;288
987;0;1623812669730;987;182;1222;1646;1.88;0.07;137.87;67.03;235;0;0;1293.00;288
988;0;1623812669731;988;182;1222;1646;1.82;0.07;137.81;67.03;234;0;0;1294.00;290
989;0;1623812669732;989;183;1222;1646;1.78;0.06;137.69;67.03;233;0;0;1295.00;292
989;0;1623812669733;989;184;1222;1646;1.82;0.07;137.69;67.03;233;0;0;1296.00;292
990;0;1623812669734;990;181;1222;1646;1.81;0.07;137.78;67.03;232;0;0;1297.00;294
991;0;1623812669736;991;185;1222;1646;1.75;0.06;137.72;67.03;231;0;0;1298.00;295
991;0;1623812669737;991;187;1222;1646;1.74;0.06;137.72;67.03;231;0;0;1299.00;295
993;0;1623812669739;993;187;1222;1646;1.51;0.05;137.73;67.03;229;0;0;1300.00;297
993;0;1623812669740;993;189;1222;1646;1.53;0.05;137.73;67.03;229;0;0;1301.00;297
995;0;1623812669742;995;189;1222;1646;1.39;0.05;137.90;67.03;227;0;0;1302.00;298
995;0;1623812669743;995;187;1222;1646;1.45;0.05;137.90;67.03;227;0;0;1303.00;300
995;0;1623812669744;995;188;1222;1646;1.47;0.05;137.90;67.03;227;0;0;1304.00;301
996;0;1623812669745;996;185;1222;1646;1.43;0.05;137.96;67.03;226;0;0;1305.00;301
998;0;1623812669746;998;186;1223;1646;1.45;0.05;137.88;66.97;225;0;0;1306.00;302
999;0;1623812669747;999;186;1223;1646;1.44;0.05;137.76;66.97;224;0;0;1307.00;303
999;0;1623812669748;999;187;1223;1646;1.56;0.06;137.76;66.97;224;0;0;1308.00;303
1000;0;1623812669749;1000;186;1223;1646;1.57;0.06;137.76;66.97;223;0;0;1309.00;303
1000;0;1623812669751;1000;183;1223;1646;1.69;0.06;137.76;66.97;223;0;0;1310.00;303
1001;0;1623812669752;1001;181;1223;1646;1.74;0.06;138.33;66.97;222;0;0;1311.00;303
1002;0;1623812669754;1002;179;1223;1646;1.75;0.06;138.57;66.97;221;0;0;1312.00;303
1003;0;1623812669755;1003;174;1224;1646;1.86;0.07;138.53;66.92;221;0;0;1313.00;306
1003;0;1623812669757;1003;172;1224;1646;1.98;0.07;138.53;66.92;221;0;0;1314.00;307
1004;0;1623812669758;1004;171;1224;1646;2.00;0.07;138.41;66.92;220;0;0;1315.00;308
1005;0;1623812669759;1005;169;1224;1646;1.94;0.07;138.43;66.92;219;0;0;1316.00;309
1006;0;1623812669760;1006;170;1224;1646;1.95;0.07;138.38;66.92;218;0;0;1317.00;309
1009;0;1623812669762;1009;168;1224;1646;1.75;0.06;138.59;66.92;215;0;0;1318.00;310
1010;0;1623812669763;1010;168;1225;1646;1.87;0.07;138.54;66.87;215;0;0;1319.00;310
1011;0;1623812669764;1011;164;1225;1646;1.90;0.07;138.67;66.87;214;0;0;1320.00;311
1011;0;1623812669765;1011;163;1225;1646;2.03;0.07;138.67;66.87;214;0;0;1321.00;315
1012;0;1623812669766;1012;160;1226;1646;2.13;0.08;138.69;66.81;214;0;0;1322.00;315
1012;0;1623812669767;1012;158;1226;1646;2.17;0.08;138.69;66.81;214;0;0;1323.00;315
1013;0;1623812669769;1013;151;1227;1646;2.34;0.08;138.63;66.76;214;0;0;1324.00;317
1015;0;1623812669771;1015;142;1229;1646;2.52;0.09;138.68;66.65;214;0;0;1325.00;318
1015;0;1623812669772;1015;139;1229;1646;2.69;0.10;138.68;66.65;214;0;0;1326.00;319
1017;0;1623812669773;1017;136;1230;1646;2.71;0.10;138.75;66.60;213;0;0;1327.00;319
1018;0;1623812669775;1018;129;1230;1646;2.72;0.10;138.77;66.60;212;0;0;1328.00;322
1021;0;1623812669776;1021;128;1230;1646;2.48;0.09;138.90;66.60;209;0;0;1329.00;324
1021;0;1623812669777;1021;122;1230;1646;2.56;0.09;138.90;66.60;209;0;0;1330.00;326
1022;0;1623812669778;1022;122;1231;1646;2.57;0.09;138.92;66.55;209;0;0;1331.00;326
1022;0;1623812669779;1022;119;1231;1646;2.61;0.09;138.92;66.55;209;0;0;1332.00;326
1022;0;1623812669780;1022;116;1232;1646;2.83;0.10;138.92;66.49;210;0;0;1333.00;327
1024;0;1623812669781;1024;113;1232;1646;2.73;0.10;138.88;66.49;208;0;0;1334.00;329
1025;0;1623812669783;1025;115;1232;1646;2.69;0.10;138.92;66.49;207;0;0;1335.00;329
1026;0;1623812669784;1026;113;1232;1646;2.60;0.09;138.88;66.49;206;0;0;1336.00;331
1028;0;1623812669786;1028;113;1233;1646;2.58;0.09;139.40;66.44;205;0;0;1337.00;334
1030;0;1623812669787;1030;114;1233;1646;2.46;0.09;139.30;66.44;203;0;0;1338.00;335
1031;0;1623812669788;1031;112;1233;1646;2.48;0.09;139.78;66.44;202;0;0;1339.00;335
1031;0;1623812669790;1031;110;1234;1646;2.60;0.09;139.78;66.93;203;0;0;1340.00;334
1032;0;1623812669791;1032;113;1235;1646;2.71;0.10;140.26;66.87;203;0;0;1341.00;335
1033;0;1623812669792;1033;114;1236;1646;2.65;0.10;140.29;67.36;203;0;0;1342.00;337
1035;0;1623812669793;1035;118;1237;1646;2.37;0.09;140.60;67.84;202;0;0;1343.00;337
1035;0;1623812669794;1035;114;1237;1646;2.39;0.09;140.60;67.84;202;0;0;1344.00;339
1035;0;1623812669795;1035;111;1238;1646;2.46;0.09;140.60;68.33;203;0;0;1345.00;339
1037;0;1623812669796;1037;111;1238;1646;2.26;0.08;140.72;68.33;201;0;0;1346.00;340
1037;0;1623812669797;1037;112;1240;1646;2.45;0.09;140.72;68.75;203;0;0;1347.00;340
1038;0;1623812669798;1038;112;1240;1646;2.37;0.09;140.84;68.75;202;0;0;1348.00;340
1038;0;1623812669799;1038;110;1243;1646;2.63;0.09;140.84;69.12;205;0;0;1349.00;340
1040;0;1623812669800;1040;109;1243;1646;2.38;0.09;141.42;69.12;203;0;0;1350.00;342
1043;0;1623812669802;1043;100;1244;1646;2.09;0.08;141.96;69.60;201;0;0;1351.00;341
1043;0;1623812669804;1043;103;1245;1646;2.09;0.08;141.96;70.07;202;0;0;1352.00;341
1043;0;1623812669805;1043;100;1247;1646;2.22;0.08;141.96;70.48;204;0;0;1353.00;341
1044;0;1623812669806;1044;103;1248;1646;2.15;0.08;141.95;70.95;204;0;0;1354.00;340
1044;0;1623812669807;1044;95;1248;1646;2.19;0.08;141.95;70.95;204;0;0;1355.00;341
1045;0;1623812669809;1045;95;1249;1646;2.14;0.08;142.42;71.42;204;0;0;1356.00;340
1046;0;1623812669810;1046;97;1250;1646;2.18;0.08;142.38;71.37;204;0;0;1357.00;340
1047;0;1623812669811;1047;102;1250;1646;2.18;0.08;142.41;71.37;203;0;0;1358.00;342
1048;0;1623812669812;1048;98;1251;1646;2.14;0.08;142.45;71.83;203;0;0;1359.00;341
1048;0;1623812669813;1048;102;1252;1646;2.26;0.08;142.45;72.30;204;0;0;1360.00;341
1048;0;1623812669814;1048;102;1253;1646;2.41;0.09;142.45;72.76;205;0;0;1361.00;342
1048;0;1623812669815;1048;108;1255;1646;2.69;0.10;142.45;73.16;207;0;0;1362.00;342
1049;0;1623812669816;1049;113;1255;1646;2.62;0.09;142.42;73.16;206;0;0;1363.00;343
1050;0;1623812669817;1050;112;1255;1646;2.62;0.09;142.36;73.16;205;0;0;1364.00;344
1052;0;1623812669819;1052;113;1255;1646;2.54;0.09;142.23;73.16;203;0;0;1365.00;347
1054;0;1623812669820;1054;111;1256;1646;2.48;0.09;142.09;73.10;202;0;0;1366.00;347
1054;0;1623812669822;1054;109;1256;1646;2.51;0.09;142.09;73.10;202;0;0;1367.00;348
1055;0;1623812669823;1055;113;1256;1646;2.44;0.09;142.00;73.10;201;0;0;1368.00;348
1055;0;1623812669824;1055;122;1256;1646;2.47;0.09;142.00;73.10;201;0;0;1369.00;348
1055;0;1623812669826;1055;123;1258;1646;2.66;0.10;142.00;73.22;203;0;0;1370.00;347
1056;0;1623812669827;1056;125;1259;1646;2.66;0.10;141.91;73.39;203;0;0;1371.00;346
1058;0;1623812669828;1058;127;1259;1646;2.49;0.09;142.11;73.39;201;0;0;1372.00;348
1059;0;1623812669829;1059;131;1261;1646;2.55;0.09;142.03;73.50;202;0;0;1373.00;348
1059;0;1623812669830;1059;134;1262;1646;2.59;0.09;142.03;73.54;203;0;0;1374.00;347
1059;0;1623812669831;1059;137;1263;1646;2.65;0.10;142.03;73.72;204;0;0;1375.00;347
1060;0;1623812669832;1060;140;1263;1646;2.56;0.09;141.94;73.72;203;0;0;1376.00;348
1061;0;1623812669833;1061;141;1265;1646;2.42;0.09;141.98;73.93;204;0;0;1377.00;346
1061;0;1623812669834;1061;142;1265;1646;2.40;0.09;141.98;73.93;204;0;0;1378.00;346
1063;0;1623812669836;1063;147;1267;1646;2.24;0.08;141.79;74.15;204;0;0;1379.00;345
1064;0;1623812669837;1064;149;1268;1646;2.10;0.08;141.84;74.31;204;0;0;1380.00;344
1065;0;1623812669838;1065;153;1270;1646;2.26;0.08;141.75;74.20;205;0;0;1381.00;345
1066;0;1623812669840;1066;154;1272;1646;2.10;0.08;141.73;74.41;206;0;0;1382.00;344
1067;0;1623812669841;1067;157;1272;1646;1.98;0.07;141.62;74.41;205;0;0;1383.00;346
1067;0;1623812669842;1067;157;1272;1646;1.98;0.07;141.62;74.41;205;0;0;1384.00;346
1067;0;1623812669843;1067;160;1274;1646;2.05;0.07;141.62;74.63;207;0;0;1385.00;344
1068;0;1623812669844;1068;162;1274;1646;1.92;0.07;141.64;74.63;206;0;0;1386.00;346
1069;0;1623812669845;1069;166;1276;1646;1.81;0.07;141.53;74.84;207;0;0;1387.00;344
1071;0;1623812669846;1071;165;1277;1646;1.58;0.06;141.35;74.88;206;0;0;1388.00;345
1073;0;1623812669847;1073;166;1279;1646;1.40;0.05;141.21;75.10;206;0;0;1389.00;344
1074;0;1623812669848;1074;168;1279;1646;1.22;0.04;141.14;75.10;205;0;0;1390.00;344
1074;0;1623812669849;1074;168;1280;1646;1.26;0.05;141.14;75.14;206;0;0;1391.00;344
1074;0;1623812669850;1074;170;1283;1646;1.28;0.05;141.14;75.52;209;0;0;1392.00;341
1076;0;1623812669852;1076;175;1283;1646;1.07;0.04;141.00;75.52;207;0;0;1393.00;343
1076;0;1623812669853;1076;179;1284;1646;1.06;0.04;141.00;75.56;208;0;0;1394.00;343
1077;0;1623812669854;1077;178;1285;1646;0.97;0.04;141.31;75.73;208;0;0;1395.00;343
1077;0;1623812669856;1077;175;1285;1646;1.03;0.04;141.31;75.73;208;0;0;1396.00;344
1077;0;1623812669857;1077;175;1286;1646;1.13;0.04;141.31;75.78;209;0;0;1397.00;345
1078;0;1623812669858;1078;176;1286;1646;1.10;0.04;141.23;75.78;208;0;0;1398.00;346
1079;0;1623812669859;1079;174;1288;1646;1.15;0.04;141.15;75.86;209;0;0;1399.00;344
1080;0;1623812669860;1080;176;1289;1646;1.26;0.05;141.04;75.80;209;0;0;1400.00;346
1082;0;1623812669861;1082;177;1291;1646;1.11;0.04;141.11;75.88;209;0;0;1401.00;345
1082;0;1623812669862;1082;174;1291;1646;1.17;0.04;141.11;75.88;209;0;0;1402.00;345
1082;0;1623812669863;1082;172;1291;1646;1.20;0.04;141.11;75.88;209;0;0;1403.00;347
