step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
484;0;1623223596837;484;1;503;581;15.47;0.56;53.58;1.00;19;0;0;1062.00;0
484;0;1623223596837;484;1;503;581;15.48;0.56;53.58;1.00;19;0;0;1063.00;0
484;0;1623223596838;484;2;503;581;15.13;0.54;53.58;1.00;19;0;0;1064.00;0
485;0;1623223596838;485;3;503;581;14.42;0.52;53.69;1.00;18;0;0;1065.00;0
485;0;1623223596839;485;3;504;581;15.58;0.56;53.69;1.00;19;0;0;1066.00;0
486;0;1623223596839;486;3;505;581;15.99;0.58;53.80;1.00;19;0;0;1067.00;0
486;0;1623223596840;486;2;505;581;16.76;0.60;53.80;1.00;19;0;0;1068.00;0
486;0;1623223596840;486;1;506;581;18.25;0.66;53.80;1.00;20;0;0;1069.00;0
488;0;1623223596841;488;1;507;581;18.93;0.68;53.80;1.00;19;0;0;1070.00;0
489;0;1623223596841;489;1;507;581;19.42;0.70;53.82;1.00;18;0;0;1071.00;0
490;0;1623223596842;490;1;507;581;19.21;0.69;53.80;1.00;17;0;0;1072.00;0
491;0;1623223596842;491;1;509;581;18.87;0.68;53.74;1.00;18;0;0;1073.00;0
492;0;1623223596843;492;1;510;581;18.19;0.65;53.66;1.00;18;0;0;1074.00;0
492;0;1623223596843;492;2;510;581;17.38;0.63;53.66;1.00;18;0;0;1075.00;0
492;0;1623223596844;492;3;511;581;17.82;0.64;53.66;1.00;19;0;0;1076.00;0
492;0;1623223596844;492;3;511;581;16.92;0.61;53.66;1.00;19;0;0;1077.00;0
493;0;1623223596845;493;3;511;581;15.98;0.58;53.69;1.00;18;0;0;1078.00;0
494;0;1623223596845;494;3;511;581;15.39;0.55;53.66;1.00;17;0;0;1079.00;0
495;0;1623223596846;495;4;512;581;15.18;0.55;53.62;1.00;17;0;0;1080.00;0
495;0;1623223596846;495;4;512;581;14.50;0.52;53.62;1.00;17;0;0;1081.00;0
495;0;1623223596847;495;5;514;581;15.79;0.57;53.62;1.00;19;0;0;1082.00;0
497;0;1623223596847;497;5;514;581;14.70;0.53;53.49;1.00;17;0;0;1083.00;0
498;0;1623223596848;498;5;515;581;15.10;0.54;53.52;1.00;17;0;0;1084.00;0
498;0;1623223596848;498;5;515;581;15.32;0.55;53.52;1.00;17;0;0;1085.00;0
498;0;1623223596849;498;5;516;581;15.58;0.56;53.52;1.00;18;0;0;1086.00;0
499;0;1623223596849;499;5;518;581;15.71;0.57;53.54;1.00;19;0;0;1087.00;0
500;0;1623223596850;500;5;518;581;15.15;0.55;53.47;1.00;18;0;0;1088.00;0
501;0;1623223596851;501;5;519;581;15.13;0.54;53.43;1.00;18;0;0;1089.00;0
501;0;1623223596852;501;5;519;581;14.81;0.53;53.43;1.00;18;0;0;1090.00;0
502;0;1623223596852;502;5;519;581;13.72;0.49;53.36;1.00;17;0;0;1091.00;0
502;0;1623223596853;502;5;521;581;14.67;0.53;53.36;1.00;19;0;0;1092.00;0
502;0;1623223596853;502;5;521;581;13.92;0.50;53.36;1.00;19;0;0;1093.00;0
503;0;1623223596854;503;6;521;581;12.90;0.46;53.30;1.00;18;0;0;1094.00;0
503;0;1623223596854;503;6;522;581;12.96;0.47;53.30;1.00;19;0;0;1095.00;0
503;0;1623223596855;503;6;522;581;12.32;0.44;53.30;1.00;19;0;0;1096.00;0
504;0;1623223596855;504;7;522;581;11.27;0.41;53.22;1.00;18;0;0;1097.00;0
504;0;1623223596856;504;8;522;581;10.94;0.39;53.22;1.00;18;0;0;1098.00;0
504;0;1623223596856;504;4;522;581;10.89;0.39;53.22;1.00;18;0;0;1099.00;0
504;0;1623223596857;504;1;522;581;11.32;0.41;53.22;1.00;18;0;0;1100.00;0
504;0;1623223596857;504;0;523;581;12.05;0.43;53.22;1.00;19;0;0;1101.00;0
504;0;1623223596858;504;0;523;581;12.90;0.46;53.22;1.00;19;0;0;1102.00;0
504;0;1623223596858;504;0;523;581;13.42;0.48;53.22;1.00;19;0;0;1103.00;0
504;0;1623223596859;504;0;524;581;14.61;0.53;53.22;1.00;20;0;0;1104.00;0
505;0;1623223596859;505;0;524;581;14.56;0.52;53.16;1.00;19;0;0;1105.00;0
505;0;1623223596860;505;1;524;581;15.28;0.55;53.16;1.00;19;0;0;1106.00;0
505;0;1623223596860;505;1;524;581;16.18;0.58;53.16;1.00;19;0;0;1107.00;0
506;0;1623223596861;506;1;524;581;16.07;0.58;53.12;1.00;18;0;0;1108.00;0
506;0;1623223596861;506;0;527;581;18.67;0.67;53.12;1.00;21;0;0;1109.00;0
507;0;1623223596862;507;0;527;581;19.30;0.69;53.06;1.00;20;0;0;1110.00;0
508;0;1623223596862;508;0;528;581;20.39;0.73;53.00;1.00;20;0;0;1111.00;0
509;0;1623223596863;509;0;528;581;20.78;0.75;53.02;1.00;19;0;0;1112.00;0
510;0;1623223596863;510;0;528;581;20.76;0.75;53.03;1.00;18;0;0;1113.00;0
511;0;1623223596864;511;0;529;581;21.18;0.76;53.02;1.00;18;0;0;1114.00;0
514;0;1623223596864;514;0;530;581;20.19;0.73;52.93;1.00;16;0;0;1115.00;0
515;0;1623223596865;515;0;530;581;19.25;0.69;52.90;1.00;15;0;0;1116.00;0
516;0;1623223596865;516;0;530;581;18.91;0.68;52.86;1.00;14;0;0;1117.00;0
517;0;1623223596866;517;0;530;581;17.98;0.65;52.82;1.00;13;0;0;1118.00;0
517;0;1623223596866;517;1;531;581;18.06;0.65;52.82;1.00;14;0;0;1119.00;0
517;0;1623223596866;517;1;531;581;17.60;0.63;52.82;1.00;14;0;0;1120.00;0
518;0;1623223596867;518;1;531;581;16.40;0.59;52.77;1.00;13;0;0;1121.00;0
519;0;1623223596867;519;2;532;581;16.30;0.59;52.71;1.00;13;0;0;1122.00;0
519;0;1623223596868;519;2;534;581;17.61;0.63;52.71;1.00;15;0;0;1123.00;0
519;0;1623223596868;519;2;534;581;17.11;0.62;52.71;1.00;15;0;0;1124.00;0
519;0;1623223596869;519;2;534;581;17.36;0.63;52.71;1.00;15;0;0;1125.00;0
519;0;1623223596869;519;3;534;581;17.06;0.61;52.71;1.00;15;0;0;1126.00;0
519;0;1623223596870;519;3;535;581;17.56;0.63;52.71;1.00;16;0;0;1127.00;0
519;0;1623223596870;519;3;535;581;17.09;0.62;52.71;1.00;16;0;0;1128.00;0
519;0;1623223596871;519;3;535;581;17.03;0.61;52.71;1.00;16;0;0;1129.00;0
521;0;1623223596871;521;3;536;581;16.13;0.58;52.81;1.00;15;0;0;1130.00;0
521;0;1623223596872;521;3;538;581;16.69;0.60;52.81;1.00;17;0;0;1131.00;1
522;0;1623223596872;522;3;539;581;16.40;0.59;52.76;1.00;17;0;0;1132.00;0
523;0;1623223596872;523;4;540;581;15.87;0.57;52.69;1.00;17;0;0;1133.00;0
523;0;1623223596873;523;4;540;581;15.67;0.56;52.69;1.00;17;0;0;1134.00;0
523;0;1623223596873;523;4;540;581;15.12;0.54;52.69;1.00;17;0;0;1135.00;0
524;0;1623223596874;524;5;540;581;13.67;0.49;52.65;1.00;16;0;0;1136.00;0
524;0;1623223596874;524;5;540;581;13.29;0.48;52.65;1.00;16;0;0;1137.00;0
525;0;1623223596875;525;5;541;581;13.79;0.50;52.58;1.00;16;0;0;1138.00;0
525;0;1623223596875;525;5;541;581;13.72;0.49;52.58;1.00;16;0;0;1139.00;0
525;0;1623223596876;525;5;541;581;13.42;0.48;52.58;1.00;16;0;0;1140.00;0
525;0;1623223596876;525;3;542;581;14.62;0.53;52.58;1.00;17;0;0;1141.00;0
527;0;1623223596877;527;2;543;581;14.33;0.52;52.51;1.00;16;0;0;1142.00;0
527;0;1623223596877;527;2;543;581;14.31;0.52;52.51;1.00;16;0;0;1143.00;0
527;0;1623223596878;527;2;543;581;14.38;0.52;52.51;1.00;16;0;0;1144.00;0
528;0;1623223596878;528;2;544;581;14.51;0.52;52.51;1.00;16;0;0;1145.00;0
528;0;1623223596879;528;2;544;581;14.89;0.54;52.51;1.00;16;0;0;1146.00;0
528;0;1623223596879;528;2;544;581;15.06;0.54;52.51;1.00;16;0;0;1147.00;0
528;0;1623223596879;528;2;544;581;14.92;0.54;52.51;1.00;16;0;0;1148.00;0
529;0;1623223596880;529;2;545;581;15.87;0.57;52.45;1.00;16;0;0;1149.00;0
529;0;1623223596880;529;2;545;581;16.55;0.60;52.45;1.00;16;0;0;1150.00;0
529;0;1623223596881;529;3;545;581;16.68;0.60;52.45;1.00;16;0;0;1151.00;0
529;0;1623223596881;529;3;547;581;18.28;0.66;52.45;1.00;18;0;0;1152.00;0
529;0;1623223596882;529;3;547;581;18.30;0.66;52.45;1.00;18;0;0;1153.00;0
531;0;1623223596882;531;3;549;581;19.23;0.69;52.39;1.00;18;0;0;1154.00;0
532;0;1623223596883;532;3;549;581;18.65;0.67;52.35;1.00;17;0;0;1155.00;0
532;0;1623223596884;532;3;549;581;18.20;0.66;52.35;1.00;17;0;0;1156.00;0
532;0;1623223596884;532;4;549;581;17.99;0.65;52.35;1.00;17;0;0;1157.00;0
532;0;1623223596885;532;3;550;581;17.61;0.63;52.35;1.00;18;0;0;1158.00;0
532;0;1623223596885;532;4;550;581;17.04;0.61;52.35;1.00;18;0;0;1159.00;0
533;0;1623223596886;533;4;550;581;15.33;0.55;52.35;1.00;17;0;0;1160.00;0
533;0;1623223596886;533;6;550;581;15.00;0.54;52.35;1.00;17;0;0;1161.00;0
533;0;1623223596887;533;6;550;581;14.49;0.52;52.35;1.00;17;0;0;1162.00;0
533;0;1623223596887;533;6;551;581;14.63;0.53;52.35;1.00;18;0;0;1163.00;0
533;0;1623223596888;533;6;551;581;14.23;0.51;52.35;1.00;18;0;0;1164.00;0
534;0;1623223596888;534;6;551;581;13.25;0.48;52.28;1.00;17;0;0;1165.00;0
534;0;1623223596889;534;6;552;581;13.39;0.48;52.28;1.00;18;0;0;1166.00;0
534;0;1623223596889;534;6;554;581;14.41;0.52;52.28;1.00;20;0;0;1167.00;0
535;0;1623223596889;535;6;556;581;14.95;0.54;52.25;1.00;21;0;0;1168.00;0
535;0;1623223596890;535;6;556;581;14.60;0.53;52.25;1.00;21;0;0;1169.00;0
536;0;1623223596890;536;6;556;581;13.19;0.47;52.26;1.00;20;0;0;1170.00;0
537;0;1623223596891;537;7;557;581;12.93;0.47;52.27;1.00;20;0;0;1171.00;0
537;0;1623223596891;537;7;557;581;12.59;0.45;52.27;1.00;20;0;0;1172.00;0
539;0;1623223596892;539;8;557;581;10.42;0.37;52.17;1.00;18;0;0;1173.00;0
539;0;1623223596893;539;8;559;581;11.56;0.42;52.17;1.00;20;0;0;1174.00;0
540;0;1623223596893;540;8;559;581;10.50;0.38;52.14;1.00;19;0;0;1175.00;0
540;0;1623223596894;540;8;559;581;10.06;0.36;52.14;1.00;19;0;0;1176.00;0
541;0;1623223596894;541;9;559;581;8.71;0.31;52.08;1.00;18;0;0;1177.00;0
542;0;1623223596895;542;9;559;581;7.05;0.25;52.05;1.00;17;0;0;1178.00;0
542;0;1623223596895;542;10;559;581;6.27;0.23;52.05;1.00;17;0;0;1179.00;0
543;0;1623223596896;543;12;560;581;5.67;0.20;51.98;1.00;17;0;0;1180.00;0
543;0;1623223596896;543;11;560;581;5.53;0.20;51.98;1.00;17;0;0;1181.00;0
543;0;1623223596897;543;11;560;581;5.34;0.19;51.98;1.00;17;0;0;1182.00;0
544;0;1623223596897;544;9;560;581;4.10;0.15;51.91;1.00;16;0;0;1183.00;0
544;0;1623223596898;544;8;560;581;4.13;0.15;51.91;1.00;16;0;0;1184.00;0
544;0;1623223596898;544;4;561;581;6.46;0.23;51.91;1.00;17;0;0;1185.00;0
544;0;1623223596898;544;3;561;581;6.95;0.25;51.91;1.00;17;0;0;1186.00;0
544;0;1623223596899;544;3;562;581;8.14;0.29;51.91;1.00;18;0;0;1187.00;0
544;0;1623223596899;544;4;563;581;9.61;0.35;51.91;1.00;19;0;0;1188.00;0
544;0;1623223596900;544;4;564;581;10.65;0.38;51.91;1.00;20;0;0;1189.00;0
544;0;1623223596901;544;5;565;581;11.57;0.42;51.91;1.00;21;0;0;1190.00;0
544;0;1623223596901;544;5;565;581;11.67;0.42;51.91;1.00;21;0;0;1191.00;0
544;0;1623223596902;544;6;565;581;11.64;0.42;51.91;1.00;21;0;0;1192.00;0
544;0;1623223596902;544;6;567;581;12.70;0.46;51.91;1.00;23;0;0;1193.00;0
544;0;1623223596903;544;6;567;581;12.23;0.44;51.91;1.00;23;0;0;1194.00;0
544;0;1623223596903;544;6;568;581;13.06;0.47;51.91;1.00;24;0;0;1195.00;0
545;0;1623223596904;545;6;569;581;12.91;0.46;51.93;1.00;24;0;0;1196.00;0
545;0;1623223596905;545;5;570;581;13.09;0.47;51.93;1.00;25;0;0;1197.00;0
546;0;1623223596905;546;5;570;581;12.80;0.46;51.96;1.00;24;0;0;1198.00;0
546;0;1623223596906;546;6;572;581;13.69;0.49;51.96;1.00;26;0;0;1199.00;0
546;0;1623223596907;546;5;572;581;13.65;0.49;51.96;1.00;26;0;0;1200.00;0
546;0;1623223596907;546;6;573;581;14.38;0.52;51.96;1.00;27;0;0;1201.00;0
546;0;1623223596908;546;5;574;581;15.14;0.54;51.96;1.00;28;0;0;1202.00;0
546;0;1623223596908;546;6;575;581;15.91;0.57;51.96;1.00;29;0;0;1203.00;0
546;0;1623223596909;546;6;576;581;16.58;0.60;51.96;1.00;30;0;0;1204.00;0
547;0;1623223596910;547;6;576;581;16.55;0.60;51.92;1.00;29;0;0;1205.00;0
548;0;1623223596910;548;6;576;581;16.54;0.60;51.97;1.00;28;0;0;1206.00;0
549;0;1623223596911;549;6;577;581;16.82;0.61;51.95;1.00;28;0;0;1207.00;0
549;0;1623223596911;549;6;577;581;16.61;0.60;51.95;1.00;28;0;0;1208.00;0
549;0;1623223596912;549;6;577;581;16.50;0.59;51.95;1.00;28;0;0;1209.00;0
550;0;1623223596912;550;7;577;581;16.18;0.58;51.94;1.00;27;0;0;1210.00;0
551;0;1623223596913;551;7;577;581;15.56;0.56;51.92;1.00;26;0;0;1211.00;0
552;0;1623223596913;552;7;577;581;14.66;0.53;51.86;1.00;25;0;0;1212.00;0
553;0;1623223596914;553;7;580;581;15.55;0.56;51.81;1.00;27;0;0;1213.00;0
555;0;1623223596914;555;8;580;581;14.59;0.53;51.86;1.00;25;0;0;1214.00;0
555;0;1623223596915;555;8;580;581;14.37;0.52;51.86;1.00;25;0;0;1215.00;0
556;0;1623223596915;556;8;580;581;13.71;0.49;51.83;1.00;24;0;0;1216.00;0
556;0;1623223596916;556;8;581;675;14.01;0.50;51.83;1.00;25;0;0;1217.00;0
556;0;1623223596922;556;8;583;675;14.53;0.52;51.83;1.00;27;0;0;1218.00;0
557;0;1623223596923;557;8;583;675;13.61;0.49;51.87;1.00;26;0;0;1219.00;0
557;0;1623223596924;557;8;583;675;12.84;0.46;51.87;1.00;26;0;0;1220.00;0
557;0;1623223596924;557;8;584;675;12.44;0.45;51.87;1.00;27;0;0;1221.00;0
557;0;1623223596925;557;8;584;675;11.55;0.42;51.87;1.00;27;0;0;1222.00;0
557;0;1623223596925;557;8;584;675;10.39;0.37;51.87;1.00;27;0;0;1223.00;0
558;0;1623223596926;558;9;585;675;9.57;0.34;51.84;1.00;27;0;0;1224.00;0
558;0;1623223596927;558;6;586;675;9.80;0.35;51.84;1.00;28;0;0;1225.00;0
560;0;1623223596928;560;3;587;675;9.21;0.33;51.95;1.00;27;0;0;1226.00;0
560;0;1623223596928;560;4;588;675;9.96;0.36;51.95;1.00;28;0;0;1227.00;0
560;0;1623223596929;560;3;588;675;10.05;0.36;51.95;1.00;28;0;0;1228.00;0
560;0;1623223596929;560;5;588;675;10.11;0.36;51.95;1.00;28;0;0;1229.00;0
560;0;1623223596930;560;6;591;675;11.83;0.43;51.95;1.00;31;0;0;1230.00;0
560;0;1623223596930;560;8;591;675;12.07;0.43;51.95;1.00;31;0;0;1231.00;0
561;0;1623223596931;561;9;591;675;11.79;0.42;51.93;1.00;30;0;0;1232.00;0
561;0;1623223596932;561;10;591;675;11.55;0.42;51.93;1.00;30;0;0;1233.00;0
561;0;1623223596932;561;10;592;675;12.09;0.44;51.93;1.00;31;0;0;1234.00;0
561;0;1623223596933;561;9;593;675;12.89;0.46;51.93;1.00;32;0;0;1235.00;0
561;0;1623223596933;561;7;593;675;13.11;0.47;51.93;1.00;32;0;0;1236.00;0
562;0;1623223596934;562;6;595;675;14.17;0.51;51.95;1.00;33;0;0;1237.00;1
564;0;1623223596934;564;5;596;675;14.30;0.51;51.90;1.00;32;0;0;1238.00;0
565;0;1623223596935;565;5;598;675;14.96;0.54;51.87;1.00;33;0;0;1239.00;0
566;0;1623223596936;566;6;598;675;15.22;0.55;51.82;1.00;32;0;0;1240.00;0
569;0;1623223596936;569;7;598;675;14.20;0.51;51.70;1.00;29;0;0;1241.00;0
569;0;1623223596937;569;7;598;675;14.50;0.52;51.70;1.00;29;0;0;1242.00;0
570;0;1623223596938;570;7;598;675;14.69;0.53;51.65;1.00;28;0;0;1243.00;0
572;0;1623223596938;572;7;598;675;14.10;0.51;51.62;1.00;26;0;0;1244.00;0
572;0;1623223596939;572;8;598;675;14.75;0.53;51.62;1.00;26;0;0;1245.00;0
573;0;1623223596939;573;8;598;675;14.98;0.54;51.63;1.00;25;0;0;1246.00;0
573;0;1623223596940;573;8;598;675;15.43;0.56;51.63;1.00;25;0;0;1247.00;0
575;0;1623223596940;575;8;599;675;15.44;0.56;51.57;1.00;24;0;0;1248.00;0
575;0;1623223596941;575;9;600;675;15.86;0.57;51.57;1.00;25;0;0;1249.00;0
576;0;1623223596941;576;9;600;675;15.33;0.55;51.53;1.00;24;0;0;1250.00;0
576;0;1623223596942;576;9;600;675;14.81;0.53;51.53;1.00;24;0;0;1251.00;0
576;0;1623223596942;576;9;600;675;14.65;0.53;51.53;1.00;24;0;0;1252.00;0
576;0;1623223596943;576;9;600;675;14.11;0.51;51.53;1.00;24;0;0;1253.00;0
576;0;1623223596943;576;9;600;675;13.16;0.47;51.53;1.00;24;0;0;1254.00;0
576;0;1623223596944;576;9;600;675;12.49;0.45;51.53;1.00;24;0;0;1255.00;0
576;0;1623223596944;576;10;600;675;11.61;0.42;51.53;1.00;24;0;0;1256.00;0
577;0;1623223596945;577;11;601;675;11.17;0.40;51.51;1.00;24;0;0;1257.00;0
577;0;1623223596945;577;12;601;675;10.36;0.37;51.51;1.00;24;0;0;1258.00;0
577;0;1623223596945;577;12;601;675;9.55;0.34;51.51;1.00;24;0;0;1259.00;0
577;0;1623223596946;577;13;601;675;9.07;0.33;51.51;1.00;24;0;0;1260.00;0
578;0;1623223596946;578;13;602;675;8.66;0.31;51.50;1.00;24;0;0;1261.00;0
579;0;1623223596947;579;15;604;675;9.02;0.32;51.47;1.00;25;0;0;1262.00;0
579;0;1623223596947;579;15;604;675;8.53;0.31;51.47;1.00;25;0;0;1263.00;0
580;0;1623223596948;580;15;605;675;8.01;0.29;51.55;1.00;25;0;0;1264.00;0
580;0;1623223596948;580;16;605;675;7.52;0.27;51.55;1.00;25;0;0;1265.00;0
580;0;1623223596949;580;16;605;675;7.23;0.26;51.55;1.00;25;0;0;1266.00;0
580;0;1623223596949;580;13;606;675;7.93;0.29;51.55;1.00;26;0;0;1267.00;0
580;0;1623223596950;580;9;607;675;8.80;0.32;51.55;1.00;27;0;0;1268.00;0
581;0;1623223596950;581;6;607;675;7.86;0.28;51.64;1.00;26;0;0;1269.00;0
582;0;1623223596951;582;4;607;675;7.24;0.26;51.68;1.00;25;0;0;1270.00;0
582;0;1623223596951;582;4;607;675;7.21;0.26;51.68;1.00;25;0;0;1271.00;0
583;0;1623223596952;583;4;607;675;6.23;0.22;51.66;1.00;24;0;0;1272.00;0
583;0;1623223596952;583;4;607;675;6.10;0.22;51.66;1.00;24;0;0;1273.00;0
583;0;1623223596953;583;3;607;675;6.38;0.23;51.66;1.00;24;0;0;1274.00;0
583;0;1623223596953;583;3;608;675;7.44;0.27;51.66;1.00;25;0;0;1275.00;0
583;0;1623223596954;583;2;608;675;8.03;0.29;51.66;1.00;25;0;0;1276.00;0
583;0;1623223596955;583;2;608;675;8.76;0.32;51.66;1.00;25;0;0;1277.00;0
584;0;1623223596955;584;2;608;675;9.10;0.33;51.71;1.00;24;0;0;1278.00;0
585;0;1623223596956;585;3;609;675;9.97;0.36;51.71;1.00;24;0;0;1279.00;0
585;0;1623223596956;585;3;609;675;10.50;0.38;51.71;1.00;24;0;0;1280.00;0
586;0;1623223596957;586;3;609;675;10.84;0.39;51.67;1.00;23;0;0;1281.00;0
587;0;1623223596957;587;3;610;675;11.58;0.42;51.67;1.00;23;0;0;1282.00;0
588;0;1623223596958;588;3;610;675;11.38;0.41;51.66;1.00;22;0;0;1283.00;0
589;0;1623223596958;589;3;611;675;12.03;0.43;51.65;1.00;22;0;0;1284.00;0
590;0;1623223596959;590;3;611;675;11.66;0.42;51.61;1.00;21;0;0;1285.00;0
591;0;1623223596959;591;4;611;675;11.34;0.41;51.57;1.00;20;0;0;1286.00;0
593;0;1623223596960;593;4;611;675;9.89;0.36;51.63;1.00;18;0;0;1287.00;0
593;0;1623223596960;593;4;612;675;10.97;0.40;51.63;1.00;19;0;0;1288.00;0
595;0;1623223596961;595;4;613;675;10.45;0.38;51.64;1.00;18;0;0;1289.00;0
596;0;1623223596961;596;5;613;675;9.12;0.33;51.70;1.00;17;0;0;1290.00;0
596;0;1623223596962;596;5;613;675;8.82;0.32;51.70;1.00;17;0;0;1291.00;0
596;0;1623223596963;596;5;615;675;10.81;0.39;51.70;1.00;19;0;0;1292.00;0
596;0;1623223596963;596;7;615;675;10.52;0.38;51.70;1.00;19;0;0;1293.00;0
596;0;1623223596964;596;7;616;675;11.33;0.41;51.70;1.00;20;0;0;1294.00;0
596;0;1623223596964;596;7;617;675;11.91;0.43;51.70;1.00;21;0;0;1295.00;0
596;0;1623223596965;596;7;617;675;11.85;0.43;51.70;1.00;21;0;0;1296.00;0
597;0;1623223596965;597;7;619;675;12.80;0.46;51.73;1.00;22;0;0;1297.00;0
597;0;1623223596966;597;8;619;675;12.74;0.46;51.73;1.00;22;0;0;1298.00;0
597;0;1623223596966;597;8;620;675;13.39;0.48;51.73;1.00;23;0;0;1299.00;0
597;0;1623223596967;597;9;622;675;14.73;0.53;51.73;1.00;25;0;0;1300.00;0
597;0;1623223596967;597;9;622;675;14.62;0.53;51.73;1.00;25;0;0;1301.00;0
597;0;1623223596968;597;9;622;675;14.29;0.51;51.73;1.00;25;0;0;1302.00;0
597;0;1623223596968;597;9;624;675;15.26;0.55;51.73;1.00;27;0;0;1303.00;0
597;0;1623223596969;597;9;624;675;14.90;0.54;51.73;1.00;27;0;0;1304.00;0
597;0;1623223596969;597;9;624;675;14.11;0.51;51.73;1.00;27;0;0;1305.00;0
597;0;1623223596970;597;10;625;675;13.85;0.50;51.73;1.00;28;0;0;1306.00;0
597;0;1623223596970;597;10;625;675;13.33;0.48;51.73;1.00;28;0;0;1307.00;0
597;0;1623223596971;597;8;625;675;13.18;0.47;51.73;1.00;28;0;0;1308.00;0
598;0;1623223596971;598;5;625;675;12.81;0.46;51.82;1.00;27;0;0;1309.00;0
598;0;1623223596972;598;3;625;675;13.09;0.47;51.82;1.00;27;0;0;1310.00;0
600;0;1623223596973;600;4;625;675;11.99;0.43;51.90;1.00;25;0;0;1311.00;0
601;0;1623223596973;601;4;625;675;11.10;0.40;51.95;1.00;24;0;0;1312.00;0
601;0;1623223596974;601;4;626;675;11.04;0.40;51.95;1.00;25;0;0;1313.00;0
601;0;1623223596974;601;5;626;675;10.66;0.38;51.95;1.00;25;0;0;1314.00;0
601;0;1623223596975;601;5;627;675;11.29;0.41;51.95;1.00;26;0;0;1315.00;0
601;0;1623223596976;601;5;627;675;11.51;0.41;51.95;1.00;26;0;0;1316.00;0
602;0;1623223596976;602;5;627;675;11.03;0.40;51.99;1.00;25;0;0;1317.00;0
602;0;1623223596977;602;6;627;675;11.01;0.40;51.99;1.00;25;0;0;1318.00;0
602;0;1623223596977;602;6;627;675;11.41;0.41;51.99;1.00;25;0;0;1319.00;0
603;0;1623223596978;603;6;627;675;11.26;0.41;51.97;1.00;24;0;0;1320.00;0
606;0;1623223596979;606;9;630;675;11.40;0.41;51.96;1.00;24;0;0;1321.00;0
607;0;1623223596979;607;9;630;675;11.18;0.40;51.93;1.00;23;0;0;1322.00;0
608;0;1623223596980;608;8;630;675;11.21;0.40;51.90;1.00;22;0;0;1323.00;0
608;0;1623223596981;608;9;632;675;13.04;0.47;51.90;1.00;24;0;0;1324.00;0
609;0;1623223596981;609;9;632;675;13.02;0.47;51.90;1.00;23;0;0;1325.00;0
609;0;1623223596982;609;9;632;675;13.08;0.47;51.90;1.00;23;0;0;1326.00;0
610;0;1623223596982;610;9;632;675;12.08;0.43;51.92;1.00;22;0;0;1327.00;0
611;0;1623223596983;611;9;633;675;11.95;0.43;51.86;1.00;22;0;0;1328.00;0
612;0;1623223596983;612;10;635;675;12.66;0.46;51.83;1.00;23;0;0;1329.00;0
612;0;1623223596984;612;10;636;675;13.16;0.47;51.83;1.00;24;0;0;1330.00;0
612;0;1623223596984;612;10;637;675;13.70;0.49;51.83;1.00;25;0;0;1331.00;0
612;0;1623223596985;612;10;637;675;13.38;0.48;51.83;1.00;25;0;0;1332.00;0
612;0;1623223596985;612;10;638;675;13.76;0.50;51.83;1.00;26;0;0;1333.00;0
613;0;1623223596986;613;10;640;675;14.28;0.51;51.81;1.00;27;0;0;1334.00;0
613;0;1623223596987;613;11;640;675;13.96;0.50;51.81;1.00;27;0;0;1335.00;0
613;0;1623223596987;613;11;641;675;14.29;0.51;51.81;1.00;28;0;0;1336.00;0
614;0;1623223596988;614;11;644;675;14.86;0.54;51.74;1.00;30;0;0;1337.00;0
614;0;1623223596989;614;11;645;675;14.91;0.54;51.74;1.00;31;0;0;1338.00;0
614;0;1623223596990;614;11;645;675;14.35;0.52;51.74;1.00;31;0;0;1339.00;0
616;0;1623223596990;616;11;645;675;13.04;0.47;51.74;1.00;29;0;0;1340.00;0
617;0;1623223596991;617;11;645;675;12.11;0.44;51.68;1.00;28;0;0;1341.00;0
618;0;1623223596991;618;13;646;675;11.14;0.40;51.62;1.00;28;0;0;1342.00;0
618;0;1623223596992;618;13;646;675;10.50;0.38;51.62;1.00;28;0;0;1343.00;0
619;0;1623223596993;619;12;646;675;9.93;0.36;51.67;1.00;27;0;0;1344.00;0
620;0;1623223596993;620;12;647;675;9.94;0.36;51.71;1.00;27;0;0;1345.00;0
620;0;1623223596994;620;13;647;675;9.86;0.35;51.71;1.00;27;0;0;1346.00;0
621;0;1623223596994;621;14;647;675;9.10;0.33;51.72;1.00;26;0;0;1347.00;0
623;0;1623223596995;623;14;648;675;7.81;0.28;51.65;1.00;25;0;0;1348.00;0
623;0;1623223596995;623;15;648;675;7.11;0.26;51.65;1.00;25;0;0;1349.00;0
624;0;1623223596996;624;11;649;675;6.56;0.24;51.59;1.00;25;0;0;1350.00;0
624;0;1623223596996;624;10;649;675;6.15;0.22;51.59;1.00;25;0;0;1351.00;0
624;0;1623223596997;624;7;649;675;5.86;0.21;51.59;1.00;25;0;0;1352.00;0
625;0;1623223596997;625;7;650;675;5.92;0.21;51.54;1.00;25;0;0;1353.00;0
625;0;1623223596998;625;5;650;675;6.14;0.22;51.54;1.00;25;0;0;1354.00;0
625;0;1623223596999;625;5;650;675;6.60;0.24;51.54;1.00;25;0;0;1355.00;0
625;0;1623223596999;625;4;650;675;6.88;0.25;51.54;1.00;25;0;0;1356.00;0
