step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
2314;0;1623120571431;2314;111;2464;2681;2.25;0.08;114.51;94.57;150;0;0;3402.00;206
2315;0;1623120571458;2315;113;2465;2681;2.38;0.09;114.53;94.53;150;0;0;3403.00;206
2316;0;1623120571487;2316;111;2467;2681;2.49;0.09;114.50;94.81;151;0;0;3404.00;205
2318;0;1623120571515;2318;112;2467;2681;2.28;0.08;114.55;94.81;149;0;0;3405.00;205
2320;0;1623120571543;2320;113;2469;2681;2.23;0.08;114.55;95.09;149;0;0;3406.00;205
2321;0;1623120571571;2321;114;2470;2681;2.25;0.08;114.56;95.05;149;0;0;3407.00;205
2321;0;1623120571599;2321;115;2471;2681;2.39;0.09;114.56;95.37;150;0;0;3408.00;204
2321;0;1623120571627;2321;116;2473;2681;2.60;0.09;114.56;95.64;152;0;0;3409.00;203
2321;0;1623120571654;2321;117;2475;2681;2.77;0.10;114.56;95.91;154;0;0;3410.00;202
2321;0;1623120571683;2321;118;2475;2681;2.69;0.10;114.56;95.91;154;0;0;3411.00;202
2323;0;1623120571711;2323;117;2476;2681;2.57;0.09;114.61;95.88;153;0;0;3412.00;202
2324;0;1623120571739;2324;119;2478;2681;2.60;0.09;114.67;96.15;154;0;0;3413.00;201
2327;0;1623120571767;2327;119;2479;2681;2.31;0.08;114.69;96.11;152;0;0;3414.00;201
2327;0;1623120571795;2327;119;2480;2681;2.30;0.08;114.69;96.42;153;0;0;3415.00;200
2327;0;1623120571823;2327;118;2480;2681;2.19;0.08;114.69;96.42;153;0;0;3416.00;200
2327;0;1623120571851;2327;116;2481;2681;2.17;0.08;114.69;96.73;154;0;0;3417.00;199
2328;0;1623120571880;2328;114;2483;2800;2.17;0.08;114.68;96.99;155;0;0;3418.00;198
2329;0;1623120571908;2329;117;2484;2800;2.00;0.07;114.71;97.30;155;0;0;3419.00;197
2329;0;1623120571937;2329;117;2484;2800;1.99;0.07;114.71;97.30;155;0;0;3420.00;197
2330;0;1623120571965;2330;114;2485;2800;1.96;0.07;114.73;97.60;155;0;0;3421.00;196
2330;0;1623120571994;2330;113;2486;2800;2.00;0.07;114.73;97.90;156;0;0;3422.00;195
2330;0;1623120572022;2330;112;2487;2800;2.03;0.07;114.73;98.21;157;0;0;3423.00;194
2331;0;1623120572049;2331;112;2488;2800;2.07;0.07;114.72;98.17;157;0;0;3424.00;194
2332;0;1623120572077;2332;115;2489;2800;1.99;0.07;114.75;98.47;157;0;0;3425.00;193
2333;0;1623120572106;2333;113;2489;2800;1.82;0.07;114.74;98.47;156;0;0;3426.00;194
2333;0;1623120572134;2333;113;2490;2800;1.86;0.07;114.74;98.77;157;0;0;3427.00;194
2333;0;1623120572162;2333;116;2494;2800;2.44;0.09;114.74;98.95;161;0;0;3428.00;194
2334;0;1623120572189;2334;117;2496;2800;2.55;0.09;114.85;99.21;162;0;0;3429.00;192
2335;0;1623120572218;2335;121;2496;2800;2.43;0.09;115.11;99.21;161;0;0;3430.00;192
2335;0;1623120572246;2335;125;2497;2800;2.52;0.09;115.11;99.51;162;0;0;3431.00;191
2336;0;1623120572274;2336;126;2498;2800;2.56;0.09;115.08;99.47;162;0;0;3432.00;191
2337;0;1623120572301;2337;130;2500;2800;2.41;0.09;115.04;100.06;163;0;0;3433.00;189
2338;0;1623120572330;2338;129;2501;2800;2.35;0.08;115.00;100.02;163;0;0;3434.00;189
2338;0;1623120572359;2338;132;2501;2800;2.23;0.08;115.00;100.02;163;0;0;3435.00;189
2340;0;1623120572387;2340;133;2501;2800;1.95;0.07;114.96;100.02;161;0;0;3436.00;190
2342;0;1623120572415;2342;134;2501;2800;1.73;0.06;115.06;100.02;159;0;0;3437.00;190
2342;0;1623120572443;2342;136;2501;2800;1.68;0.06;115.06;100.02;159;0;0;3438.00;190
2343;0;1623120572470;2343;136;2503;2800;1.76;0.06;115.09;100.28;160;0;0;3439.00;189
2345;0;1623120572498;2345;135;2503;2800;1.46;0.05;115.01;100.28;158;0;0;3440.00;189
2345;0;1623120572527;2345;136;2503;2800;1.48;0.05;115.01;100.28;158;0;0;3441.00;189
2345;0;1623120572555;2345;136;2505;2800;1.89;0.07;115.01;100.20;160;0;0;3442.00;190
2345;0;1623120572583;2345;136;2505;2800;1.87;0.07;115.01;100.20;160;0;0;3443.00;190
2345;0;1623120572611;2345;136;2505;2800;1.90;0.07;115.01;100.20;160;0;0;3444.00;190
2345;0;1623120572639;2345;138;2505;2800;1.87;0.07;115.01;100.20;160;0;0;3445.00;190
2345;0;1623120572667;2345;138;2505;2800;1.85;0.07;115.01;100.20;160;0;0;3446.00;190
2346;0;1623120572694;2346;139;2505;2800;1.70;0.06;114.97;100.20;159;0;0;3447.00;190
2346;0;1623120572723;2346;138;2505;2800;1.72;0.06;114.97;100.20;159;0;0;3448.00;190
2347;0;1623120572751;2347;138;2505;2800;1.58;0.06;114.95;100.20;158;0;0;3449.00;190
2348;0;1623120572779;2348;139;2506;2800;1.57;0.06;115.02;100.16;158;0;0;3450.00;190
2351;0;1623120572806;2351;139;2506;2800;1.15;0.04;115.02;100.16;155;0;0;3451.00;190
2351;0;1623120572834;2351;139;2508;2800;1.52;0.05;115.02;100.08;157;0;0;3452.00;190
2352;0;1623120572863;2352;139;2508;2800;1.39;0.05;114.99;100.08;156;0;0;3453.00;191
2353;0;1623120572891;2353;139;2508;2800;1.35;0.05;115.07;100.08;155;0;0;3454.00;192
2353;0;1623120572919;2353;139;2508;2800;1.44;0.05;115.07;100.08;155;0;0;3455.00;193
2354;0;1623120572947;2354;139;2509;2800;1.46;0.05;115.04;100.04;155;0;0;3456.00;193
2354;0;1623120572975;2354;139;2509;2800;1.46;0.05;115.04;100.04;155;0;0;3457.00;193
2355;0;1623120573002;2355;139;2510;2800;1.43;0.05;115.01;100.00;155;0;0;3458.00;193
2357;0;1623120573031;2357;140;2510;2800;1.07;0.04;114.94;100.00;153;0;0;3459.00;193
2357;0;1623120573059;2357;140;2510;2800;1.02;0.04;114.94;100.00;153;0;0;3460.00;193
2358;0;1623120573087;2358;140;2510;2800;0.83;0.03;114.93;100.00;152;0;0;3461.00;193
2359;0;1623120573115;2359;140;2510;2800;0.67;0.02;114.93;100.00;151;0;0;3462.00;193
2359;0;1623120573143;2359;140;2510;2800;0.70;0.03;114.93;100.00;151;0;0;3463.00;193
2360;0;1623120573171;2360;140;2511;2800;0.75;0.03;114.96;99.96;151;0;0;3464.00;193
2360;0;1623120573199;2360;137;2511;2800;0.78;0.03;114.96;99.96;151;0;0;3465.00;193
2360;0;1623120573226;2360;132;2513;2800;1.21;0.04;114.96;99.88;153;0;0;3466.00;193
2360;0;1623120573255;2360;132;2513;2800;1.28;0.05;114.96;99.88;153;0;0;3467.00;193
2360;0;1623120578121;2360;127;2514;2800;1.32;0.05;114.96;100.19;154;0;0;3468.00;192
2361;0;1623120578123;2361;122;2515;2800;1.48;0.05;114.92;100.15;154;0;0;3469.00;193
2361;0;1623120578151;2361;117;2515;2800;1.51;0.05;114.92;100.15;154;0;0;3470.00;193
2361;0;1623120578179;2361;114;2515;2800;1.57;0.06;114.92;100.15;154;0;0;3471.00;193
2361;0;1623120578206;2361;113;2515;2800;1.55;0.06;114.92;100.15;154;0;0;3472.00;193
2362;0;1623120578235;2362;108;2516;2800;1.61;0.06;114.91;100.11;154;0;0;3473.00;193
2362;0;1623120578264;2362;104;2517;2800;1.78;0.06;114.91;100.07;155;0;0;3474.00;193
2363;0;1623120578292;2363;106;2517;2800;1.69;0.06;114.97;100.07;154;0;0;3475.00;193
2363;0;1623120578320;2363;104;2518;2800;1.96;0.07;114.97;100.03;155;0;0;3476.00;193
2363;0;1623120578348;2363;102;2518;2800;2.02;0.07;114.97;100.03;155;0;0;3477.00;194
2363;0;1623120578375;2363;100;2520;2800;2.36;0.09;114.97;99.95;157;0;0;3478.00;194
2365;0;1623120578403;2365;97;2521;2800;2.32;0.08;114.94;99.91;156;0;0;3479.00;195
2366;0;1623120578431;2366;100;2523;2800;2.61;0.09;114.98;99.84;157;0;0;3480.00;195
2366;0;1623120578460;2366;99;2523;2800;2.70;0.10;114.98;99.84;157;0;0;3481.00;195
2366;0;1623120578488;2366;99;2523;2800;2.74;0.10;114.98;99.84;157;0;0;3482.00;195
2366;0;1623120578516;2366;102;2524;2800;2.89;0.10;114.98;99.80;158;0;0;3483.00;195
2368;0;1623120578544;2368;103;2527;2800;3.05;0.11;114.95;99.68;159;0;0;3484.00;195
2368;0;1623120578572;2368;100;2527;2800;3.00;0.11;114.95;99.68;159;0;0;3485.00;195
2369;0;1623120578599;2369;95;2527;2800;2.80;0.10;115.07;99.68;158;0;0;3486.00;195
2369;0;1623120578627;2369;95;2527;2800;2.81;0.10;115.07;99.68;158;0;0;3487.00;195
2370;0;1623120578656;2370;97;2527;2800;2.67;0.10;115.12;99.68;157;0;0;3488.00;195
2370;0;1623120578685;2370;99;2527;2800;2.72;0.10;115.12;99.68;157;0;0;3489.00;195
2371;0;1623120578713;2371;102;2529;2800;2.79;0.10;115.09;99.95;158;0;0;3490.00;194
2371;0;1623120578741;2371;105;2530;2800;2.98;0.11;115.09;99.91;159;0;0;3491.00;195
2373;0;1623120578769;2373;104;2530;2800;2.80;0.10;115.06;99.91;157;0;0;3492.00;195
2373;0;1623120578796;2373;105;2531;2800;2.80;0.10;115.06;100.22;158;0;0;3493.00;194
2373;0;1623120578825;2373;105;2531;2800;2.80;0.10;115.06;100.22;158;0;0;3494.00;194
2373;0;1623120578853;2373;108;2531;2800;2.73;0.10;115.06;100.22;158;0;0;3495.00;194
2374;0;1623120578881;2374;107;2534;2800;2.70;0.10;115.13;100.79;160;0;0;3496.00;192
2376;0;1623120578909;2376;106;2534;2800;2.46;0.09;115.21;100.79;158;0;0;3497.00;192
2376;0;1623120578937;2376;105;2537;2800;2.79;0.10;115.21;101.01;161;0;0;3498.00;191
2376;0;1623120578965;2376;111;2537;2800;2.86;0.10;115.21;101.01;161;0;0;3499.00;192
2378;0;1623120578993;2378;108;2539;2800;2.83;0.10;115.20;101.28;161;0;0;3500.00;191
2378;0;1623120579021;2378;111;2540;2800;2.95;0.11;115.20;101.24;162;0;0;3501.00;191
2379;0;1623120579048;2379;112;2540;2800;2.83;0.10;115.23;101.24;161;0;0;3502.00;191
2379;0;1623120579076;2379;109;2541;2800;2.82;0.10;115.23;101.55;162;0;0;3503.00;190
2382;0;1623120579105;2382;111;2542;2800;2.27;0.08;115.24;101.85;160;0;0;3504.00;189
2383;0;1623120579133;2383;111;2543;2800;2.03;0.07;115.23;102.15;160;0;0;3505.00;188
2383;0;1623120579160;2383;107;2543;2800;1.98;0.07;115.23;102.15;160;0;0;3506.00;188
2385;0;1623120579189;2385;109;2544;2800;1.77;0.06;115.20;102.46;159;0;0;3507.00;187
2385;0;1623120579217;2385;110;2545;2800;1.94;0.07;115.20;102.42;160;0;0;3508.00;187
2386;0;1623120579245;2386;109;2549;2800;2.26;0.08;115.49;102.94;163;0;0;3509.00;185
2387;0;1623120579272;2387;105;2549;2800;2.19;0.08;115.48;102.94;162;0;0;3510.00;185
2388;0;1623120579301;2388;106;2552;2800;2.31;0.08;115.47;103.50;164;0;0;3511.00;183
2389;0;1623120579330;2389;103;2556;2800;2.84;0.10;115.48;103.34;167;0;0;3512.00;183
2390;0;1623120579358;2390;105;2557;2800;2.64;0.10;115.47;103.63;167;0;0;3513.00;182
2391;0;1623120579386;2391;106;2559;2800;2.75;0.10;115.46;103.55;168;0;0;3514.00;182
2392;0;1623120579414;2392;106;2559;2800;2.59;0.09;115.52;103.55;167;0;0;3515.00;182
2393;0;1623120579441;2393;110;2559;2800;2.35;0.08;115.50;103.55;166;0;0;3516.00;182
2394;0;1623120579470;2394;113;2559;2800;2.18;0.08;115.79;103.55;165;0;0;3517.00;182
2395;0;1623120579499;2395;114;2560;2800;2.03;0.07;115.78;103.85;165;0;0;3518.00;181
2396;0;1623120579527;2396;111;2561;2800;2.08;0.07;115.91;103.81;165;0;0;3519.00;181
2396;0;1623120579555;2396;111;2561;2800;2.12;0.08;115.91;103.81;165;0;0;3520.00;181
2396;0;1623120579583;2396;110;2562;2800;2.22;0.08;115.91;104.10;166;0;0;3521.00;180
2396;0;1623120579611;2396;114;2562;2800;2.33;0.08;115.91;104.10;166;0;0;3522.00;180
2399;0;1623120579638;2399;110;2563;2800;2.24;0.08;115.84;104.06;164;0;0;3523.00;180
2399;0;1623120579667;2399;109;2563;2800;2.37;0.09;115.84;104.06;164;0;0;3524.00;181
2402;0;1623120579696;2402;114;2563;2800;2.06;0.07;115.75;104.06;161;0;0;3525.00;181
2403;0;1623120579724;2403;111;2563;2800;1.97;0.07;115.71;104.06;160;0;0;3526.00;181
2405;0;1623120579751;2405;112;2565;2800;2.03;0.07;115.97;103.98;160;0;0;3527.00;181
2405;0;1623120579779;2405;117;2567;2800;2.37;0.09;115.97;103.90;162;0;0;3528.00;181
2405;0;1623120579808;2405;115;2567;2800;2.46;0.09;115.97;103.90;162;0;0;3529.00;181
2405;0;1623120579836;2405;114;2567;2800;2.52;0.09;115.97;103.90;162;0;0;3530.00;181
2407;0;1623120579863;2407;114;2567;2800;2.31;0.08;115.89;103.90;160;0;0;3531.00;181
2408;0;1623120579892;2408;115;2568;2800;2.41;0.09;115.86;103.86;160;0;0;3532.00;181
2409;0;1623120579921;2409;114;2568;2800;2.31;0.08;115.83;103.86;159;0;0;3533.00;181
2411;0;1623120579949;2411;117;2568;2800;2.11;0.08;115.87;103.86;157;0;0;3534.00;182
2411;0;1623120579976;2411;119;2569;2800;2.31;0.08;115.87;103.82;158;0;0;3535.00;182
2412;0;1623120580005;2412;118;2570;2800;2.44;0.09;115.94;103.78;158;0;0;3536.00;182
2414;0;1623120580033;2414;117;2573;2800;2.65;0.10;115.98;103.66;159;0;0;3537.00;182
2414;0;1623120580061;2414;120;2573;2800;2.66;0.10;115.98;103.66;159;0;0;3538.00;182
2414;0;1623120580089;2414;122;2574;2800;2.82;0.10;115.98;103.62;160;0;0;3539.00;182
2414;0;1623120580117;2414;123;2574;2800;2.77;0.10;115.98;103.62;160;0;0;3540.00;182
2416;0;1623120580144;2416;122;2574;2800;2.46;0.09;115.93;103.62;158;0;0;3541.00;182
2417;0;1623120580172;2417;121;2575;2800;2.48;0.09;115.90;103.58;158;0;0;3542.00;184
2418;0;1623120580201;2418;125;2575;2800;2.32;0.08;115.87;103.58;157;0;0;3543.00;184
2418;0;1623120580229;2418;126;2575;2800;2.22;0.08;115.87;103.58;157;0;0;3544.00;185
2420;0;1623120580256;2420;127;2575;2800;1.83;0.07;115.83;103.58;155;0;0;3545.00;185
2420;0;1623120580285;2420;129;2575;2800;1.78;0.06;115.83;103.58;155;0;0;3546.00;187
2421;0;1623120580313;2421;130;2575;2800;1.62;0.06;115.79;103.58;154;0;0;3547.00;187
2421;0;1623120580340;2421;131;2575;2800;1.62;0.06;115.79;103.58;154;0;0;3548.00;187
2422;0;1623120580369;2422;131;2575;2800;1.44;0.05;115.77;103.58;153;0;0;3549.00;187
2422;0;1623120580397;2422;132;2575;2800;1.41;0.05;115.77;103.58;153;0;0;3550.00;187
2422;0;1623120580425;2422;132;2575;2800;1.39;0.05;115.77;103.58;153;0;0;3551.00;187
2423;0;1623120580452;2423;132;2576;2800;1.40;0.05;115.73;103.54;153;0;0;3552.00;187
2424;0;1623120580481;2424;135;2576;2800;1.22;0.04;115.70;103.54;152;0;0;3553.00;187
2425;0;1623120580509;2425;135;2578;2800;1.41;0.05;115.67;103.46;153;0;0;3554.00;187
2425;0;1623120580537;2425;133;2578;2800;1.53;0.06;115.67;103.46;153;0;0;3555.00;188
2426;0;1623120580565;2426;131;2578;2800;1.48;0.05;115.63;103.46;152;0;0;3556.00;188
2427;0;1623120580593;2427;129;2579;2800;1.51;0.05;115.62;103.42;152;0;0;3557.00;188
2427;0;1623120580620;2427;126;2579;2800;1.53;0.06;115.62;103.42;152;0;0;3558.00;188
2427;0;1623120580649;2427;122;2579;2800;1.62;0.06;115.62;103.42;152;0;0;3559.00;188
2428;0;1623120580677;2428;118;2581;2800;1.80;0.06;115.59;103.34;153;0;0;3560.00;188
2428;0;1623120580705;2428;115;2581;2800;1.87;0.07;115.59;103.34;153;0;0;3561.00;188
2429;0;1623120580732;2429;112;2581;2800;1.77;0.06;115.55;103.34;152;0;0;3562.00;188
2429;0;1623120580761;2429;105;2581;2800;1.90;0.07;115.55;103.34;152;0;0;3563.00;189
2429;0;1623120580788;2429;101;2582;2800;2.20;0.08;115.55;103.30;153;0;0;3564.00;189
2430;0;1623120580831;2430;98;2584;2800;2.42;0.09;115.53;103.22;154;0;0;3565.00;189
2431;0;1623120580856;2431;93;2586;2800;2.60;0.09;115.57;103.14;155;0;0;3566.00;189
2431;0;1623120580884;2431;91;2586;2800;2.71;0.10;115.57;103.14;155;0;0;3567.00;190
2431;0;1623120580913;2431;87;2589;2800;3.16;0.11;115.57;103.02;158;0;0;3568.00;192
2431;0;1623120580941;2431;82;2589;2800;3.24;0.12;115.57;103.02;158;0;0;3569.00;192
2433;0;1623120580968;2433;84;2589;2800;3.03;0.11;115.57;103.02;156;0;0;3570.00;193
2433;0;1623120580996;2433;84;2590;2800;3.27;0.12;115.57;102.99;157;0;0;3571.00;193
2434;0;1623120581025;2434;84;2591;2800;3.31;0.12;115.76;103.29;157;0;0;3572.00;192
2435;0;1623120581054;2435;82;2591;2800;3.24;0.12;115.73;103.29;156;0;0;3573.00;192
2435;0;1623120581082;2435;83;2591;2800;3.41;0.12;115.73;103.29;156;0;0;3574.00;193
2436;0;1623120581110;2436;81;2591;2800;3.50;0.13;115.82;103.29;155;0;0;3575.00;193
2439;0;1623120581137;2439;80;2596;2800;3.68;0.13;115.91;103.78;157;0;0;3576.00;194
2439;0;1623120581166;2439;80;2597;2800;3.86;0.14;115.91;103.74;158;0;0;3577.00;194
2440;0;1623120581194;2440;79;2598;2800;3.83;0.14;115.99;103.70;158;0;0;3578.00;193
2441;0;1623120581222;2441;82;2600;2800;3.70;0.13;115.98;103.97;159;0;0;3579.00;192
2442;0;1623120581249;2442;81;2600;2800;3.55;0.13;116.05;103.97;158;0;0;3580.00;192
2442;0;1623120581278;2442;80;2600;2800;3.60;0.13;116.05;103.97;158;0;0;3581.00;192
2443;0;1623120581307;2443;79;2601;2800;3.43;0.12;116.13;104.27;158;0;0;3582.00;191
2444;0;1623120581335;2444;77;2601;2800;3.29;0.12;116.30;104.27;157;0;0;3583.00;191
2447;0;1623120581362;2447;76;2601;2800;2.93;0.11;116.45;104.27;154;0;0;3584.00;191
2447;0;1623120581391;2447;79;2601;2800;3.00;0.11;116.45;104.27;154;0;0;3585.00;191
2448;0;1623120581419;2448;76;2602;2800;2.94;0.11;116.51;104.57;154;0;0;3586.00;190
2448;0;1623120581446;2448;76;2602;2800;3.09;0.11;116.51;104.57;154;0;0;3587.00;190
2448;0;1623120581475;2448;75;2602;2800;3.30;0.12;116.51;104.57;154;0;0;3588.00;190
2450;0;1623120581504;2450;76;2603;2800;3.31;0.12;116.62;104.88;153;0;0;3589.00;189
2450;0;1623120581532;2450;77;2603;2800;3.43;0.12;116.62;104.88;153;0;0;3590.00;189
2453;0;1623120581559;2453;77;2605;2800;3.32;0.12;116.75;105.14;152;0;0;3591.00;188
2454;0;1623120581588;2454;81;2605;2800;3.25;0.12;116.81;105.14;151;0;0;3592.00;188
2454;0;1623120581617;2454;83;2606;2800;3.34;0.12;116.81;105.44;152;0;0;3593.00;189
2455;0;1623120581645;2455;80;2606;2800;3.21;0.12;116.80;105.44;151;0;0;3594.00;189
2455;0;1623120581673;2455;79;2608;2800;3.46;0.12;116.80;105.71;153;0;0;3595.00;188
2456;0;1623120581701;2456;80;2609;2800;3.55;0.13;116.90;105.67;153;0;0;3596.00;188
2457;0;1623120581728;2457;76;2609;2800;3.48;0.13;116.88;105.67;152;0;0;3597.00;189
2458;0;1623120581757;2458;75;2611;2800;3.46;0.12;116.94;106.27;153;0;0;3598.00;188
2459;0;1623120581785;2459;73;2611;2800;3.37;0.12;117.00;106.27;152;0;0;3599.00;188
2460;0;1623120581813;2460;64;2612;2800;3.36;0.12;116.99;106.23;152;0;0;3600.00;188
2461;0;1623120581840;2461;65;2613;2800;3.32;0.12;117.30;106.53;152;0;0;3601.00;187
2461;0;1623120581869;2461;64;2613;2800;3.39;0.12;117.30;106.53;152;0;0;3602.00;187
2462;0;1623120581897;2462;63;2613;2800;3.38;0.12;117.29;106.53;151;0;0;3603.00;187
2463;0;1623120581925;2463;66;2614;2800;3.40;0.12;117.35;106.82;151;0;0;3604.00;186
2464;0;1623120581952;2464;69;2614;2800;3.44;0.12;117.35;106.82;150;0;0;3605.00;186
2465;0;1623120581981;2465;66;2615;2800;3.34;0.12;117.50;107.12;150;0;0;3606.00;185
2467;0;1623120582009;2467;66;2615;2800;3.12;0.11;117.86;107.12;148;0;0;3607.00;185
2467;0;1623120582037;2467;63;2616;2800;3.18;0.11;117.86;107.42;149;0;0;3608.00;184
2469;0;1623120582065;2469;59;2618;2800;2.99;0.11;118.03;108.01;149;0;0;3609.00;182
2469;0;1623120582092;2469;60;2618;2800;3.08;0.11;118.03;108.01;149;0;0;3610.00;182
2469;0;1623120582121;2469;63;2620;2800;3.08;0.11;118.03;108.59;151;0;0;3611.00;180
2469;0;1623120582150;2469;62;2620;2800;3.08;0.11;118.03;108.59;151;0;0;3612.00;180
2473;0;1623120582178;2473;62;2620;2800;2.63;0.09;117.92;108.59;147;0;0;3613.00;180
2474;0;1623120582206;2474;65;2620;2800;2.63;0.09;118.02;108.59;146;0;0;3614.00;180
2476;0;1623120582234;2476;68;2620;2800;2.41;0.09;117.99;108.59;144;0;0;3615.00;180
2476;0;1623120582262;2476;70;2621;2800;2.49;0.09;117.99;108.88;145;0;0;3616.00;179
2477;0;1623120582289;2477;71;2621;2800;2.37;0.09;117.96;108.88;144;0;0;3617.00;179
2477;0;1623120582318;2477;75;2622;2800;2.37;0.09;117.96;109.17;145;0;0;3618.00;178
2477;0;1623120582345;2477;80;2622;2800;2.43;0.09;117.96;109.17;145;0;0;3619.00;178
2477;0;1623120582374;2477;83;2622;2800;2.44;0.09;117.96;109.17;145;0;0;3620.00;178
2478;0;1623120582402;2478;82;2622;2800;2.35;0.08;118.24;109.17;144;0;0;3621.00;178
2478;0;1623120582431;2478;82;2622;2800;2.46;0.09;118.24;109.17;144;0;0;3622.00;178
2478;0;1623120582459;2478;85;2622;2800;2.55;0.09;118.24;109.17;144;0;0;3623.00;178
2478;0;1623120582486;2478;86;2622;2800;2.58;0.09;118.24;109.17;144;0;0;3624.00;178
2478;0;1623120582515;2478;86;2622;2800;2.62;0.09;118.24;109.17;144;0;0;3625.00;178
2478;0;1623120582542;2478;86;2622;2800;2.57;0.09;118.24;109.17;144;0;0;3626.00;178
2478;0;1623120582571;2478;86;2622;2800;2.49;0.09;118.24;109.17;144;0;0;3627.00;178
2478;0;1623120582599;2478;88;2622;2800;2.43;0.09;118.24;109.17;144;0;0;3628.00;178
2478;0;1623120582627;2478;88;2622;2800;2.40;0.09;118.24;109.17;144;0;0;3629.00;178
2478;0;1623120582655;2478;89;2622;2800;2.40;0.09;118.24;109.17;144;0;0;3630.00;178
2479;0;1623120582683;2479;92;2622;2800;2.18;0.08;118.22;109.17;143;0;0;3631.00;178
2479;0;1623120582712;2479;93;2622;2800;2.12;0.08;118.22;109.17;143;0;0;3632.00;178
2479;0;1623120582740;2479;96;2622;2800;2.11;0.08;118.22;109.17;143;0;0;3633.00;178
2479;0;1623120582768;2479;97;2622;2800;2.10;0.08;118.22;109.17;143;0;0;3634.00;178
2479;0;1623120582796;2479;97;2622;2800;2.00;0.07;118.22;109.17;143;0;0;3635.00;178
2481;0;1623120582824;2481;98;2622;2800;1.58;0.06;118.18;109.17;141;0;0;3636.00;178
2481;0;1623120582851;2481;98;2622;2800;1.52;0.05;118.18;109.17;141;0;0;3637.00;178
2482;0;1623120582880;2482;102;2622;2800;1.22;0.04;118.16;109.17;140;0;0;3638.00;178
2482;0;1623120582907;2482;105;2622;2800;1.15;0.04;118.16;109.17;140;0;0;3639.00;178
2483;0;1623120582936;2483;103;2622;2800;0.88;0.03;118.14;109.17;139;0;0;3640.00;178
2483;0;1623120582964;2483;104;2622;2800;0.82;0.03;118.14;109.17;139;0;0;3641.00;178
2484;0;1623120582993;2484;104;2622;2800;0.58;0.02;118.12;109.17;138;0;0;3642.00;178
2484;0;1623120583021;2484;104;2622;2800;0.55;0.02;118.12;109.17;138;0;0;3643.00;178
2485;0;1623120583049;2485;103;2622;2800;0.34;0.01;118.09;109.17;137;0;0;3644.00;178
2485;0;1623120583076;2485;100;2622;2800;0.39;0.01;118.09;109.17;137;0;0;3645.00;178
2485;0;1623120583105;2485;95;2622;2800;0.45;0.02;118.09;109.17;137;0;0;3646.00;178
2485;0;1623120583132;2485;90;2622;2800;0.57;0.02;118.09;109.17;137;0;0;3647.00;178
2485;0;1623120583161;2485;90;2622;2800;0.72;0.03;118.09;109.17;137;0;0;3648.00;178
2485;0;1623120583189;2485;88;2622;2800;0.81;0.03;118.09;109.17;137;0;0;3649.00;178
2485;0;1623120583218;2485;84;2622;2800;0.93;0.03;118.09;109.17;137;0;0;3650.00;178
2485;0;1623120583245;2485;82;2622;2800;1.10;0.04;118.09;109.17;137;0;0;3651.00;178
2485;0;1623120583274;2485;80;2622;2800;1.23;0.04;118.09;109.17;137;0;0;3652.00;178
2485;0;1623120583301;2485;78;2622;2800;1.43;0.05;118.09;109.17;137;0;0;3653.00;178
2485;0;1623120583330;2485;77;2622;2800;1.64;0.06;118.09;109.17;137;0;0;3654.00;178
2485;0;1623120583357;2485;73;2622;2800;1.81;0.07;118.09;109.17;137;0;0;3655.00;178
2485;0;1623120583386;2485;68;2622;2800;2.00;0.07;118.09;109.17;137;0;0;3656.00;178
2486;0;1623120583413;2486;65;2622;2800;1.90;0.07;118.14;109.17;136;0;0;3657.00;178
2486;0;1623120583442;2486;62;2622;2800;2.03;0.07;118.14;109.17;136;0;0;3658.00;178
2486;0;1623120583469;2486;60;2622;2800;2.16;0.08;118.14;109.17;136;0;0;3659.00;178
2487;0;1623120583498;2487;58;2622;2800;2.05;0.07;118.15;109.17;135;0;0;3660.00;178
2487;0;1623120583526;2487;57;2622;2800;2.19;0.08;118.15;109.17;135;0;0;3661.00;178
2487;0;1623120583554;2487;53;2622;2800;2.29;0.08;118.15;109.17;135;0;0;3662.00;178
2488;0;1623120583583;2488;51;2622;2800;2.26;0.08;118.20;109.17;134;0;0;3663.00;178
2488;0;1623120583610;2488;53;2622;2800;2.41;0.09;118.20;109.17;134;0;0;3664.00;178
2488;0;1623120583639;2488;54;2622;2800;2.58;0.09;118.20;109.17;134;0;0;3665.00;178
2488;0;1623120583667;2488;53;2622;2800;2.76;0.10;118.20;109.17;134;0;0;3666.00;178
2488;0;1623120583695;2488;56;2622;2800;2.98;0.11;118.20;109.17;134;0;0;3667.00;178
2490;0;1623120583724;2490;57;2622;2800;2.87;0.10;118.27;109.17;132;0;0;3668.00;178
2490;0;1623120583751;2490;57;2622;2800;3.06;0.11;118.27;109.17;132;0;0;3669.00;178
2491;0;1623120583780;2491;58;2623;2800;3.15;0.11;118.25;109.47;132;0;0;3670.00;177
2491;0;1623120583807;2491;56;2624;2800;3.36;0.12;118.25;109.77;133;0;0;3671.00;176
2493;0;1623120583836;2493;57;2625;2800;3.26;0.12;118.45;110.07;132;0;0;3672.00;175
2495;0;1623120583864;2495;59;2626;2800;3.11;0.11;118.53;110.37;131;0;0;3673.00;174
