step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
1001;0;1623293490146;1001;42;1086;1226;3.84;0.14;77.97;35.17;85;0;0;1539.00;91
1001;0;1623293490146;1001;41;1086;1226;3.81;0.14;77.97;35.17;85;0;0;1540.00;91
1001;0;1623293490147;1001;40;1087;1226;3.81;0.14;77.97;35.55;86;0;0;1541.00;91
1001;0;1623293490148;1001;38;1087;1226;3.87;0.14;77.97;35.55;86;0;0;1542.00;92
1004;0;1623293490148;1004;40;1087;1226;3.35;0.12;77.88;35.55;83;0;0;1543.00;92
1005;0;1623293490149;1005;40;1088;1226;3.49;0.13;77.87;35.52;83;0;0;1544.00;92
1006;0;1623293490149;1006;42;1090;1226;3.36;0.12;77.84;36.27;84;0;0;1545.00;90
1006;0;1623293490150;1006;44;1090;1226;3.58;0.13;77.84;36.27;84;0;0;1546.00;90
1006;0;1623293490150;1006;44;1091;1226;3.71;0.13;77.84;36.63;85;0;0;1547.00;89
1007;0;1623293490151;1007;45;1092;1226;3.37;0.12;77.81;36.99;85;0;0;1548.00;88
1008;0;1623293490151;1008;46;1092;1226;3.10;0.11;77.75;36.99;84;0;0;1549.00;88
1008;0;1623293490152;1008;45;1095;1226;3.38;0.12;77.75;37.68;87;0;0;1550.00;86
1009;0;1623293490153;1009;48;1095;1226;3.13;0.11;77.79;37.68;86;0;0;1551.00;86
1009;0;1623293490153;1009;53;1096;1226;3.53;0.13;77.79;37.64;87;0;0;1552.00;88
1010;0;1623293490154;1010;56;1097;1226;3.76;0.14;77.83;37.61;87;0;0;1553.00;88
1011;0;1623293490154;1011;58;1098;1226;3.78;0.14;77.81;37.58;87;0;0;1554.00;88
1011;0;1623293490155;1011;59;1100;1226;4.31;0.16;77.81;37.51;89;0;0;1555.00;88
1012;0;1623293490155;1012;59;1101;1226;4.36;0.16;77.81;37.48;89;0;0;1556.00;89
1012;0;1623293490156;1012;60;1101;1226;4.36;0.16;77.81;37.48;89;0;0;1557.00;89
1012;0;1623293490156;1012;61;1101;1226;4.05;0.15;77.81;37.48;89;0;0;1558.00;89
1012;0;1623293490157;1012;60;1101;1226;3.96;0.14;77.81;37.48;89;0;0;1559.00;89
1014;0;1623293490158;1014;58;1101;1226;3.43;0.12;77.77;37.48;87;0;0;1560.00;89
1014;0;1623293490159;1014;59;1101;1226;3.39;0.12;77.77;37.48;87;0;0;1561.00;89
1014;0;1623293490159;1014;60;1104;1226;4.19;0.15;77.77;37.38;90;0;0;1562.00;89
1014;0;1623293490160;1014;62;1104;1226;4.13;0.15;77.77;37.38;90;0;0;1563.00;89
1015;0;1623293490160;1015;62;1105;1226;4.03;0.14;77.72;37.34;90;0;0;1564.00;89
1016;0;1623293490161;1016;64;1105;1226;3.77;0.14;77.68;37.34;89;0;0;1565.00;89
1017;0;1623293490162;1017;65;1106;1226;3.85;0.14;77.68;37.31;89;0;0;1566.00;89
1017;0;1623293490162;1017;66;1106;1226;3.86;0.14;77.68;37.31;89;0;0;1567.00;89
1018;0;1623293490163;1018;67;1108;1226;4.30;0.15;77.69;37.25;90;0;0;1568.00;89
1018;0;1623293490163;1018;66;1109;1226;4.68;0.17;77.69;37.21;91;0;0;1569.00;89
1019;0;1623293490164;1019;65;1110;1226;4.54;0.16;77.69;37.18;91;0;0;1570.00;89
1019;0;1623293490164;1019;64;1110;1226;4.58;0.16;77.69;37.18;91;0;0;1571.00;89
1019;0;1623293490165;1019;65;1110;1226;4.61;0.17;77.69;37.18;91;0;0;1572.00;89
1021;0;1623293490165;1021;66;1110;1226;4.12;0.15;77.63;37.18;89;0;0;1573.00;89
1023;0;1623293490166;1023;68;1110;1226;3.71;0.13;77.60;37.18;87;0;0;1574.00;89
1024;0;1623293490166;1024;65;1110;1226;3.51;0.13;77.61;37.18;86;0;0;1575.00;89
1024;0;1623293490167;1024;63;1110;1226;3.53;0.13;77.61;37.18;86;0;0;1576.00;89
1024;0;1623293490167;1024;59;1110;1226;3.57;0.13;77.61;37.18;86;0;0;1577.00;89
1025;0;1623293490168;1025;56;1110;1226;3.50;0.13;77.61;37.18;85;0;0;1578.00;89
1025;0;1623293490168;1025;57;1110;1226;3.51;0.13;77.61;37.18;85;0;0;1579.00;90
1025;0;1623293490169;1025;55;1110;1226;3.48;0.13;77.61;37.18;85;0;0;1580.00;90
1025;0;1623293490170;1025;54;1110;1226;3.60;0.13;77.61;37.18;85;0;0;1581.00;91
1025;0;1623293490170;1025;54;1111;1226;4.08;0.15;77.61;37.15;86;0;0;1582.00;91
1025;0;1623293490171;1025;52;1111;1226;4.09;0.15;77.61;37.15;86;0;0;1583.00;91
1026;0;1623293490172;1026;54;1112;1226;4.18;0.15;77.58;37.12;86;0;0;1584.00;92
1026;0;1623293490172;1026;52;1113;1226;4.55;0.16;77.58;37.08;87;0;0;1585.00;93
1028;0;1623293490173;1028;55;1113;1226;4.18;0.15;77.58;37.08;85;0;0;1586.00;93
1028;0;1623293490174;1028;53;1113;1226;4.24;0.15;77.58;37.08;85;0;0;1587.00;93
1030;0;1623293490174;1030;50;1113;1226;3.91;0.14;77.75;37.08;83;0;0;1588.00;93
1030;0;1623293490175;1030;50;1114;1226;4.45;0.16;77.75;37.05;84;0;0;1589.00;93
1030;0;1623293490176;1030;51;1114;1226;4.58;0.16;77.75;37.05;84;0;0;1590.00;93
1031;0;1623293490176;1031;50;1115;1226;4.79;0.17;77.94;37.02;84;0;0;1591.00;93
1033;0;1623293490177;1033;49;1115;1226;4.43;0.16;78.09;37.02;82;0;0;1592.00;93
1033;0;1623293490178;1033;48;1115;1226;4.44;0.16;78.09;37.02;82;0;0;1593.00;93
1034;0;1623293490178;1034;46;1115;1226;4.33;0.16;78.06;37.02;81;0;0;1594.00;94
1035;0;1623293490179;1035;42;1115;1226;4.19;0.15;78.22;37.02;80;0;0;1595.00;94
1035;0;1623293490179;1035;40;1116;1226;4.47;0.16;78.22;36.99;81;0;0;1596.00;95
1035;0;1623293490180;1035;39;1117;1226;4.88;0.18;78.22;36.95;82;0;0;1597.00;96
1037;0;1623293490181;1037;35;1117;1226;4.39;0.16;78.20;36.95;80;0;0;1598.00;96
1038;0;1623293490181;1038;36;1119;1226;4.78;0.17;78.17;36.89;81;0;0;1599.00;97
1038;0;1623293490182;1038;34;1119;1226;4.75;0.17;78.17;36.89;81;0;0;1600.00;97
1039;0;1623293490182;1039;34;1119;1226;4.72;0.17;78.14;36.89;80;0;0;1601.00;97
1040;0;1623293490183;1040;32;1119;1226;4.62;0.17;78.10;36.89;79;0;0;1602.00;97
1041;0;1623293490183;1041;32;1120;1226;4.77;0.17;78.33;36.86;79;0;0;1603.00;98
1041;0;1623293490184;1041;32;1121;1226;5.30;0.19;78.33;36.83;80;0;0;1604.00;98
1042;0;1623293490184;1042;30;1121;1226;5.21;0.19;78.40;36.83;79;0;0;1605.00;99
1043;0;1623293490185;1043;30;1122;1226;5.12;0.18;78.36;36.79;79;0;0;1606.00;99
1044;0;1623293490186;1044;33;1122;1226;4.85;0.17;78.43;36.79;78;0;0;1607.00;99
1044;0;1623293490186;1044;32;1123;1226;5.04;0.18;78.43;36.76;79;0;0;1608.00;99
1046;0;1623293490187;1046;34;1124;1226;4.86;0.17;78.65;36.73;78;0;0;1609.00;99
1047;0;1623293490187;1047;30;1124;1226;4.64;0.17;78.62;36.73;77;0;0;1610.00;101
1047;0;1623293490188;1047;28;1124;1226;4.81;0.17;78.62;36.73;77;0;0;1611.00;101
1047;0;1623293490189;1047;26;1125;1377;5.17;0.19;78.62;36.70;78;0;0;1612.00;101
1048;0;1623293490197;1048;22;1126;1377;5.06;0.18;78.72;36.67;78;0;0;1613.00;101
1049;0;1623293490198;1049;22;1126;1377;4.83;0.17;78.81;36.67;77;0;0;1614.00;101
1049;0;1623293490198;1049;19;1126;1377;5.00;0.18;78.81;36.67;77;0;0;1615.00;102
1049;0;1623293490199;1049;19;1126;1377;4.92;0.18;78.81;36.67;77;0;0;1616.00;102
1049;0;1623293490199;1049;21;1126;1377;4.94;0.18;78.81;36.67;77;0;0;1617.00;102
1049;0;1623293490200;1049;23;1126;1377;4.87;0.18;78.81;36.67;77;0;0;1618.00;102
1051;0;1623293490200;1051;26;1126;1377;4.25;0.15;79.06;36.67;75;0;0;1619.00;102
1051;0;1623293490201;1051;20;1127;1377;4.64;0.17;79.06;36.64;76;0;0;1620.00;102
1052;0;1623293490201;1052;17;1127;1377;4.73;0.17;79.24;36.64;75;0;0;1621.00;104
1053;0;1623293490202;1053;19;1129;1377;5.31;0.19;79.34;36.57;76;0;0;1622.00;104
1053;0;1623293490202;1053;18;1130;1377;5.67;0.20;79.34;36.54;77;0;0;1623.00;104
1053;0;1623293490203;1053;19;1132;1377;6.29;0.23;79.34;36.48;79;0;0;1624.00;104
1055;0;1623293490203;1055;22;1134;1377;5.90;0.21;79.59;36.85;79;0;0;1625.00;103
1055;0;1623293490204;1055;23;1134;1377;5.62;0.20;79.59;36.85;79;0;0;1626.00;103
1055;0;1623293490204;1055;24;1137;1377;5.95;0.21;79.59;37.19;82;0;0;1627.00;102
1055;0;1623293490205;1055;25;1138;1377;6.11;0.22;79.59;37.16;83;0;0;1628.00;102
1055;0;1623293490205;1055;28;1140;1377;6.49;0.23;79.59;37.52;85;0;0;1629.00;101
1056;0;1623293490206;1056;28;1140;1377;6.23;0.22;79.68;37.52;84;0;0;1630.00;101
1057;0;1623293490207;1057;30;1142;1377;6.21;0.22;79.77;37.88;85;0;0;1631.00;101
1058;0;1623293490207;1058;33;1143;1377;6.04;0.22;79.74;37.84;85;0;0;1632.00;102
1060;0;1623293490208;1060;33;1145;1377;5.54;0.20;79.65;38.60;85;0;0;1633.00;100
1061;0;1623293490209;1061;35;1145;1377;5.30;0.19;79.61;38.60;84;0;0;1634.00;100
1062;0;1623293490209;1062;38;1147;1377;5.21;0.19;79.57;38.95;85;0;0;1635.00;99
1064;0;1623293490210;1064;41;1148;1377;4.78;0.17;79.48;38.91;84;0;0;1636.00;99
1065;0;1623293490211;1065;44;1152;1377;4.93;0.18;79.43;39.60;87;0;0;1637.00;97
1067;0;1623293490211;1067;46;1152;1377;4.16;0.15;79.51;39.60;85;0;0;1638.00;97
1068;0;1623293490212;1068;47;1152;1377;3.77;0.14;79.60;39.60;84;0;0;1639.00;97
1068;0;1623293490212;1068;46;1156;1377;4.19;0.15;79.60;40.27;88;0;0;1640.00;95
1069;0;1623293490213;1069;49;1157;1377;4.02;0.14;79.55;40.23;88;0;0;1641.00;95
1069;0;1623293490213;1069;48;1157;1377;4.10;0.15;79.55;40.23;88;0;0;1642.00;96
1069;0;1623293490214;1069;50;1160;1377;4.96;0.18;79.55;40.13;91;0;0;1643.00;96
1069;0;1623293490214;1069;51;1161;1377;5.09;0.18;79.55;40.10;92;0;0;1644.00;96
1069;0;1623293490215;1069;53;1161;1377;4.91;0.18;79.55;40.10;92;0;0;1645.00;96
1069;0;1623293490216;1069;55;1161;1377;4.62;0.17;79.55;40.10;92;0;0;1646.00;97
1070;0;1623293490216;1070;59;1162;1377;4.46;0.16;79.49;40.07;92;0;0;1647.00;97
1070;0;1623293490217;1070;63;1162;1377;4.05;0.15;79.49;40.07;92;0;0;1648.00;97
1070;0;1623293490217;1070;62;1162;1377;3.98;0.14;79.49;40.07;92;0;0;1649.00;97
1071;0;1623293490218;1071;66;1162;1377;3.54;0.13;79.54;40.07;91;0;0;1650.00;97
1072;0;1623293490218;1072;68;1162;1377;2.95;0.11;79.58;40.07;90;0;0;1651.00;97
1072;0;1623293490219;1072;69;1163;1377;3.24;0.12;79.58;40.03;91;0;0;1652.00;98
1073;0;1623293490219;1073;72;1163;1377;3.03;0.11;79.58;40.03;90;0;0;1653.00;99
1074;0;1623293490220;1074;73;1164;1377;2.77;0.10;79.52;40.00;90;0;0;1654.00;99
1074;0;1623293490220;1074;73;1164;1377;2.78;0.10;79.52;40.00;90;0;0;1655.00;99
1074;0;1623293490221;1074;74;1165;1377;3.03;0.11;79.52;39.96;91;0;0;1656.00;99
1075;0;1623293490221;1075;74;1165;1377;2.69;0.10;79.47;39.96;90;0;0;1657.00;99
1075;0;1623293490222;1075;74;1165;1377;2.63;0.09;79.47;39.96;90;0;0;1658.00;99
1076;0;1623293490222;1076;72;1165;1377;2.35;0.08;79.43;39.96;89;0;0;1659.00;99
1076;0;1623293490223;1076;70;1167;1377;2.84;0.10;79.43;39.90;91;0;0;1660.00;99
1077;0;1623293490224;1077;70;1167;1377;2.65;0.10;79.37;39.90;90;0;0;1661.00;99
1077;0;1623293490224;1077;72;1167;1377;2.73;0.10;79.37;39.90;90;0;0;1662.00;99
1078;0;1623293490225;1078;72;1169;1377;3.14;0.11;79.32;39.83;91;0;0;1663.00;99
1078;0;1623293490226;1078;73;1169;1377;3.25;0.12;79.32;39.83;91;0;0;1664.00;99
1078;0;1623293490226;1078;72;1170;1377;3.70;0.13;79.32;39.80;92;0;0;1665.00;99
1079;0;1623293490227;1079;69;1170;1377;3.60;0.13;79.27;39.80;91;0;0;1666.00;99
1080;0;1623293490228;1080;67;1170;1377;3.46;0.12;79.25;39.80;90;0;0;1667.00;99
1080;0;1623293490228;1080;65;1171;1377;3.74;0.13;79.25;39.77;91;0;0;1668.00;99
1081;0;1623293490229;1081;64;1173;1377;4.17;0.15;79.20;39.70;92;0;0;1669.00;99
1083;0;1623293490230;1083;62;1173;1377;3.79;0.14;79.20;39.70;90;0;0;1670.00;100
1084;0;1623293490230;1084;61;1173;1377;3.72;0.13;79.23;39.70;89;0;0;1671.00;100
1084;0;1623293490231;1084;57;1173;1377;3.74;0.13;79.23;39.70;89;0;0;1672.00;100
1084;0;1623293490231;1084;53;1176;1377;4.56;0.16;79.23;39.60;92;0;0;1673.00;100
1084;0;1623293490232;1084;49;1176;1377;4.73;0.17;79.23;39.60;92;0;0;1674.00;100
1084;0;1623293490233;1084;46;1177;1377;5.13;0.18;79.23;39.57;93;0;0;1675.00;100
1085;0;1623293490233;1085;43;1179;1377;5.61;0.20;79.18;39.50;94;0;0;1676.00;100
1087;0;1623293490234;1087;39;1179;1377;5.30;0.19;79.28;39.50;92;0;0;1677.00;100
1087;0;1623293490234;1087;36;1179;1377;5.35;0.19;79.28;39.50;92;0;0;1678.00;100
1087;0;1623293490235;1087;36;1182;1377;5.96;0.21;79.28;39.83;95;0;0;1679.00;99
1087;0;1623293490236;1087;37;1183;1377;6.39;0.23;79.28;39.79;96;0;0;1680.00;100
1088;0;1623293490236;1088;38;1184;1377;6.52;0.23;79.42;39.76;96;0;0;1681.00;100
1088;0;1623293490237;1088;38;1185;1377;6.90;0.25;79.42;39.73;97;0;0;1682.00;100
1090;0;1623293490238;1090;38;1186;1377;6.83;0.25;79.44;39.70;96;0;0;1683.00;102
1091;0;1623293490238;1091;39;1186;1377;6.78;0.24;79.52;39.70;95;0;0;1684.00;102
1092;0;1623293490239;1092;36;1186;1377;6.65;0.24;79.58;39.70;94;0;0;1685.00;103
1092;0;1623293490239;1092;35;1187;1377;6.87;0.25;79.58;39.66;95;0;0;1686.00;103
1092;0;1623293490240;1092;34;1188;1377;7.06;0.25;79.58;39.63;96;0;0;1687.00;103
1095;0;1623293490241;1095;35;1189;1377;6.63;0.24;79.52;39.60;94;0;0;1688.00;103
1097;0;1623293490242;1097;34;1189;1377;6.12;0.22;79.52;39.60;92;0;0;1689.00;103
1097;0;1623293490243;1097;35;1190;1377;6.19;0.22;79.52;39.57;93;0;0;1690.00;103
1099;0;1623293490243;1099;35;1190;1377;5.72;0.21;79.58;39.57;91;0;0;1691.00;104
1100;0;1623293490244;1100;40;1190;1377;5.57;0.20;79.72;39.57;90;0;0;1692.00;105
1101;0;1623293490245;1101;39;1192;1377;5.79;0.21;79.79;39.50;91;0;0;1693.00;105
1102;0;1623293490246;1102;40;1193;1377;5.50;0.20;79.87;39.89;91;0;0;1694.00;104
1103;0;1623293490246;1103;41;1193;1377;5.22;0.19;79.86;39.89;90;0;0;1695.00;104
1103;0;1623293490247;1103;42;1193;1377;5.20;0.19;79.86;39.89;90;0;0;1696.00;105
1104;0;1623293490247;1104;44;1197;1377;5.60;0.20;79.86;40.60;93;0;0;1697.00;103
1106;0;1623293490248;1106;44;1199;1377;5.62;0.20;80.09;40.54;93;0;0;1698.00;103
1106;0;1623293490249;1106;46;1199;1377;5.62;0.20;80.09;40.54;93;0;0;1699.00;103
1109;0;1623293490249;1109;47;1201;1377;5.39;0.19;80.14;40.88;92;0;0;1700.00;102
1110;0;1623293490250;1110;45;1203;1377;5.43;0.20;80.14;41.23;93;0;0;1701.00;101
1111;0;1623293490250;1111;43;1204;1377;5.28;0.19;80.12;41.60;93;0;0;1702.00;100
1113;0;1623293490251;1113;45;1205;1377;4.65;0.17;80.17;41.97;92;0;0;1703.00;99
1113;0;1623293490252;1113;42;1207;1377;5.08;0.18;80.17;41.90;94;0;0;1704.00;99
1114;0;1623293490252;1114;41;1209;1377;5.03;0.18;80.17;42.24;95;0;0;1705.00;98
1114;0;1623293490253;1114;45;1209;1377;4.76;0.17;80.17;42.24;95;0;0;1706.00;98
1115;0;1623293490253;1115;45;1210;1377;4.30;0.15;80.24;42.60;95;0;0;1707.00;97
1115;0;1623293490254;1115;50;1211;1377;4.11;0.15;80.24;42.97;96;0;0;1708.00;96
1115;0;1623293490255;1115;52;1212;1377;4.12;0.15;80.24;42.93;97;0;0;1709.00;97
1115;0;1623293490255;1115;52;1213;1377;4.08;0.15;80.24;43.30;98;0;0;1710.00;96
1116;0;1623293490256;1116;47;1213;1377;3.88;0.14;80.20;43.30;97;0;0;1711.00;96
1116;0;1623293490256;1116;44;1214;1377;3.93;0.14;80.20;43.66;98;0;0;1712.00;95
1119;0;1623293490257;1119;40;1215;1377;3.43;0.12;80.48;43.62;96;0;0;1713.00;96
1119;0;1623293490257;1119;44;1216;1377;3.33;0.12;80.48;43.99;97;0;0;1714.00;96
1119;0;1623293490258;1119;45;1217;1377;3.39;0.12;80.48;44.34;98;0;0;1715.00;95
1121;0;1623293490259;1121;49;1218;1377;2.99;0.11;80.75;44.69;97;0;0;1716.00;95
1121;0;1623293490260;1121;50;1220;1377;3.33;0.12;80.75;44.62;99;0;0;1717.00;95
1121;0;1623293490260;1121;48;1222;1377;3.43;0.12;80.75;45.30;101;0;0;1718.00;94
1121;0;1623293490261;1121;54;1223;1377;3.55;0.13;80.75;45.26;102;0;0;1719.00;94
1122;0;1623293490262;1122;58;1223;1377;3.22;0.12;80.76;45.26;101;0;0;1720.00;94
1122;0;1623293490262;1122;64;1225;1377;3.50;0.13;80.76;45.56;103;0;0;1721.00;93
1122;0;1623293490263;1122;67;1225;1377;3.52;0.13;80.76;45.56;103;0;0;1722.00;93
1125;0;1623293490264;1125;66;1226;1377;3.16;0.11;80.75;45.53;101;0;0;1723.00;93
1126;0;1623293490264;1126;68;1226;1377;3.04;0.11;80.72;45.53;100;0;0;1724.00;93
1127;0;1623293490265;1127;70;1227;1377;3.15;0.11;80.70;45.49;100;0;0;1725.00;93
1128;0;1623293490265;1128;74;1227;1377;3.03;0.11;80.67;45.49;99;0;0;1726.00;94
1128;0;1623293490266;1128;74;1228;1377;3.35;0.12;80.67;45.45;100;0;0;1727.00;95
1129;0;1623293490267;1129;73;1229;1377;3.46;0.12;80.64;45.42;100;0;0;1728.00;95
1130;0;1623293490267;1130;71;1230;1377;3.61;0.13;80.61;45.38;100;0;0;1729.00;95
1130;0;1623293490268;1130;69;1230;1377;3.87;0.14;80.61;45.38;100;0;0;1730.00;95
1132;0;1623293490269;1132;67;1230;1377;3.55;0.13;80.56;45.38;98;0;0;1731.00;95
1132;0;1623293490269;1132;65;1230;1377;3.80;0.14;80.56;45.38;98;0;0;1732.00;96
1133;0;1623293490270;1133;64;1231;1377;4.00;0.14;80.52;45.35;98;0;0;1733.00;96
1133;0;1623293490271;1133;65;1231;1377;4.14;0.15;80.52;45.35;98;0;0;1734.00;97
1134;0;1623293490271;1134;66;1232;1377;4.38;0.16;80.47;45.31;98;0;0;1735.00;98
1135;0;1623293490272;1135;66;1233;1377;4.48;0.16;80.42;45.27;98;0;0;1736.00;98
1136;0;1623293490272;1136;66;1233;1377;4.32;0.16;80.37;45.27;97;0;0;1737.00;98
1136;0;1623293490273;1136;66;1233;1377;4.18;0.15;80.37;45.27;97;0;0;1738.00;98
1136;0;1623293490274;1136;69;1234;1377;4.37;0.16;80.37;45.24;98;0;0;1739.00;99
1136;0;1623293490275;1136;69;1234;1377;4.39;0.16;80.37;45.24;98;0;0;1740.00;99
1137;0;1623293490275;1137;69;1236;1377;4.62;0.17;80.31;45.17;99;0;0;1741.00;99
1138;0;1623293490276;1138;69;1236;1377;4.49;0.16;80.30;45.17;98;0;0;1742.00;99
1139;0;1623293490277;1139;71;1236;1377;4.30;0.15;80.28;45.17;97;0;0;1743.00;99
1141;0;1623293490278;1141;70;1236;1377;3.90;0.14;80.22;45.17;95;0;0;1744.00;100
1143;0;1623293490278;1143;71;1237;1377;3.64;0.13;80.20;45.13;94;0;0;1745.00;100
1143;0;1623293490279;1143;70;1238;1377;3.99;0.14;80.20;45.09;95;0;0;1746.00;100
1143;0;1623293490279;1143;71;1238;1377;3.97;0.14;80.20;45.09;95;0;0;1747.00;100
1144;0;1623293490280;1144;72;1238;1377;3.60;0.13;80.15;45.09;94;0;0;1748.00;100
1144;0;1623293490281;1144;72;1238;1377;3.54;0.13;80.15;45.09;94;0;0;1749.00;100
1145;0;1623293490281;1145;74;1239;1377;3.46;0.12;80.13;45.06;94;0;0;1750.00;100
1145;0;1623293490282;1145;74;1239;1377;3.40;0.12;80.13;45.06;94;0;0;1751.00;100
1146;0;1623293490282;1146;72;1239;1377;3.32;0.12;80.08;45.06;93;0;0;1752.00;100
1146;0;1623293490283;1146;71;1239;1377;3.34;0.12;80.08;45.06;93;0;0;1753.00;100
1146;0;1623293490283;1146;73;1242;1377;3.88;0.14;80.08;44.95;96;0;0;1754.00;100
1146;0;1623293490284;1146;70;1242;1377;3.88;0.14;80.08;44.95;96;0;0;1755.00;100
1149;0;1623293490284;1149;70;1242;1377;3.15;0.11;80.17;44.95;93;0;0;1756.00;100
1149;0;1623293490285;1149;67;1242;1377;3.19;0.11;80.17;44.95;93;0;0;1757.00;100
1150;0;1623293490286;1150;65;1243;1377;3.27;0.12;80.18;44.92;93;0;0;1758.00;100
1151;0;1623293490287;1151;63;1243;1377;3.06;0.11;80.19;44.92;92;0;0;1759.00;101
1151;0;1623293490287;1151;60;1243;1377;3.16;0.11;80.19;44.92;92;0;0;1760.00;101
1152;0;1623293490288;1152;58;1245;1377;3.35;0.12;80.25;45.24;93;0;0;1761.00;100
1152;0;1623293490288;1152;58;1245;1377;3.39;0.12;80.25;45.24;93;0;0;1762.00;100
1153;0;1623293490289;1153;58;1245;1377;3.21;0.12;80.33;45.24;92;0;0;1763.00;102
1154;0;1623293490290;1154;57;1245;1377;3.07;0.11;80.34;45.24;91;0;0;1764.00;103
1154;0;1623293490290;1154;59;1246;1377;3.57;0.13;80.34;45.20;92;0;0;1765.00;103
1156;0;1623293490291;1156;59;1246;1377;3.19;0.11;80.32;45.20;90;0;0;1766.00;103
1156;0;1623293490292;1156;58;1246;1377;3.35;0.12;80.32;45.20;90;0;0;1767.00;103
1156;0;1623293490293;1156;57;1246;1377;3.50;0.13;80.32;45.20;90;0;0;1768.00;103
1157;0;1623293490294;1157;56;1246;1377;3.36;0.12;80.31;45.20;89;0;0;1769.00;103
1159;0;1623293490295;1159;54;1246;1377;3.05;0.11;80.31;45.20;87;0;0;1770.00;103
1159;0;1623293490295;1159;52;1246;1377;3.15;0.11;80.31;45.20;87;0;0;1771.00;103
1160;0;1623293490296;1160;51;1247;1377;3.21;0.12;80.28;45.17;87;0;0;1772.00;103
1161;0;1623293490297;1161;50;1247;1377;3.11;0.11;80.25;45.17;86;0;0;1773.00;103
1161;0;1623293490297;1161;48;1247;1377;3.27;0.12;80.25;45.17;86;0;0;1774.00;104
1162;0;1623293490298;1162;46;1247;1377;3.23;0.12;80.23;45.17;85;0;0;1775.00;104
1163;0;1623293490298;1163;47;1248;1377;3.53;0.13;80.19;45.13;85;0;0;1776.00;105
1163;0;1623293490299;1163;45;1248;1377;3.66;0.13;80.19;45.13;85;0;0;1777.00;105
1163;0;1623293490299;1163;46;1249;1377;4.06;0.15;80.19;45.10;86;0;0;1778.00;105
1163;0;1623293490300;1163;41;1251;1377;4.87;0.18;80.19;45.02;88;0;0;1779.00;105
1163;0;1623293490301;1163;38;1251;1377;5.03;0.18;80.19;45.02;88;0;0;1780.00;105
1163;0;1623293490301;1163;36;1251;1377;5.43;0.20;80.19;45.02;88;0;0;1781.00;106
1164;0;1623293490302;1164;31;1251;1377;5.38;0.19;80.25;45.02;87;0;0;1782.00;106
1165;0;1623293490302;1165;30;1252;1377;5.64;0.20;80.21;44.99;87;0;0;1783.00;107
1167;0;1623293490303;1167;28;1253;1377;5.42;0.20;80.53;44.95;86;0;0;1784.00;107
1167;0;1623293490303;1167;25;1253;1377;5.62;0.20;80.53;44.95;86;0;0;1785.00;107
1169;0;1623293490304;1169;24;1253;1377;5.29;0.19;80.91;44.95;84;0;0;1786.00;107
1170;0;1623293490305;1170;24;1253;1377;5.02;0.18;80.92;44.95;83;0;0;1787.00;107
1170;0;1623293490305;1170;28;1253;1377;4.97;0.18;80.92;44.95;83;0;0;1788.00;107
1171;0;1623293490306;1171;29;1253;1377;4.64;0.17;81.06;44.95;82;0;0;1789.00;107
1171;0;1623293490306;1171;29;1255;1377;5.31;0.19;81.06;44.88;84;0;0;1790.00;107
1171;0;1623293490307;1171;29;1255;1377;5.31;0.19;81.06;44.88;84;0;0;1791.00;107
1172;0;1623293490308;1172;26;1255;1377;5.08;0.18;81.03;44.88;83;0;0;1792.00;107
1172;0;1623293490309;1172;26;1255;1377;5.15;0.19;81.03;44.88;83;0;0;1793.00;107
1174;0;1623293490309;1174;27;1258;1377;5.45;0.20;81.41;44.78;84;0;0;1794.00;107
1174;0;1623293490310;1174;24;1259;1377;5.37;0.19;81.41;45.14;85;0;0;1795.00;106
1175;0;1623293490311;1175;27;1260;1377;5.47;0.20;81.42;45.11;85;0;0;1796.00;107
1175;0;1623293490311;1175;29;1260;1377;5.50;0.20;81.42;45.11;85;0;0;1797.00;107
1176;0;1623293490312;1176;32;1260;1377;5.28;0.19;81.38;45.11;84;0;0;1798.00;107
1176;0;1623293490312;1176;34;1261;1377;5.22;0.19;81.38;45.47;85;0;0;1799.00;106
1177;0;1623293490313;1177;30;1261;1377;5.05;0.18;81.61;45.47;84;0;0;1800.00;107
1178;0;1623293490313;1178;24;1261;1377;4.99;0.18;81.82;45.47;83;0;0;1801.00;107
1179;0;1623293490314;1179;22;1261;1377;4.84;0.17;82.05;45.47;82;0;0;1802.00;107
1180;0;1623293490314;1180;20;1261;1377;4.44;0.16;82.27;45.47;81;0;0;1803.00;107
1180;0;1623293490315;1180;21;1262;1377;4.82;0.17;82.27;45.44;82;0;0;1804.00;107
1181;0;1623293490315;1181;25;1262;1377;4.61;0.17;82.29;45.44;81;0;0;1805.00;107
1181;0;1623293490316;1181;26;1262;1377;4.57;0.16;82.29;45.44;81;0;0;1806.00;107
1182;0;1623293490317;1182;28;1264;1377;4.83;0.17;82.31;45.36;82;0;0;1807.00;108
1182;0;1623293490317;1182;32;1264;1377;4.56;0.16;82.31;45.36;82;0;0;1808.00;108
1182;0;1623293490318;1182;36;1264;1377;4.54;0.16;82.31;45.36;82;0;0;1809.00;108
1183;0;1623293490318;1183;37;1265;1377;4.67;0.17;82.53;45.33;82;0;0;1810.00;109
