step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
5801;0;1623140616626;5801;167;5968;7000;0.00;0.00;282.53;1747.15;167;0;12;7599.00;1032
5801;0;1623140616628;5801;167;5968;7000;0.00;0.00;282.53;1747.15;167;0;12;7600.00;1032
5801;0;1623140616629;5801;167;5968;7000;0.00;0.00;282.53;1747.15;167;0;12;7601.00;1032
5801;0;1623140616630;5801;167;5968;7000;0.00;0.00;282.53;1747.15;167;0;12;7602.00;1032
5801;0;1623140616631;5801;167;5968;7000;0.00;0.00;282.53;1747.15;167;0;12;7603.00;1032
5801;0;1623140616632;5801;167;5968;7000;0.00;0.00;282.53;1747.15;167;0;12;7604.00;1032
5801;0;1623140616633;5801;163;5968;7000;0.05;0.00;282.53;1747.15;167;0;12;7605.00;1032
5801;0;1623140616634;5801;157;5968;7000;0.15;0.01;282.53;1747.15;167;0;12;7606.00;1032
5801;0;1623140616635;5801;152;5969;7000;0.26;0.01;282.53;1747.66;168;0;12;7607.00;1031
5801;0;1623140616636;5801;149;5969;7000;0.34;0.01;282.53;1747.66;168;0;12;7608.00;1031
5801;0;1623140616637;5801;146;5969;7000;0.44;0.02;282.53;1747.66;168;0;12;7609.00;1031
5801;0;1623140616638;5801;135;5969;7000;0.55;0.02;282.53;1747.66;168;0;12;7610.00;1031
5801;0;1623140616639;5801;127;5969;7000;0.65;0.02;282.53;1747.66;168;0;12;7611.00;1031
5801;0;1623140616640;5801;125;5969;7000;0.73;0.03;282.53;1747.66;168;0;12;7612.00;1031
5801;0;1623140616641;5801;126;5969;7000;0.84;0.03;282.53;1747.66;168;0;12;7613.00;1031
5801;0;1623140616642;5801;120;5969;7000;0.96;0.03;282.53;1747.66;168;0;12;7614.00;1031
5801;0;1623140616643;5801;115;5969;7000;1.12;0.04;282.53;1747.66;168;0;12;7615.00;1031
5802;0;1623140616644;5802;109;5969;7000;1.17;0.04;282.59;1747.66;167;0;12;7616.00;1031
5803;0;1623140616646;5803;112;5969;7000;1.21;0.04;282.57;1747.66;166;0;12;7617.00;1031
5803;0;1623140616647;5803;108;5969;7000;1.43;0.05;282.57;1747.66;166;0;12;7618.00;1031
5803;0;1623140616648;5803;108;5969;7000;1.57;0.06;282.57;1747.66;166;0;12;7619.00;1031
5805;0;1623140616649;5805;112;5969;7000;1.46;0.05;282.66;1747.66;164;0;12;7620.00;1031
5806;0;1623140616650;5806;106;5969;7000;1.52;0.05;282.64;1747.66;163;0;12;7621.00;1031
5806;0;1623140616651;5806;109;5969;7000;1.66;0.06;282.64;1747.66;163;0;12;7622.00;1031
5806;0;1623140616652;5806;110;5969;7000;1.76;0.06;282.64;1747.66;163;0;12;7623.00;1031
5806;0;1623140616653;5806;110;5969;7000;1.90;0.07;282.64;1747.66;163;0;12;7624.00;1031
5806;0;1623140616654;5806;112;5969;7000;2.05;0.07;282.64;1747.66;163;0;12;7625.00;1031
5807;0;1623140616655;5807;112;5969;7000;2.02;0.07;282.62;1747.66;162;0;12;7626.00;1031
5809;0;1623140616656;5809;113;5969;7000;1.74;0.06;282.59;1747.66;160;0;12;7627.00;1031
5810;0;1623140616657;5810;113;5969;7000;1.66;0.06;282.56;1747.66;159;0;12;7628.00;1031
5810;0;1623140616658;5810;115;5970;7000;1.72;0.06;282.56;1748.22;160;0;12;7629.00;1030
5810;0;1623140616659;5810;114;5970;7000;1.87;0.07;282.56;1748.22;160;0;12;7630.00;1030
5810;0;1623140616660;5810;113;5971;7000;2.05;0.07;282.56;1748.77;161;0;12;7631.00;1029
5810;0;1623140616661;5810;113;5971;7000;2.17;0.08;282.56;1748.77;161;0;12;7632.00;1029
5810;0;1623140616662;5810;111;5972;7000;2.33;0.08;282.56;1749.33;162;0;12;7633.00;1028
5813;0;1623140616663;5813;110;5972;7000;2.02;0.07;282.50;1749.33;159;0;12;7634.00;1028
5813;0;1623140616665;5813;109;5973;7000;2.14;0.08;282.50;1749.89;160;0;12;7635.00;1027
5813;0;1623140616666;5813;108;5973;7000;2.25;0.08;282.50;1749.89;160;0;12;7636.00;1027
5814;0;1623140616667;5814;107;5974;7000;2.21;0.08;282.50;1750.45;160;0;12;7637.00;1026
5817;0;1623140616668;5817;106;5974;7000;1.86;0.07;282.43;1750.45;157;0;12;7638.00;1026
5817;0;1623140616668;5817;107;5974;7000;1.96;0.07;282.43;1750.45;157;0;12;7639.00;1026
5817;0;1623140616669;5817;106;5974;7000;2.10;0.08;282.43;1750.45;157;0;12;7640.00;1026
5817;0;1623140616670;5817;107;5975;7000;2.22;0.08;282.43;1751.01;158;0;12;7641.00;1025
5818;0;1623140616671;5818;105;5975;7000;2.18;0.08;282.43;1751.01;157;0;12;7642.00;1025
5819;0;1623140616672;5819;105;5977;7000;2.19;0.08;282.42;1752.12;158;0;12;7643.00;1023
5821;0;1623140616673;5821;107;5977;7000;1.96;0.07;282.38;1752.12;156;0;12;7644.00;1023
5823;0;1623140616674;5823;109;5978;7000;1.76;0.06;282.53;1752.68;155;0;12;7645.00;1022
5825;0;1623140616675;5825;110;5978;7000;1.47;0.05;282.47;1752.68;153;0;12;7646.00;1022
5825;0;1623140616676;5825;110;5980;7000;1.54;0.06;282.47;1753.79;155;0;12;7647.00;1020
5825;0;1623140616677;5825;106;5980;7000;1.55;0.06;282.47;1753.79;155;0;12;7648.00;1020
5825;0;1623140616678;5825;107;5981;7000;1.55;0.06;282.47;1754.35;156;0;12;7649.00;1019
5825;0;1623140616680;5825;113;5981;7000;1.49;0.05;282.47;1754.35;156;0;12;7650.00;1019
5826;0;1623140616681;5826;117;5982;7000;1.40;0.05;282.45;1754.90;156;0;12;7651.00;1018
5828;0;1623140616682;5828;117;5983;7000;1.19;0.04;282.47;1755.46;155;0;12;7652.00;1017
5830;0;1623140616682;5830;122;5983;7000;0.85;0.03;282.47;1755.46;153;0;12;7653.00;1017
5831;0;1623140616683;5831;125;5983;7000;0.63;0.02;282.43;1755.46;152;0;12;7654.00;1017
5832;0;1623140616684;5832;120;5983;7000;0.52;0.02;282.45;1755.46;151;0;12;7655.00;1017
5832;0;1623140616685;5832;119;5983;7000;0.49;0.02;282.45;1755.46;151;0;12;7656.00;1017
5832;0;1623140616686;5832;121;5983;7000;0.48;0.02;282.45;1755.46;151;0;12;7657.00;1017
5832;0;1623140616687;5832;119;5983;7000;0.48;0.02;282.45;1755.46;151;0;12;7658.00;1017
5832;0;1623140616688;5832;120;5983;7000;0.47;0.02;282.45;1755.46;151;0;12;7659.00;1017
5832;0;1623140616688;5832;123;5983;7000;0.44;0.02;282.45;1755.46;151;0;12;7660.00;1017
5833;0;1623140616689;5833;122;5983;7000;0.27;0.01;282.43;1755.46;150;0;12;7661.00;1017
5833;0;1623140616690;5833;120;5983;7000;0.27;0.01;282.43;1755.46;150;0;12;7662.00;1017
5833;0;1623140616691;5833;122;5983;7000;0.25;0.01;282.43;1755.46;150;0;12;7663.00;1017
5834;0;1623140616692;5834;125;5983;7000;0.09;0.00;282.40;1755.46;149;0;12;7664.00;1017
5834;0;1623140616693;5834;125;5983;7000;0.08;0.00;282.40;1755.46;149;0;12;7665.00;1017
5834;0;1623140616694;5834;129;5983;7000;0.07;0.00;282.40;1755.46;149;0;12;7666.00;1017
5834;0;1623140616695;5834;133;5983;7000;0.07;0.00;282.40;1755.46;149;0;12;7667.00;1017
5834;0;1623140616696;5834;137;5983;7000;0.05;0.00;282.40;1755.46;149;0;12;7668.00;1017
5834;0;1623140616697;5834;139;5983;7000;0.06;0.00;282.40;1755.46;149;0;12;7669.00;1017
5834;0;1623140616698;5834;138;5983;7000;0.05;0.00;282.40;1755.46;149;0;12;7670.00;1017
5834;0;1623140616699;5834;140;5983;7000;0.04;0.00;282.40;1755.46;149;0;12;7671.00;1017
5834;0;1623140616699;5834;141;5983;7000;0.04;0.00;282.40;1755.46;149;0;12;7672.00;1017
5834;0;1623140616700;5834;142;5983;7000;0.04;0.00;282.40;1755.46;149;0;12;7673.00;1017
5834;0;1623140616701;5834;142;5983;7000;0.03;0.00;282.40;1755.46;149;0;12;7674.00;1017
5834;0;1623140616702;5834;141;5983;7000;0.04;0.00;282.40;1755.46;149;0;12;7675.00;1017
5834;0;1623140616703;5834;140;5983;7000;0.06;0.00;282.40;1755.46;149;0;12;7676.00;1017
5834;0;1623140616704;5834;140;5983;7000;0.09;0.00;282.40;1755.46;149;0;12;7677.00;1017
5834;0;1623140616705;5834;140;5983;7000;0.10;0.00;282.40;1755.46;149;0;12;7678.00;1017
5834;0;1623140616705;5834;140;5983;7000;0.13;0.00;282.40;1755.46;149;0;12;7679.00;1017
5834;0;1623140616706;5834;140;5983;7000;0.15;0.01;282.40;1755.46;149;0;12;7680.00;1017
5834;0;1623140616707;5834;140;5983;7000;0.17;0.01;282.40;1755.46;149;0;12;7681.00;1017
5834;0;1623140616708;5834;141;5983;7000;0.20;0.01;282.40;1755.46;149;0;12;7682.00;1017
5834;0;1623140616709;5834;142;5983;7000;0.22;0.01;282.40;1755.46;149;0;12;7683.00;1017
5834;0;1623140616710;5834;143;5983;7000;0.24;0.01;282.40;1755.46;149;0;12;7684.00;1017
5834;0;1623140616711;5834;143;5983;7000;0.21;0.01;282.40;1755.46;149;0;12;7685.00;1017
5834;0;1623140616712;5834;143;5983;7000;0.19;0.01;282.40;1755.46;149;0;12;7686.00;1017
5834;0;1623140616713;5834;144;5983;7000;0.21;0.01;282.40;1755.46;149;0;12;7687.00;1017
5834;0;1623140616714;5834;145;5983;7000;0.24;0.01;282.40;1755.46;149;0;12;7688.00;1017
5834;0;1623140616715;5834;146;5983;7000;0.18;0.01;282.40;1755.46;149;0;12;7689.00;1017
5834;0;1623140616716;5834;147;5983;7000;0.21;0.01;282.40;1755.46;149;0;12;7690.00;1017
5834;0;1623140616717;5834;147;5983;7000;0.19;0.01;282.40;1755.46;149;0;12;7691.00;1017
5834;0;1623140616717;5834;147;5983;7000;0.15;0.01;282.40;1755.46;149;0;12;7692.00;1017
5834;0;1623140616718;5834;147;5983;7000;0.10;0.00;282.40;1755.46;149;0;12;7693.00;1017
5834;0;1623140616719;5834;147;5983;7000;0.04;0.00;282.40;1755.46;149;0;12;7694.00;1017
5834;0;1623140616720;5834;144;5983;7000;0.07;0.00;282.40;1755.46;149;0;12;7695.00;1017
5834;0;1623140616721;5834;141;5983;7000;0.13;0.00;282.40;1755.46;149;0;12;7696.00;1017
5834;0;1623140616722;5834;139;5983;7000;0.23;0.01;282.40;1755.46;149;0;12;7697.00;1017
5834;0;1623140616723;5834;137;5983;7000;0.31;0.01;282.40;1755.46;149;0;12;7698.00;1017
5834;0;1623140616724;5834;136;5983;7000;0.38;0.01;282.40;1755.46;149;0;12;7699.00;1017
5834;0;1623140616725;5834;128;5983;7000;0.53;0.02;282.40;1755.46;149;0;12;7700.00;1017
5834;0;1623140616725;5834;126;5983;7000;0.61;0.02;282.40;1755.46;149;0;12;7701.00;1017
5834;0;1623140616727;5834;126;5983;7000;0.74;0.03;282.40;1755.46;149;0;12;7702.00;1017
5834;0;1623140616728;5834;120;5983;7000;0.92;0.03;282.40;1755.46;149;0;12;7703.00;1017
5834;0;1623140616729;5834;118;5983;7000;1.10;0.04;282.40;1755.46;149;0;12;7704.00;1017
5834;0;1623140616730;5834;114;5983;7000;1.27;0.05;282.40;1755.46;149;0;12;7705.00;1017
5835;0;1623140616731;5835;115;5983;7000;1.31;0.05;282.40;1755.46;148;0;12;7706.00;1017
5836;0;1623140616732;5836;114;5983;7000;1.39;0.05;282.39;1755.46;147;0;12;7707.00;1017
5836;0;1623140616733;5836;108;5983;7000;1.58;0.06;282.39;1755.46;147;0;12;7708.00;1017
5836;0;1623140616734;5836;107;5983;7000;1.74;0.06;282.39;1755.46;147;0;12;7709.00;1017
5837;0;1623140616735;5837;105;5983;7000;1.72;0.06;282.40;1755.46;146;0;12;7710.00;1017
5838;0;1623140616736;5838;99;5983;7000;1.69;0.06;282.37;1755.46;145;0;12;7711.00;1017
5838;0;1623140616737;5838;99;5983;7000;1.81;0.07;282.37;1755.46;145;0;12;7712.00;1017
5838;0;1623140616737;5838;98;5985;7000;1.90;0.07;282.37;1756.51;147;0;12;7713.00;1015
5838;0;1623140616738;5838;94;5985;7000;2.11;0.08;282.37;1756.51;147;0;12;7714.00;1015
5840;0;1623140616739;5840;93;5985;7000;1.88;0.07;282.52;1756.51;145;0;12;7715.00;1015
5840;0;1623140616740;5840;87;5985;7000;2.09;0.08;282.52;1756.51;145;0;12;7716.00;1015
5841;0;1623140616741;5841;79;5985;7000;2.16;0.08;282.49;1756.51;144;0;12;7717.00;1015
5841;0;1623140616742;5841;75;5985;7000;2.38;0.09;282.49;1756.51;144;0;12;7718.00;1015
5841;0;1623140616743;5841;75;5985;7000;2.53;0.09;282.49;1756.51;144;0;12;7719.00;1015
5842;0;1623140616744;5842;73;5985;7000;2.49;0.09;282.47;1756.51;143;0;12;7720.00;1015
5843;0;1623140616745;5843;69;5986;7000;2.56;0.09;282.45;1757.08;143;0;12;7721.00;1014
5843;0;1623140616746;5843;65;5986;7000;2.81;0.10;282.45;1757.08;143;0;12;7722.00;1014
5844;0;1623140616747;5844;64;5986;7000;2.88;0.10;282.41;1757.08;142;0;12;7723.00;1014
5845;0;1623140616748;5845;60;5986;7000;2.90;0.10;282.41;1757.08;141;0;12;7724.00;1014
5846;0;1623140616749;5846;63;5987;7000;2.98;0.11;282.37;1757.65;141;0;12;7725.00;1013
5848;0;1623140616750;5848;61;5987;7000;2.91;0.10;282.33;1757.65;139;0;12;7726.00;1013
5849;0;1623140616751;5849;58;5987;7000;2.89;0.10;282.50;1757.65;138;0;12;7727.00;1013
5849;0;1623140616752;5849;55;5987;7000;3.06;0.11;282.50;1757.65;138;0;12;7728.00;1013
5849;0;1623140616753;5849;55;5987;7000;3.21;0.12;282.50;1757.65;138;0;12;7729.00;1013
5850;0;1623140616754;5850;56;5987;7000;3.25;0.12;282.49;1757.65;137;0;12;7730.00;1013
5850;0;1623140616755;5850;55;5988;7000;3.42;0.12;282.49;1758.22;138;0;12;7731.00;1012
5851;0;1623140616756;5851;55;5988;7000;3.35;0.12;282.45;1758.22;137;0;12;7732.00;1012
5852;0;1623140616756;5852;55;5988;7000;3.34;0.12;282.43;1758.22;136;0;12;7733.00;1012
5852;0;1623140616757;5852;54;5989;7000;3.46;0.12;282.43;1758.78;137;0;12;7734.00;1011
5852;0;1623140616758;5852;56;5990;7000;3.50;0.13;282.43;1759.35;138;0;12;7735.00;1010
5853;0;1623140616759;5853;57;5991;7000;3.40;0.12;282.46;1759.92;138;0;12;7736.00;1009
5854;0;1623140616760;5854;55;5991;7000;3.27;0.12;282.43;1759.92;137;0;12;7737.00;1009
5855;0;1623140616761;5855;55;5992;7000;3.20;0.12;282.60;1760.48;137;0;12;7738.00;1008
5855;0;1623140616762;5855;55;5992;7000;3.25;0.12;282.60;1760.48;137;0;12;7739.00;1008
5855;0;1623140616763;5855;57;5993;7000;3.36;0.12;282.60;1761.05;138;0;12;7740.00;1007
5856;0;1623140616764;5856;56;5993;7000;3.14;0.11;282.58;1761.05;137;0;12;7741.00;1007
5857;0;1623140616765;5857;59;5994;7000;3.04;0.11;282.55;1761.62;137;0;12;7742.00;1006
5857;0;1623140616766;5857;60;5995;7000;3.15;0.11;282.55;1762.18;138;0;12;7743.00;1005
5859;0;1623140616767;5859;58;5995;7000;2.84;0.10;282.58;1762.18;136;0;12;7744.00;1005
5859;0;1623140616768;5859;59;5996;7000;2.81;0.10;282.58;1762.75;137;0;12;7745.00;1004
5860;0;1623140616769;5860;59;5996;7000;2.63;0.09;282.55;1762.75;136;0;12;7746.00;1004
5860;0;1623140616769;5860;64;5998;7000;2.61;0.09;282.55;1763.88;138;0;12;7747.00;1002
5860;0;1623140616770;5860;63;5998;7000;2.68;0.10;282.55;1763.88;138;0;12;7748.00;1002
5862;0;1623140616771;5862;64;5998;7000;2.36;0.09;282.69;1763.88;136;0;12;7749.00;1002
5863;0;1623140616772;5863;64;5998;7000;2.23;0.08;282.86;1763.88;135;0;12;7750.00;1002
5863;0;1623140616773;5863;64;5999;7000;2.34;0.08;282.86;1764.45;136;0;12;7751.00;1001
5863;0;1623140616773;5863;63;6000;7000;2.45;0.09;282.86;1765.01;137;0;12;7752.00;1000
5865;0;1623140616774;5865;63;6001;7000;2.12;0.08;282.81;1765.58;136;0;12;7753.00;999
5865;0;1623140616775;5865;65;6002;7000;2.12;0.08;282.81;1766.14;137;0;12;7754.00;998
5865;0;1623140616776;5865;65;6002;7000;1.98;0.07;282.81;1766.14;137;0;12;7755.00;998
5865;0;1623140616777;5865;66;6003;7000;1.97;0.07;282.81;1766.71;138;0;12;7756.00;997
5865;0;1623140616778;5865;67;6004;7000;1.93;0.07;282.81;1767.27;139;0;12;7757.00;996
5865;0;1623140616779;5865;68;6005;7000;1.92;0.07;282.81;1767.84;140;0;12;7758.00;995
5865;0;1623140616780;5865;70;6006;7000;1.92;0.07;282.81;1768.40;141;0;12;7759.00;994
5865;0;1623140616781;5865;70;6007;7000;1.83;0.07;282.81;1768.96;142;0;12;7760.00;993
5865;0;1623140616782;5865;72;6007;7000;1.74;0.06;282.81;1768.96;142;0;12;7761.00;993
5865;0;1623140616783;5865;72;6008;7000;1.70;0.06;282.81;1769.53;143;0;12;7762.00;992
5865;0;1623140616783;5865;76;6008;7000;1.67;0.06;282.81;1769.53;143;0;12;7763.00;992
5865;0;1623140616784;5865;77;6008;7000;1.64;0.06;282.81;1769.53;143;0;12;7764.00;992
5865;0;1623140616785;5865;79;6009;7000;1.61;0.06;282.81;1770.09;144;0;12;7765.00;991
5865;0;1623140616786;5865;83;6009;7000;1.59;0.06;282.81;1770.09;144;0;12;7766.00;991
5865;0;1623140616787;5865;86;6011;7000;1.55;0.06;282.81;1771.22;146;0;12;7767.00;989
5865;0;1623140616788;5865;88;6011;7000;1.49;0.05;282.81;1771.22;146;0;12;7768.00;989
5865;0;1623140616789;5865;91;6011;7000;1.43;0.05;282.81;1771.22;146;0;12;7769.00;989
5865;0;1623140616789;5865;92;6012;7000;1.41;0.05;282.81;1771.75;147;0;12;7770.00;988
5865;0;1623140616790;5865;95;6012;7000;1.40;0.05;282.81;1771.75;147;0;12;7771.00;988
5865;0;1623140616791;5865;95;6012;7000;1.36;0.05;282.81;1771.75;147;0;12;7772.00;988
5865;0;1623140616792;5865;97;6013;7000;1.34;0.05;282.81;1772.28;148;0;12;7773.00;987
5865;0;1623140616793;5865;100;6013;7000;1.28;0.05;282.81;1772.28;148;0;12;7774.00;987
5865;0;1623140616794;5865;101;6013;7000;1.24;0.04;282.81;1772.28;148;0;12;7775.00;987
5865;0;1623140616795;5865;104;6014;7000;1.21;0.04;282.81;1772.81;149;0;12;7776.00;986
5865;0;1623140616796;5865;106;6014;7000;1.20;0.04;282.81;1772.81;149;0;12;7777.00;986
5865;0;1623140616797;5865;107;6015;7000;1.17;0.04;282.81;1773.34;150;0;12;7778.00;985
5865;0;1623140616798;5865;110;6015;7000;1.11;0.04;282.81;1773.34;150;0;12;7779.00;985
5865;0;1623140616799;5865;113;6016;7000;1.08;0.04;282.81;1773.87;151;0;12;7780.00;984
5865;0;1623140616800;5865;116;6016;7000;1.07;0.04;282.81;1773.87;151;0;12;7781.00;984
5865;0;1623140616801;5865;116;6017;7000;1.10;0.04;282.81;1774.40;152;0;12;7782.00;983
5865;0;1623140616801;5865;118;6018;7000;1.07;0.04;282.81;1774.93;153;0;12;7783.00;982
5865;0;1623140616802;5865;120;6019;7000;1.03;0.04;282.81;1775.45;154;0;12;7784.00;981
5865;0;1623140616803;5865;118;6020;7000;1.06;0.04;282.81;1775.98;155;0;12;7785.00;980
5865;0;1623140616804;5865;117;6020;7000;1.04;0.04;282.81;1775.98;155;0;12;7786.00;980
5865;0;1623140616805;5865;117;6021;7000;1.07;0.04;282.81;1776.51;156;0;12;7787.00;979
5865;0;1623140616806;5865;115;6022;7000;1.17;0.04;282.81;1777.04;157;0;12;7788.00;978
5865;0;1623140616807;5865;114;6023;7000;1.29;0.05;282.81;1777.57;158;0;12;7789.00;977
5865;0;1623140616808;5865;114;6024;7000;1.31;0.05;282.81;1778.10;159;0;12;7790.00;976
5865;0;1623140616809;5865;113;6025;7000;1.41;0.05;282.81;1778.62;160;0;12;7791.00;975
5865;0;1623140616811;5865;114;6026;7000;1.42;0.05;282.81;1779.15;161;0;12;7792.00;974
5865;0;1623140616812;5865;113;6027;7000;1.43;0.05;282.81;1779.68;162;0;12;7793.00;973
5865;0;1623140616813;5865;113;6028;7000;1.49;0.05;282.81;1780.20;163;0;12;7794.00;972
5865;0;1623140616814;5865;113;6029;7000;1.51;0.05;282.81;1780.73;164;0;12;7795.00;971
5865;0;1623140616815;5865;113;6029;7000;1.60;0.06;282.81;1780.73;164;0;12;7796.00;971
5865;0;1623140616816;5865;114;6030;7000;1.71;0.06;282.81;1781.26;165;0;12;7797.00;970
5865;0;1623140616817;5865;110;6031;7000;1.80;0.06;282.81;1781.78;166;0;12;7798.00;969
5866;0;1623140616818;5866;109;6031;7000;1.76;0.06;282.80;1781.78;165;0;12;7799.00;969
5867;0;1623140616819;5867;109;6032;7000;1.68;0.06;282.77;1782.30;165;0;12;7800.00;968
5868;0;1623140616821;5868;109;6033;7000;1.57;0.06;282.76;1782.83;165;0;12;7801.00;967
5868;0;1623140616822;5868;111;6033;7000;1.61;0.06;282.76;1782.83;165;0;12;7802.00;967
5868;0;1623140616822;5868;108;6034;7000;1.66;0.06;282.76;1783.35;166;0;12;7803.00;966
5869;0;1623140616824;5869;110;6034;7000;1.58;0.06;282.74;1783.35;165;0;12;7804.00;966
5869;0;1623140616825;5869;115;6034;7000;1.63;0.06;282.74;1783.35;165;0;12;7805.00;966
5870;0;1623140616826;5870;116;6035;7000;1.54;0.06;282.71;1783.87;165;0;12;7806.00;965
5871;0;1623140616827;5871;115;6035;7000;1.42;0.05;282.89;1783.87;164;0;12;7807.00;965
5872;0;1623140616828;5872;116;6035;7000;1.38;0.05;282.94;1783.87;163;0;12;7808.00;965
5872;0;1623140616830;5872;119;6035;7000;1.46;0.05;282.94;1783.87;163;0;12;7809.00;965
5873;0;1623140616831;5873;117;6036;7000;1.44;0.05;282.90;1784.40;163;0;12;7810.00;964
5873;0;1623140616832;5873;121;6037;7000;1.54;0.06;282.90;1784.92;164;0;12;7811.00;963
5873;0;1623140616833;5873;121;6038;7000;1.71;0.06;282.90;1785.44;165;0;12;7812.00;962
5874;0;1623140616834;5874;124;6039;7000;1.70;0.06;283.09;1785.96;165;0;12;7813.00;961
5875;0;1623140616835;5875;117;6040;7000;1.68;0.06;283.07;1786.49;165;0;12;7814.00;960
5875;0;1623140616836;5875;116;6041;7000;1.63;0.06;283.07;1787.01;166;0;12;7815.00;959
5876;0;1623140616837;5876;109;6041;7000;1.49;0.05;283.03;1787.01;165;0;12;7816.00;959
5877;0;1623140616838;5877;105;6043;7000;1.47;0.05;283.00;1788.05;166;0;12;7817.00;957
5878;0;1623140616839;5878;106;6043;7000;1.40;0.05;282.96;1788.05;165;0;12;7818.00;957
5878;0;1623140616840;5878;104;6043;7000;1.51;0.05;282.96;1788.05;165;0;12;7819.00;957
5878;0;1623140616841;5878;100;6045;7000;1.65;0.06;282.96;1789.08;167;0;12;7820.00;955
5879;0;1623140616842;5879;93;6045;7000;1.67;0.06;282.98;1789.08;166;0;12;7821.00;955
5880;0;1623140616844;5880;96;6045;7000;1.66;0.06;283.11;1789.08;165;0;12;7822.00;955
5881;0;1623140616845;5881;94;6045;7000;1.62;0.06;283.09;1789.08;164;0;12;7823.00;955
5881;0;1623140616846;5881;92;6045;7000;1.66;0.06;283.09;1789.08;164;0;12;7824.00;955
5881;0;1623140616847;5881;89;6045;7000;1.84;0.07;283.09;1789.08;164;0;12;7825.00;955
5881;0;1623140616848;5881;91;6045;7000;1.99;0.07;283.09;1789.08;164;0;12;7826.00;955
5882;0;1623140616849;5882;91;6045;7000;1.95;0.07;283.05;1789.08;163;0;12;7827.00;955
5884;0;1623140616850;5884;91;6045;7000;1.78;0.06;283.16;1789.08;161;0;12;7828.00;955
5885;0;1623140616851;5885;95;6047;7000;1.71;0.06;283.18;1790.21;162;0;12;7829.00;953
5887;0;1623140616852;5887;98;6047;7000;1.46;0.05;283.28;1790.21;160;0;12;7830.00;953
5889;0;1623140616853;5889;104;6047;7000;1.27;0.05;283.35;1790.21;158;0;12;7831.00;953
5891;0;1623140616854;5891;101;6047;7000;1.02;0.04;283.29;1790.21;156;0;12;7832.00;953
5892;0;1623140616855;5892;105;6047;7000;0.90;0.03;283.34;1790.21;155;0;12;7833.00;953
5893;0;1623140616856;5893;100;6047;7000;0.80;0.03;283.49;1790.21;154;0;12;7834.00;953
5894;0;1623140616857;5894;100;6047;7000;0.66;0.02;283.65;1790.21;153;0;12;7835.00;953
5894;0;1623140616858;5894;95;6047;7000;0.67;0.02;283.65;1790.21;153;0;12;7836.00;953
5894;0;1623140616859;5894;95;6047;7000;0.66;0.02;283.65;1790.21;153;0;12;7837.00;953
5894;0;1623140616860;5894;93;6047;7000;0.63;0.02;283.65;1790.21;153;0;12;7838.00;953
5894;0;1623140616861;5894;93;6047;7000;0.54;0.02;283.65;1790.21;153;0;12;7839.00;953
5894;0;1623140616862;5894;94;6047;7000;0.55;0.02;283.65;1790.21;153;0;12;7840.00;953
5894;0;1623140616863;5894;92;6047;7000;0.52;0.02;283.65;1790.21;153;0;12;7841.00;953
5894;0;1623140616864;5894;96;6047;7000;0.51;0.02;283.65;1790.21;153;0;12;7842.00;953
5894;0;1623140616865;5894;97;6047;7000;0.55;0.02;283.65;1790.21;153;0;12;7843.00;953
5894;0;1623140616866;5894;98;6047;7000;0.60;0.02;283.65;1790.21;153;0;12;7844.00;953
5894;0;1623140616867;5894;95;6047;7000;0.62;0.02;283.65;1790.21;153;0;12;7845.00;953
5894;0;1623140616868;5894;99;6047;7000;0.63;0.02;283.65;1790.21;153;0;12;7846.00;953
5894;0;1623140616869;5894;102;6047;7000;0.63;0.02;283.65;1790.21;153;0;12;7847.00;953
5894;0;1623140616869;5894;99;6047;7000;0.65;0.02;283.65;1790.21;153;0;12;7848.00;953
5894;0;1623140616870;5894;95;6047;7000;0.63;0.02;283.65;1790.21;153;0;12;7849.00;953
5894;0;1623140616871;5894;96;6047;7000;0.64;0.02;283.65;1790.21;153;0;12;7850.00;953
5894;0;1623140616872;5894;95;6047;7000;0.65;0.02;283.65;1790.21;153;0;12;7851.00;953
5894;0;1623140616873;5894;98;6047;7000;0.67;0.02;283.65;1790.21;153;0;12;7852.00;953
5894;0;1623140616874;5894;98;6047;7000;0.65;0.02;283.65;1790.21;153;0;12;7853.00;953
5894;0;1623140616875;5894;98;6047;7000;0.66;0.02;283.65;1790.21;153;0;12;7854.00;953
5894;0;1623140616876;5894;99;6047;7000;0.66;0.02;283.65;1790.21;153;0;12;7855.00;953
5894;0;1623140616877;5894;105;6047;7000;0.65;0.02;283.65;1790.21;153;0;12;7856.00;953
5894;0;1623140616878;5894;107;6047;7000;0.66;0.02;283.65;1790.21;153;0;12;7857.00;953
5894;0;1623140616879;5894;108;6047;7000;0.68;0.02;283.65;1790.21;153;0;12;7858.00;953
5894;0;1623140616880;5894;109;6047;7000;0.69;0.02;283.65;1790.21;153;0;12;7859.00;953
5894;0;1623140616881;5894;103;6047;7000;0.71;0.03;283.65;1790.21;153;0;12;7860.00;953
5894;0;1623140616882;5894;104;6047;7000;0.67;0.02;283.65;1790.21;153;0;12;7861.00;953
5894;0;1623140616883;5894;107;6047;7000;0.65;0.02;283.65;1790.21;153;0;12;7862.00;953
